Plasmid_39	Plasmid_39_contaminant	Plasmid_39_expression	Plasmid_39_mixture
0.9886914378029079	0.9881650342678071	0.0005516983351884215	0.9887167326029954
0.008885298869143781	0.006750726100402732	0.00032651599580189254	0.007077242096204625
0.0010385414262635588	0.0012118162366620523	0.00025084863511857256	0.0014626648717806247
0.00046157396722824835	0.00023415264880705355	0.00020788467714103652	0.0004420373259480901
0.00011539349180706209	4.682684131652767e-5	0.00017867258239933614	0.0002254994237158638
0	9.552284110513386e-6	0.00015687309826934085	0.00016642538237985428
0	1.9738358308319073e-6	0.00013966690965805931	0.00014164074548889125
0.00011539349180706209	4.115541762157534e-7	0.00012557526687463142	0.00012598682105084718
0	8.638294173075446e-8	0.0001137317973838989	0.00011381818032562967
0	1.822387389649438e-8	0.00010358686566979479	0.00010360508954369126
0	3.860116753265308e-9	9.477029498211385e-5	9.477415509886714e-5
0	8.203010453935903e-10	8.702092084185091e-5	8.702174114289626e-5
0.00011539349180706209	1.7478788767770362e-10	8.014752944621524e-5	8.014770423410293e-5
0.00011539349180706209	3.73272313630223e-11	7.400582271725543e-5	7.400586004448681e-5
0	7.986738370373957e-12	6.848413716086848e-5	6.848414514760684e-5
0.00011539349180706209	1.7116918171282756e-12	6.349421498887512e-5	6.349421670056695e-5
0	3.6736680787365947e-13	5.896502808373624e-5	5.896502845110306e-5
0.00011539349180706209	7.89433251151258e-14	5.483851963573461e-5	5.483851971467794e-5
0.00011539349180706209	1.6982759738040778e-14	5.1066591122272315e-5	5.1066591139255075e-5
0	3.657000803191057e-15	4.760892168590588e-5	4.760892168956286e-5
0	7.881713580214934e-16	4.443135814024583e-5	4.4431358141033996e-5
0	1.7000299360964755e-16	4.150470499540156e-5	4.1504704995571566e-5
0	3.669439778274015e-17	3.880380054409642e-5	3.8803800544133094e-5
0	7.925408230735392e-18	3.6306801202026396e-5	3.630680120203431e-5
0	1.7127631260731277e-18	3.399461992322541e-5	3.399461992322713e-5
0	3.703436910421415e-19	3.1850480286545826e-5	3.18504802865462e-5
0	8.01171300002558e-20	2.9859558588053545e-5	2.985955858805363e-5
0	1.73397014902863e-20	2.800869371401512e-5	2.8008693714015136e-5
0	3.75438280395502e-21	2.6286149807099657e-5	2.6286149807099663e-5
0	8.132100024720327e-22	2.4681420480890645e-5	2.4681420480890645e-5
0	1.762065377217103e-22	2.3185066048316294e-5	2.3185066048316277e-5
0	3.819316124300183e-23	2.1788577217492596e-5	2.17885772174926e-5
0	8.281016930641197e-24	2.0484260183434512e-5	2.0484260183434516e-5
0	1.796004162711045e-24	1.9265139150365166e-5	1.9265139150365173e-5
0	3.8962655033662135e-25	1.812487315750613e-5	1.8124873157506135e-5
0	8.454733905012521e-26	1.7057684722251778e-5	1.7057684722251778e-5
0	1.835079295750826e-26	1.6058298309230997e-5	1.605829830923099e-5
0	3.983887637499303e-27	1.5121887018559122e-5	1.5121887018559122e-5
0	8.650695969584158e-28	1.4244026188300172e-5	1.4244026188300177e-5
0	1.878804362491126e-28	1.3420652844479645e-5	1.342065284447965e-5
0	4.0812560343985586e-29	1.2648030121542516e-5	1.2648030121542518e-5
0	8.86713832614647e-30	1.1922715927913079e-5	1.1922715927913074e-5
0	1.9268433548985984e-30	1.1241535253576296e-5	1.1241535253576292e-5
0	4.187731596205552e-31	1.0601555615682356e-5	1.060155561568236e-5
0	9.102847362994883e-32	1.0000065218924717e-5	1.0000065218924715e-5
0	1.9789663523481274e-32	9.434553473602322e-6	9.434553473602324e-6
0	4.302880114383585e-33	8.902693568761648e-6	8.902693568761644e-6
0.00011539349180706209	9.357006491849728e-34	8.40232684290245e-6	8.40232684290245e-6
