Plasmid_25	Plasmid_25_contaminant	Plasmid_25_expression	Plasmid_25_mixture
0.8881152693163137	0.8862299187484874	0.0029474786878907035	0.889177397436378
0.07417077652064598	0.06500084957265821	0.002530593372798982	0.0675314429454572
0.011894400928343487	0.011713350989513972	0.0022074428691757804	0.01392079385868975
0.002901073397156948	0.002122157281057592	0.0019625875968150505	0.004084744877872642
0.0013538342520065757	0.00038345824676991086	0.0017691524876873998	0.0021526107344573106
0.0009670244657189827	6.89766861719843e-5	0.0016092904545241989	0.001678267140696183
0.00048351223285949136	1.2348138191227746e-5	0.0014728011590343802	0.001485149297225608
0.0009670244657189827	2.200330981225578e-6	0.0013536859741520978	0.0013558863051333235
0.0012571318054346776	3.9038603589377324e-7	0.0012481657423923415	0.0012485561284282353
0.0013538342520065757	6.898650884145184e-8	0.0011536911067851039	0.0011537600932939455
0.001063726912290881	1.2146074288007104e-8	0.0010684414472126528	0.0010684535932869407
0.0011604293588627793	2.13125998083751e-9	0.000991056346057076	0.000991058477317057
0.0011604293588627793	3.7280341904662474e-10	0.0009204821696144243	0.0009204825424178433
0.0011604293588627793	6.502320702148538e-11	0.0008558791524104232	0.0008558792174336304
0.0011604293588627793	1.1310790724755262e-11	0.0007965622527125613	0.0007965622640233521
0.0006769171260032879	1.962613936472122e-12	0.0007419618959069855	0.0007419618978695997
0.001063726912290881	3.397557236346926e-13	0.0006915969793752623	0.000691596979715018
0.0005802146794313896	5.868861301344859e-14	0.0006450557376451221	0.0006450557377038108
0.0003868097862875931	1.0117068884544842e-14	0.0006019818176779654	0.0006019818176880825
0.0003868097862875931	1.7406934617330975e-15	0.000562063909211858	0.0005620639092135987
0.0003868097862875931	2.9895413404477785e-16	0.000525027863279236	0.0005250278632795347
0.0003868097862875931	5.1256042379074264e-17	0.0004906305918492075	0.0004906305918492586
0.0006769171260032879	8.773715191555168e-18	0.0004586552683848993	0.0004586552683849082
0.0005802146794313896	1.4995338094031741e-18	0.0004289074959582396	0.0004289074959582412
0.0003868097862875931	2.559154791702634e-19	0.0004012122069117646	0.00040121220691176476
0.0003868097862875931	4.3614914619453883e-20	0.00037541112397520665	0.0003754111239752067
0.0005802146794313896	7.423349346995423e-21	0.0003513606582475412	0.00035136065824754116
0.00048351223285949136	1.26187766831858e-21	0.0003289301514198012	0.00032893015141980097
0.0002901073397156948	2.142452750236439e-22	0.00030800039243029226	0.0003080003924302925
0.0002901073397156948	3.6333256308528185e-23	0.0002884623552710891	0.00028846235527108915
0.00019340489314379654	6.154847972498799e-24	0.00027021611679976375	0.00027021611679976386
0.0003868097862875931	1.0415250661934382e-24	0.0002531699224330005	0.00025316992243300045
0.0002901073397156948	1.7606769465982061e-25	0.00023723937438605843	0.00023723937438605843
0	2.973474244532105e-26	0.00022234672228371632	0.00022234672228371635
9.670244657189827e-5	5.0169429964121545e-27	0.00020842023993389582	0.00020842023993389582
9.670244657189827e-5	8.457063449262794e-28	0.00019539367513106835	0.00019539367513106838
0	1.4243591485439538e-28	0.00018320576176395506	0.00018320576176395506
0.0003868097862875931	2.3969124333517608e-29	0.0001717997854022764	0.00017179978540227632
0.0002901073397156948	4.0302320333325464e-30	0.00016112319504932798	0.00016112319504932784
0	6.771189145912074e-31	0.00015112725495943944	0.0001511272549594394
0	1.1367579471998179e-31	0.00014176673139838222	0.00014176673139838222
0.00019340489314379654	1.9069959142250698e-32	0.0001329996100208426	0.00013299961002084256
0	3.1968351076211076e-33	0.0001247868401906208	0.00012478684019062077
0.0002901073397156948	5.355362926443959e-34	0.00011709210310579525	0.00011709210310579523
0.00019340489314379654	8.96529925706483e-35	0.0001098816010356355	0.00010988160103563551
0	1.499879794387833e-35	0.00010312386534643669	0.00010312386534643669
0	2.5076796550648498e-36	9.678958130372495e-5	9.678958130372496e-5
0	4.1900515684421566e-37	9.085142789956142e-5	9.085142789956141e-5
0	6.996902146394418e-38	8.528393117477852e-5	8.528393117477852e-5
0	1.1677192158045295e-38	8.006332969398966e-5	8.00633296939897e-5
0	1.9477087074251585e-39	7.516745099179821e-5	7.516745099179822e-5
0	3.2469006328118885e-40	7.057559794639745e-5	7.057559794639744e-5
0	5.409779766208718e-41	6.626844415543426e-5	6.626844415543422e-5
0	9.008690946552358e-42	6.222793749165624e-5	6.222793749165626e-5
0.00019340489314379654	1.4994119931925873e-42	5.843721110498252e-5	5.843721110498252e-5
9.670244657189827e-5	2.4943816464372416e-43	5.488050121529652e-5	5.4880501215296524e-5
0	4.147559986490206e-44	5.154307110816709e-5	5.15430711081671e-5
9.670244657189827e-5	6.893111692728739e-45	4.841114080528256e-5	4.841114080528256e-5
0	1.1450795009450836e-45	4.547182193382168e-5	4.5471821933821696e-5
0	1.901333423407101e-46	4.271305736528073e-5	4.271305736528073e-5
0	3.155641811635541e-47	4.012356523526618e-5	4.012356523526616e-5
0	5.2351386617285946e-48	3.769278699215717e-5	3.769278699215714e-5
0	8.681282311894874e-49	3.541083915494057e-5	3.541083915494057e-5
0	1.4389932527661021e-49	3.3268468489436854e-5	3.326846848943687e-5
9.670244657189827e-5	2.3842767629652097e-50	3.125701033800309e-5	3.1257010338003087e-5
0	3.948947073555425e-51	2.936834986099457e-5	2.9368349860994566e-5
0	6.537869951114144e-52	2.759488596911028e-5	2.7594885969110278e-5
0	1.081994408573845e-52	2.592949774451737e-5	2.5929497744517385e-5
0	1.7899910950297247e-53	2.43655131655853e-5	2.436551316558531e-5
0	2.960172834373979e-54	2.289667996536891e-5	2.2896679965368915e-5
0	4.893580477911648e-55	2.1517138467844586e-5	2.151713846784458e-5
9.670244657189827e-5	8.086915241188132e-56	2.022139625847882e-5	2.022139625847882e-5
0	1.3359446452962872e-56	1.900430455713625e-5	1.9004304557136248e-5
0	2.2062071371876128e-57	1.7861036171731443e-5	1.786103617173144e-5
0	3.6421606793849486e-58	1.678706492050576e-5	1.6787064920505756e-5
0	6.010762565212369e-59	1.5778146419457763e-5	1.577814641945776e-5
0	9.916542551633485e-60	1.4830300139358076e-5	1.4830300139358076e-5
0	1.635511959870145e-60	1.3939792644009615e-5	1.3939792644009617e-5
0	2.696573950821961e-61	1.3103121928036743e-5	1.3103121928036743e-5
0	4.444659222044434e-62	1.2317002778560631e-5	1.2317002778560636e-5
0	7.323765236220252e-63	1.1578353090693787e-5	1.1578353090693788e-5
0	1.2064307437339799e-63	1.0884281071910514e-5	1.0884281071910515e-5
0	1.986756183009271e-64	1.0232073275063945e-5	1.0232073275063944e-5
0	3.270868216515622e-65	9.619183404159551e-6	9.619183404159548e-6
0	5.383439766851922e-66	9.043221840994652e-6	9.043221840994654e-6
0	8.858026884403925e-67	8.50194584446186e-6	8.501945844461859e-6
0	1.4571235808239421e-67	7.993250377718808e-6	7.993250377718812e-6
0	2.396292984726996e-68	7.515159521571737e-6	7.515159521571737e-6
9.670244657189827e-5	3.939756806631821e-69	7.065818435327474e-6	7.065818435327473e-6
0	6.475699151124795e-70	6.643485829057638e-6	6.643485829057638e-6
0	1.0641268506755417e-70	6.246526913708082e-6	6.246526913708082e-6
0	1.7482008206480138e-71	5.873406797792095e-6	5.873406797792094e-6
0	2.87132311753447e-72	5.522684301542565e-6	5.522684301542566e-6
0	4.71484318687478e-73	5.193006161379511e-6	5.193006161379509e-6
9.670244657189827e-5	7.740133364793115e-74	4.883101599387566e-6	4.8831015993875644e-6
0	1.2703610495176784e-74	4.591777234204295e-6	4.591777234204296e-6
0	2.0845145066193187e-75	4.317912311304748e-6	4.317912311304748e-6
0	3.419661800066688e-76	4.060454232140054e-6	4.060454232140055e-6
0	5.608714016031027e-77	3.818414362956422e-6	3.81841436295642e-6
0	9.197011445447262e-78	3.5908641053936153e-6	3.5908641053936153e-6
0	1.5077689802243715e-78	3.376931212145995e-6	3.3769312121459937e-6
0	2.4713192468074675e-79	3.1757963320712287e-6	3.1757963320712295e-6
0	4.049768163440711e-80	2.986689770157707e-6	2.9866897701577066e-6
0	6.6349858201525585e-81	2.8088884487171734e-6	2.8088884487171734e-6
0	1.0868249451597914e-81	2.6417130570594777e-6	2.6417130570594773e-6
0	1.7798777167623826e-82	2.484525377735904e-6	2.4845253777359045e-6
0	2.9142907889349393e-83	2.336725778211139e-6	2.33672577821114e-6
0	4.770774680849797e-84	2.1977508575452163e-6	2.197750857545216e-6
0	7.808351614661961e-85	2.067071238339655e-6	2.0670712383396553e-6
0	1.277748431281642e-85	1.9441894948298913e-6	1.944189494829891e-6
0	2.0904894084811815e-86	1.8286382085919656e-6	1.8286382085919658e-6
0	3.4195445439497304e-87	1.7199781438785943e-6	1.7199781438785945e-6
