Plasmid_52	Plasmid_52_contaminant	Plasmid_52_expression	Plasmid_52_mixture
0.9843064851142396	0.969887779813152	0.014432582411068347	0.9843203622242204
0.011193168705285021	0.004907025588734272	0.0053112624763798485	0.010218288065114118
0.0027694438033694898	9.180765959530417e-5	0.002524753673340186	0.0026165613329354907
0.0008077544426494346	1.8093571657624236e-6	0.0012979803005229332	0.0012997896576886956
0.00046157396722824835	3.642170309396291e-8	0.000692232250066335	0.000692268671769429
0.00023078698361412417	7.409986128895161e-10	0.00037711282565269967	0.00037711356665131256
0	1.5166003488577897e-11	0.00020831751992867226	0.00020831753509467575
0.00011539349180706209	3.1151581029759186e-13	0.00011620766059399423	0.00011620766090551005
0	6.412893392591537e-15	6.529875900033908e-5	6.529875900675195e-5
0	1.3220109072457363e-16	3.689917715087992e-5	3.689917715101212e-5
0	2.7276907223401424e-18	2.0944553426252272e-5	2.0944553426255006e-5
0	5.630973977174922e-20	1.1931857964411586e-5	1.1931857964411642e-5
0	1.1627803559375986e-21	6.81803357054748e-6	6.81803357054748e-6
0	2.4014103937860165e-23	3.9058792388486605e-6	3.90587923884866e-6
0	4.959516451648034e-25	2.242468422007462e-6	2.242468422007462e-6
0	1.0241902710439718e-26	1.2898926022377452e-6	1.2898926022377452e-6
0	2.114776802833127e-28	7.431845146477877e-7	7.431845146477877e-7
0	4.365886637695486e-30	4.288154019326044e-7	4.288154019326043e-7
0	9.011375432409427e-32	2.477443963067284e-7	2.477443963067284e-7
0	1.8595632905181735e-33	1.4329712520985272e-7	1.432971252098527e-7
0	3.8364142705214034e-35	8.296993517197929e-8	8.296993517197929e-8
0	7.91280072756067e-37	4.808508771239814e-8	4.808508771239815e-8
0	1.6316323884500444e-38	2.7891326536473084e-8	2.789132653647308e-8
0	3.3635675132315234e-40	1.6190663213657153e-8	1.6190663213657147e-8
0	6.932071592933052e-42	9.405210448889592e-9	9.405210448889593e-9
0	1.4282722959028086e-43	5.467086298128712e-9	5.467086298128711e-9
0	2.9420132961432993e-45	3.1798372338289743e-9	3.1798372338289735e-9
0	6.058496587126054e-47	1.8505289287227715e-9	1.8505289287227711e-9
0	1.24730597015278e-48	1.0774856112259605e-9	1.0774856112259605e-9
0	2.5672640582269135e-50	6.276768216093397e-10	6.276768216093397e-10
0.00011539349180706209	5.2827391193990914e-52	3.658100947846982e-10	3.6581009478469813e-10
