Plasmid_29	Plasmid_29_contaminant	Plasmid_29_expression	Plasmid_29_mixture
0.9545498501112079	0.9522846615629982	0.002539602450044376	0.9548242640130425
0.032008509815298326	0.02579004808986097	0.0019880969686517902	0.02777814505851276
0.00280437095058505	0.0027117666253793017	0.001654553720311207	0.004366320345690509
0.0016439415917222705	0.0002901081194045354	0.0014156182074898725	0.0017057263268944077
0.0008703220191470844	3.120975753168078e-5	0.0012293133719140591	0.0012605231294457394
0.001063726912290881	3.3631176250512856e-6	0.0010770587689484144	0.0010804218865734657
0.0007736195725751862	3.624197231453825e-7	0.0009492014041586703	0.0009495638238818158
0.0011604293588627793	3.902813905231425e-8	0.0008399924766073258	0.0008400315047463784
0.00048351223285949136	4.198432898770454e-9	0.0007456440930841117	0.0007456482915170105
0.0003868097862875931	4.5109643532226793e-10	0.0006634742832436845	0.0006634747343401199
0.00019340489314379654	4.8405701558652625e-11	0.0005914833448166085	0.00059148339322231
0.0006769171260032879	5.1875666599803545e-12	0.0005281225207507142	0.0005281225259382807
0.0008703220191470844	5.552372075565371e-13	0.00047215757744775456	0.0004721575780029918
0.0003868097862875931	5.935476394211866e-14	0.00042258321794742733	0.0004225832180067821
0.0002901073397156948	6.337423426403264e-15	0.00037856659823639515	0.00037856659824273264
9.670244657189827e-5	6.758799697752587e-16	0.00033940844406040664	0.00033940844406108264
0.00019340489314379654	7.200227402714229e-17	0.0003045153140300663	0.00030451531403013837
0.00019340489314379654	7.662359849675354e-18	0.00027337920549399966	0.0002733792054940075
0	8.145878486034832e-19	0.0002455621657301677	0.0002455621657301685
9.670244657189827e-5	8.651490954175778e-20	0.00022068441872109376	0.00022068441872109378
0	9.179929837366994e-21	0.000198415027179407	0.000198415027179407
9.670244657189827e-5	9.731951878167674e-22	0.00017846442610775523	0.00017846442610775526
9.670244657189827e-5	1.0308337527385384e-22	0.00016057836695342062	0.00016057836695342062
0.0002901073397156948	1.0909890728947306e-23	0.0001445329448135112	0.00014453294481351115
0	1.1537438876389203e-24	0.00013013047104886412	0.00013013047104886406
0	1.2191832896536014e-25	0.00011719601560106781	0.00011719601560106777
9.670244657189827e-5	1.2873947429205319e-26	0.00010557448684253928	0.0001055744868425393
9.670244657189827e-5	1.358468108076215e-27	9.51281479609772e-5	9.512814796097721e-5
0	1.4324956735556322e-28	8.573449158124445e-5	8.573449158124441e-5
9.670244657189827e-5	1.5095721913611027e-29	7.728441112349483e-5	7.72844111234948e-5
0	1.5897949166005245e-30	6.968062000537936e-5	6.968062000537943e-5
0	1.6732636501597574e-31	6.283627939136004e-5	6.283627939136002e-5
0	1.760080784033902e-32	5.667380258655589e-5	5.667380258655587e-5
0	1.8503513489595502e-33	5.1123809938173047e-5	5.112380993817305e-5
0	1.9441830640769715e-34	4.6124212652517334e-5	4.612421265251733e-5
0	2.041686388416163e-35	4.161940755482012e-5	4.161940755482008e-5
0.00019340489314379654	2.1429745740496793e-36	3.755956772846429e-5	3.7559567728464295e-5
0	2.2481637207924002e-37	3.390001632945265e-5	3.390001632945264e-5
0	2.3573728323569607e-38	3.0600672800704355e-5	3.060067280070437e-5
0	2.470723873895626e-39	2.7625562299438844e-5	2.7625562299438837e-5
0	2.5883418308765167e-40	2.4942380468585452e-5	2.494238046858546e-5
9.670244657189827e-5	2.710354769255607e-41	2.2522106783102833e-5	2.252210678310283e-5
0	2.8368938969164163e-42	2.0338660625733026e-5	2.033866062573303e-5
9.670244657189827e-5	2.968093626357847e-43	1.8368595026556328e-5	1.836859502655633e-5
0	3.1040916386172614e-44	1.6590823662459643e-5	1.6590823662459647e-5
0	3.2450289484213786e-45	1.4986377276774229e-5	1.4986377276774227e-5
0	3.3910499705619215e-46	1.353818616232492e-5	1.353818616232492e-5
0	3.54230258749654e-47	1.2230885766262285e-5	1.2230885766262287e-5
0	3.6989382181784773e-48	1.1050642833141817e-5	1.1050642833141816e-5
0	3.8611118881208954e-49	9.984999812632424e-6	9.984999812632423e-6
0	4.0289823007037505e-50	9.022735527278816e-6	9.022735527278821e-6
0	4.2027119097329e-51	8.1537403299563e-6	8.153740329956298e-6
0	4.382466993262483e-52	7.368904185075741e-6	7.368904185075742e-6
0	4.568417728692891e-53	6.6600162864364724e-6	6.660016286436472e-6
0	4.760738269157704e-54	6.01967498142722e-6	6.019674981427219e-6
0	4.959606821213868e-55	5.44120690903385e-6	5.44120690903385e-6
