Plasmid_74	Plasmid_74_contaminant	Plasmid_74_expression	Plasmid_74_mixture
0.973805677359797	0.9230877053542168	0.05073734754187561	0.9738250528960924
0.020078467574428802	0.006360618407452786	0.01305839657042499	0.019419014977877777
0.003923378721440111	7.153109273969514e-5	0.0042722297359896015	0.0043437608287292965
0.0011539349180706207	8.100462590023456e-7	0.0015145137571740861	0.0015153238034330886
0.0005769674590353104	9.125213543563852e-9	0.0005572303256263121	0.0005572394508398556
0.00023078698361412417	1.0205912777380725e-10	0.00020946020129468214	0.0002094603033538099
0.00011539349180706209	1.1334123224561141e-12	7.98426327878959e-5	7.984263392130824e-5
0	1.250561802686598e-14	3.073545888830022e-5	3.0735458900805834e-5
0	1.3717813215652923e-16	1.1918347282220403e-5	1.1918347282357584e-5
0.00011539349180706209	1.4968845941712289e-18	4.647727183473835e-6	4.6477271834753325e-6
