Plasmid_4	Plasmid_6	Plasmid_7	Plasmid_8	Plasmid_9	Plasmid_10	Plasmid_11	Plasmid_15	Plasmid_16	Plasmid_17	Plasmid_18	Plasmid_19	Plasmid_21	Plasmid_22	Plasmid_26	Plasmid_27	Plasmid_28	Plasmid_29	Plasmid_30	Plasmid_31	Plasmid_32	Plasmid_33	Plasmid_36	Plasmid_39	Plasmid_40	Plasmid_41	Plasmid_43	Plasmid_45	Plasmid_46	Plasmid_50	Plasmid_51	Plasmid_52	Plasmid_54	Plasmid_55	Plasmid_57	Plasmid_58	Plasmid_59	Plasmid_60	Plasmid_61	Plasmid_62	Plasmid_63	Plasmid_65	Plasmid_66	Plasmid_67	Plasmid_72	Plasmid_73	Plasmid_74	Plasmid_75	Plasmid_76
0.0016549445291407685	0.0011347464746705518	0.00045026825658030706	0.0011339286525401903	0.001489237275569266	0.002287543398345011	0.0001271535305301518	0.001257689331589709	0.002202990124954618	0.00014955496753324022	0.0012266401656299522	0.0014934085765010493	0.0019307806322256089	0.0008814299544099101	0.0008428757921551213	0.0016694009099185495	0.0011198756310821702	0.0021397326230183198	0.001676352468609179	0.0017493968352753366	0.003803063540727035	0.00013743704673351248	0.0016457700412926307	0.0008889220561933037	0.0012979918702644808	0.0007041391997822093	0.0017895951147251354	0.0020389017974975386	0.19688388585622676	0.0002233963890159465	0.0005739040480715766	0.0019028976983368382	0.0035258525509493503	0.0008131727437326282	0.0028107942353896923	0.0011048688802561654	0.00193019875428202	0.0020413045032094406	0.0019705172366919132	0.0015099651611537388	0.0019167201033091458	0.0019054210881276213	0.0009011067507698884	0.0013362080548033218	0.0013257673656956028	0.0014845861036896849	0.0015637240438663026	0.001341264403387589	0.0013628651277703822
16.385451583947802	21.26338366933313	46.22368123198404	21.613375884459654	16.289154770767002	12.910172802213541	177.7756400492914	18.940554478811983	11.441226618115842	162.17472506281766	18.28659050206	16.05027900805509	13.9211823146202	27.212188317789323	29.65612361225796	14.459451577219875	21.417360909425604	11.29193967310714	14.75619982868762	12.865703696089396	6.5514296564544585	174.29677725218988	15.007387763021896	27.034782776896026	20.750787456510622	33.890849776472756	14.149869168028479	12.48645250685136	226.8669101900756	108.61620084185374	42.71098005069024	11.467141737268145	7.986179311508011	33.31477928703071	10.723772152247449	21.337508435633968	11.40232655924442	11.225134566031791	13.64121666371591	15.857201035975224	12.532233595348313	11.66946245915395	29.92327305097281	17.520062254565147	18.315466791057073	19.458091023985123	16.204182320618575	20.61168026297987	19.18160865913143
66.34398953134047	280.9031356040234	23.152706205238303	63.70819278130335	53.13219671734009	66.07209478469841	9.768580006226797	138.19084037225386	43.877184673409	19.584935230683776	90.06191084996568	61.445883760788504	45.72529510798656	204.01257598294222	168.98136767512594	42.78165762487628	56.54236946092709	16.926458822392718	114.00572706193526	64.02830624180429	20.550942088395487	30.611065649019004	42.01964186219324	39.853667125375345	31.064100653464312	82.3723677571904	64.09272206264986	64.21348644019947	16.893074609006366	32.376519492058755	235.79624658615208	87.52844327676968	50.10844520383309	50.77737860928477	15.321247133081718	119.68540205974331	62.472600035376836	92.95481589395925	67.69955960724212	68.82638153228366	122.63726901410132	132.5762950705183	25.26694781128966	106.6968154068038	72.93554011790458	70.6759294886839	78.34789169264485	77.12581623398624	68.16090059473024
0.5643046100383988	0.662584615948227	9.173568057726962	1.0343082372508372	1.0636547618722891	0.7689676901730939	3.104793227006376	0.7465034549511885	0.7068013155199828	1.2482413495769755	0.9995807863378846	0.9496148104552596	0.5668373335618663	0.6000881504992687	0.8139980774672906	0.6126041251047348	0.8460929686024653	1.6230478552213765	0.6779184477483076	0.8337255636454333	1.3400587579553251	0.9371769438720322	0.9318635743589734	1.7424223171665933	2.0827570773251973	1.002652126462873	0.6752466683294376	0.6871403871654741	3.93064870301232	1.0045371838691515	0.7674346547399593	0.9966419789136004	0.6746329048604063	1.3303574450824833	1.7968254779691297	0.9076788808791761	0.6238111150542636	0.634958713301599	0.7811536642955695	1.070554069220114	0.7146655272949263	0.8675096914079563	1.1095420807345606	0.9558383777860405	0.9302800949143231	0.8561771118655579	0.8386873381575771	0.7925517363240575	0.8869242698182896
0.048078826661911996	0.08681174139643703	0.1470662893003926	0.0311780040324496	0.08757355645959149	0.06420018642804774	0.12400699783079715	0.05932701164864443	0.0893167396021196	0.10184852400987762	0.08271865604363385	0.11200301747746619	0.03564892731700255	0.04778697962185106	0.05504615294188166	0.04487959948969941	0.04959061885195127	0.08830894873969262	0.07451855836625634	0.08829664974868145	0.05976123812074009	0.05171721611072802	0.04789802645095591	0.04306012718526811	0.06620472233378412	0.04524907696116673	0.06069873595896406	0.08455021281026825	0.0009406333204165009	0.05371275099229389	0.03227043182606263	0.11465246191631517	0.07196555288700134	0.06937349690050587	0.07985611955975383	0.0848445200393883	0.077888491649582	0.08847209948019852	0.05898877374475982	0.054764214231469724	0.10168512461747095	0.1331388029806265	0.06892510672512843	0.0771686218060239	0.06576171347846914	0.05004425838275878	0.05191627463740801	0.044168613114395065	0.05008340025839273
4.0	8.0	2.0	3.0	3.0	4.0	2.0	5.0	3.0	2.0	4.0	4.0	3.0	6.0	5.0	3.0	3.0	2.0	5.0	4.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	4.0	102.0	2.0	6.0	4.0	4.0	3.0	2.0	5.0	4.0	5.0	4.0	4.0	6.0	6.0	2.0	5.0	4.0	4.0	4.0	4.0	4.0
