Plasmid_40	Plasmid_40_contaminant	Plasmid_40_expression	Plasmid_40_mixture
0.89475	0.8863254365293639	0.00842482714007643	0.8947502636694404
0.048	0.04357246562371564	0.004397637881298441	0.04797010350501408
0.006625	0.003569252923437274	0.003132915434608386	0.0067021683580456605
0.002875	0.00030037063849205296	0.0025251593682647172	0.0028255300067567706
0.003	2.5406251602494922e-5	0.002154535692500467	0.002179941944102963
0.00125	2.147880999040321e-6	0.0018970787059676081	0.001899226586966648
0.002875	1.8118188060427145e-7	0.0017041183957154414	0.0017042995775960457
0.001125	1.5241495744942197e-8	0.0015521833744936418	0.0015521986159893863
0.0015	1.2785370617864156e-9	0.0014283193360048795	0.0014283206145419413
0.0005	1.0695727184918541e-10	0.001324693000295936	0.0013246931072532072
0.001125	8.924508777926797e-12	0.0012362449032905336	0.0012362449122150427
0.001375	7.428634280060941e-13	0.0011595389430210784	0.001159538943763942
0.0005	6.16960601155569e-14	0.0010921470379852602	0.0010921470380469568
0.000875	5.113270905390859e-15	0.0010322971847819236	0.0010322971847870365
0.00075	4.2295766782176547e-16	0.000978661116223827	0.00097866111622425
0.00075	3.4922873150477313e-17	0.0009302204497456608	0.0009302204497456953
0.001	2.878663222874402e-18	0.0008861791631030369	0.0008861791631030397
0.001	2.369122286355888e-19	0.0008459045514291994	0.0008459045514291995
0.000625	1.9468980741956134e-20	0.0008088863136633381	0.0008088863136633381
0.000625	1.5977080579460684e-21	0.0007747075308254223	0.0007747075308254225
0.001	1.309440775589481e-22	0.0007430236519932267	0.0007430236519932267
0.0005	1.0718674156739114e-23	0.000713546998602415	0.0007135469986024149
0.000875	8.763805863130126e-25	0.0006860351504843012	0.0006860351504843014
0.000875	7.157610513213532e-26	0.0006602821130549112	0.0006602821130549113
0.001125	5.839718498360165e-27	0.0006361115103434891	0.0006361115103434889
0.000625	4.759783334443242e-28	0.0006133712759289518	0.0006133712759289519
0.000375	3.875921346306288e-29	0.000591929466609136	0.000591929466609136
0.000375	3.1533682139648428e-30	0.0005716709281248786	0.0005716709281248782
0.000375	2.563329157913498e-31	0.0005524946149346745	0.0005524946149346746
0.0005	2.0819999846449073e-32	0.0005343114173471707	0.0005343114173471708
0.00025	1.689737425674645e-33	0.0005170423860543596	0.0005170423860543596
0.000125	1.3703588616165102e-34	0.0005006172707480359	0.0005006172707480358
0.0005	1.1105534000649506e-35	0.0004849733090510707	0.0004849733090510705
0.0005	8.993882167550424e-37	0.00047005421649968653	0.0004700542164996864
0.0005	7.278959711229038e-38	0.00045580933918572654	0.0004558093391857264
0.00075	5.887309057987739e-39	0.0004421929388967	0.0004421929388967001
0.0005	4.758828978910136e-40	0.00042916358687514205	0.0004291635868751424
0.000625	3.844402303869012e-41	0.00041668364715774075	0.00041668364715774075
0.000625	3.103931897748678e-42	0.0004047188342105107	0.00040471883421051093
0.000125	2.5047177472935093e-43	0.00039323783251316496	0.0003932378325131652
0.00025	2.0201182930386505e-44	0.0003822119680584669	0.00038221196805846697
0.000625	1.6284480444972272e-45	0.00037161492356551853	0.00037161492356551853
0.000375	1.3120711712927922e-46	0.0003614224906681628	0.000361422490668163
0.00025	1.0566573048361038e-47	0.00035161235351296755	0.00035161235351296744
0.00025	8.505713475941336e-49	0.00034216389914799937	0.00034216389914799926
0	6.843737953960024e-50	0.00033305805085166225	0.0003330580508516622
0.000375	5.504120478398494e-51	0.00032427712117712404	0.000324277121177124
0.000625	4.424865167387989e-52	0.00031580468200098855	0.00031580468200098844
0.000375	3.5557813522595296e-53	0.00030762544928724983	0.00030762544928724983
0.001	2.856262020283974e-54	0.0002997251806267814	0.0002997251806267814
0.000625	2.293474374393648e-55	0.00029209058390256655	0.0002920905839025666
0.000125	1.8408874097134592e-56	0.0002847092356725915	0.0002847092356725914
0.00025	1.4770747820103074e-57	0.0002775695080646032	0.00027756950806460327
0.00025	1.1847423085923027e-58	0.0002706605031468567	0.00027066050314685674
0.000375	9.499385794932493e-60	0.0002639719938822006	0.00026397199388220055
0.000125	7.614146888038848e-61	0.00025749437089401313	0.0002574943708940131
0.00025	6.10105294723958e-62	0.0002512185943753077	0.0002512185943753076
0.000125	4.887083106151448e-63	0.00024513615055986424	0.00024513615055986424
0.000125	3.9134470909056e-64	0.00023923901224897677	0.00023923901224897682
0.00025	3.132833464121838e-65	0.00023351960295142158	0.00023351960295142158
0.00025	2.507185178784308e-66	0.0002279707642492199	0.00022797076424921982
0.000125	2.0059024665360867e-67	0.0002225857260491128	0.00022258572604911273
0.000375	1.6043917991133582e-68	0.00021735807942053838	0.00021735807942053836
0.000375	1.282894927239195e-69	0.00021228175175628644	0.00021228175175628644
0	1.0255444413500061e-70	0.0002073509840227067	0.00020735098402270663
0	8.196024264014266e-72	0.00020256030989305622	0.0002025603098930562
0.000125	6.548470210061147e-73	0.00019790453658084976	0.00019790453658084987
0.000375	5.230783861813448e-74	0.0001933787272104216	0.00019337872721042165
0.00025	4.177210255654214e-75	0.00018897818457971994	0.00018897818457972004
0.00025	3.335038101844647e-76	0.00018469843618598396	0.0001846984361859839
0.000375	2.662026374176664e-77	0.0001805352203986927	0.00018053522039869268
0.000125	2.1243355156436548e-78	0.00017648447367628694	0.00017648447367628686
0.00025	1.6948649957841198e-79	0.0001725423187338403	0.00017254231873384032
0.000125	1.351917938458795e-80	0.00016870505357831396	0.00016870505357831396
0.00025	1.0781288885521413e-81	0.0001649691413363886	0.0001649691413363886
0	8.596031902953572e-83	0.00016133120080730225	0.00016133120080730223
0	6.852264679284393e-84	0.0001577879976797174	0.0001577879976797174
0.00025	5.461107857001295e-85	0.00015433643635752307	0.00015433643635752312
0.000375	4.351505876733206e-86	0.00015097355234471483	0.00015097355234471483
0	3.46666777726668e-87	0.00014769650514418045	0.00014769650514418048
0.00025	2.7612153910129184e-88	0.00014450257162940477	0.00014450257162940475
0.00025	2.1988990732596316e-89	0.0001413891398518573	0.0001413891398518574
0.00025	1.750768594157728e-90	0.00013835370325019624	0.00013835370325019624
0.00025	1.3937089453777604e-91	0.0001353938552304393	0.0001353938552304392
0.00025	1.1092686088306398e-92	0.00013250728408897866	0.00013250728408897858
0	8.827221431091407e-94	0.0001296917682527627	0.0001296917682527627
0.00025	7.023204428991421e-95	0.00012694517181317903	0.00012694517181317903
0	5.586912651059407e-96	0.0001242654403321697	0.00012426544033216974
0.000125	4.4436003449560476e-97	0.00012165059690091414	0.00012165059690091416
0.00025	3.53366897301612e-98	0.00011909873843304856	0.00011909873843304853
0	2.8096077036572207e-99	0.00011660803217587342	0.00011660803217587341
0.00025	2.233549670010038e-100	0.00011417671242434356	0.00011417671242434356
0.000125	1.775320548566721e-101	0.00011180307742385658	0.00011180307742385658
0.00025	1.4108806526212617e-102	0.00010948548644896706	0.00010948548644896704
0.000125	1.1210814817259088e-103	0.00010722235704616362	0.00010722235704616359
0.00025	8.90673486731664e-105	0.00010501216242976937	0.00010501216242976937
0	7.075144776024343e-106	0.00010285342902086579	0.0001028534290208658
0.000375	5.619382425170025e-107	0.0001007447341199088	0.00010074473411990882
0	4.4625106316684924e-108	9.868470370440782e-5	9.868470370440785e-5
0	3.543303050272904e-109	9.667201034368135e-5	9.667201034368137e-5
0.000125	2.813044555840144e-110	9.470537122329079e-5	9.470537122329079e-5
0	2.232981369810526e-111	9.278354627229392e-5	9.278354627229392e-5
0	1.772289399289006e-112	9.090533638695513e-5	9.090533638695514e-5
0	1.406455793677098e-113	8.906958174500308e-5	8.906958174500309e-5
0	1.1159899263799862e-114	8.727516020494659e-5	8.72751602049466e-5
0.000125	8.853969455188878e-116	8.552098578534133e-5	8.552098578534132e-5
0	7.023605628179968e-117	8.380600721925726e-5	8.380600721925723e-5
0.000125	5.57092548302646e-118	8.212920657952092e-5	8.212920657952089e-5
0	4.4181501780439425e-119	8.048959797060841e-5	8.048959797060845e-5
0	3.503484786416751e-120	7.888622628334347e-5	7.888622628334348e-5
0.000125	2.7778408662175072e-121	7.731816600881075e-5	7.731816600881079e-5
0	2.2022294483930174e-122	7.578452010813278e-5	7.578452010813278e-5
0	1.745687655556544e-123	7.428441893497766e-5	7.428441893497762e-5
0.000125	1.3836299967053856e-124	7.281701920786883e-5	7.281701920786886e-5
0.000125	1.0965375689956232e-125	7.138150302955624e-5	7.138150302955624e-5
0	8.689160792144032e-127	6.99770769508823e-5	6.997707695088227e-5
0	6.884676862817489e-128	6.860297107673937e-5	6.860297107673937e-5
0	5.454328897863006e-129	6.725843821186505e-5	6.725843821186507e-5
0	4.320676290733117e-130	6.594275304436143e-5	6.594275304436146e-5
0	3.422278762395016e-131	6.46552113649546e-5	6.46552113649546e-5
0.000125	2.7103967428464848e-132	6.339512932013185e-5	6.33951293201318e-5
0	2.1463708351121477e-133	6.216184269740642e-5	6.216184269740642e-5
0	1.699540901894597e-134	6.095470624106421e-5	6.0954706241064205e-5
0	1.3455938897209185e-135	5.977309299684467e-5	5.9773092996844666e-5
0	1.0652522396031048e-136	5.861639368410003e-5	5.861639368410003e-5
0	8.432328175459914e-138	5.7484016094060865e-5	5.7484016094060885e-5
0	6.6742068128312805e-139	5.6375384512916375e-5	5.637538451291636e-5
0	5.282134370120966e-140	5.5289939168491435e-5	5.528993916849144e-5
0	4.180010334104505e-141	5.4227135699372184e-5	5.422713569937218e-5
0	3.3075306900572965e-142	5.318644464539643e-5	5.3186444645396425e-5
0.000125	2.6169143451187882e-143	5.216735095848637e-5	5.216735095848638e-5
0	2.0703067765837093e-144	5.116935353285733e-5	5.1169353532857324e-5
0	1.6377210595824072e-145	5.019196475369037e-5	5.0191964753690355e-5
0	1.2954052504556827e-146	4.9234710063405456e-5	4.923471006340546e-5
0	1.024547996089645e-147	4.829712754471992e-5	4.829712754471992e-5
0	8.102524220862736e-149	4.73787675197195e-5	4.7378767519719505e-5
0.00025	6.407227913635625e-150	4.647919216421226e-5	4.647919216421225e-5
0.000125	5.066198888568599e-151	4.559797513667227e-5	4.5597975136672254e-5
0	4.005501889825905e-152	4.473470122111867e-5	4.4734701221118676e-5
0	3.166610865302272e-153	4.388896598330785e-5	4.388896598330786e-5
0.000125	2.5032020499558258e-154	4.30603754396502e-5	4.30603754396502e-5
0	1.9786134604096008e-155	4.224854573829237e-5	4.224854573829238e-5
0	1.5638325366259985e-156	4.145310285183498e-5	4.145310285183497e-5
0	1.2359023050946104e-157	4.0673682281181966e-5	4.0673682281181966e-5
0	9.76659155146267e-159	3.9909928770044095e-5	3.99099287700441e-5
0	7.717333377812548e-160	3.9161496029641705e-5	3.916149602964169e-5
0.000125	6.097575851348159e-161	3.8428046473175465e-5	3.842804647317546e-5
0	4.817405787805897e-162	3.770925095965477e-5	3.7709250959654765e-5
0	3.805709780271831e-163	3.700478854669277e-5	3.700478854669278e-5
0	3.0062484056757452e-164	3.631434625189736e-5	3.631434625189737e-5
0	2.3745491248246554e-165	3.5637618822503776e-5	3.563761882250379e-5
0	1.8754473831659135e-166	3.497430851291284e-5	3.497430851291285e-5
0	1.4811408722939952e-167	3.432412486981375e-5	3.432412486981375e-5
0	1.1696500042855758e-168	3.368678452458585e-5	3.368678452458584e-5
0.000125	9.235999080164673e-170	3.306201099268851e-5	3.306201099268849e-5
0.000125	7.292568887183575e-171	3.2449534479760953e-5	3.2449534479760953e-5
0	5.757662587036413e-172	3.184909169416765e-5	3.1849091694167666e-5
0.000125	4.54549509215651e-173	3.1260425665736094e-5	3.12604256657361e-5
0	3.5882755389333636e-174	3.068328557044615e-5	3.068328557044615e-5
0	2.832437114798918e-175	3.0117426560840523e-5	3.0117426560840527e-5
0.000125	2.235655880990573e-176	2.9562609601936448e-5	2.956260960193645e-5
0	1.7644936798647855e-177	2.9018601312428536e-5	2.9018601312428536e-5
0	1.392534639708663e-178	2.848517381098206e-5	2.8485173810982052e-5
0	1.0989120380355688e-179	2.7962104567424626e-5	2.7962104567424626e-5
0.00025	8.671438501376983e-181	2.7449176258652867e-5	2.744917625865288e-5
0	6.842123765029878e-182	2.6946176629078567e-5	2.6946176629078574e-5
0	5.398368478326409e-183	2.6452898355446267e-5	2.645289835544627e-5
0	4.2589859209841615e-184	2.5969138915861648e-5	2.5969138915861644e-5
0	3.359868021623572e-185	2.549470046287697e-5	2.5494700462876965e-5
0	2.6503963037794566e-186	2.5029389700485942e-5	2.502938970048594e-5
0.000125	2.090606267973143e-187	2.4573017764887238e-5	2.457301776488723e-5
0	1.6489472184410827e-188	2.4125400108881197e-5	2.4125400108881197e-5
0	1.3005126349243964e-189	2.3686356389770336e-5	2.3686356389770336e-5
0	1.0256423588753894e-190	2.3255710360639235e-5	2.3255710360639235e-5
0	8.0881855598397e-192	2.2833289764894997e-5	2.283328976489498e-5
0	6.377937776997616e-193	2.2418926233953642e-5	2.2418926233953645e-5
0	5.0290237912472e-194	2.2012455187963384e-5	2.2012455187963384e-5
0.000125	3.9651677585351115e-195	2.161371573945896e-5	2.1613715739458964e-5
0.000125	3.1261810493649806e-196	2.122255059984671e-5	2.1222550599846716e-5
0.000125	2.4645724356629915e-197	2.0838805988623088e-5	2.0838805988623088e-5
0	1.9428718803851622e-198	2.0462331545233564e-5	2.0462331545233577e-5
0	1.5315178553672695e-199	2.009298024348279e-5	2.0092980243482793e-5
0	1.2071896418790161e-200	1.9730608308409784e-5	1.9730608308409784e-5
0	9.514909805304889e-202	1.9375075135545863e-5	1.9375075135545866e-5
0.000125	7.499111196573858e-203	1.9026243212475787e-5	1.902624321247577e-5
0	5.910048607180752e-204	1.86839780426259e-5	1.8683978042625895e-5
0	4.657454825142978e-205	1.834814807120604e-5	1.8348148071206054e-5
0	3.6701412850132805e-206	1.8018624613234394e-5	1.8018624613234394e-5
0	2.8919690475663137e-207	1.769528178357747e-5	1.7695281783577472e-5
0	2.27866988440529e-208	1.7377996428940115e-5	1.737799642894011e-5
0	1.7953382613869527e-209	1.7066648061742256e-5	1.7066648061742256e-5
0	1.4144527568044223e-210	1.6761118795822234e-5	1.6761118795822234e-5
0	1.1143152513215636e-211	1.646129328390808e-5	1.6461293283908075e-5
0	8.778197558229559e-213	1.6167058656800828e-5	1.6167058656800824e-5
0	6.9148131927763315e-214	1.5878304464215673e-5	1.587830446421568e-5
0	5.446701231069011e-215	1.559492261722882e-5	1.559492261722883e-5
0	4.29007444242921e-216	1.5316807332279866e-5	1.531680733227987e-5
0	3.3788930599136098e-217	1.5043855076681214e-5	1.5043855076681214e-5
0	2.6611084727452243e-218	1.477596451558794e-5	1.4775964515587939e-5
0	2.0957013220572994e-219	1.4513036460382986e-5	1.4513036460382983e-5
0.000125	1.6503461334567701e-220	1.4254973818434331e-5	1.425497381843433e-5
0	1.299570061844965e-221	1.400168154418222e-5	1.4001681544182222e-5
0	1.0233012895477543e-222	1.375306659151606e-5	1.3753066591516054e-5
0	8.057246837586767e-224	1.3509037867401952e-5	1.3509037867401957e-5
0	6.343797274822462e-225	1.3269506186723311e-5	1.3269506186723311e-5
0	4.994494715017658e-226	1.3034384228298003e-5	1.3034384228298003e-5
0	3.932000884534068e-227	1.2803586492037237e-5	1.2803586492037237e-5
0	3.095391556132953e-228	1.2577029257212015e-5	1.2577029257212013e-5
0.000125	2.436675333052717e-229	1.2354630541794625e-5	1.2354630541794622e-5
0	1.9180502193485575e-230	1.2136310062843399e-5	1.2136310062843402e-5
0	1.509741732219691e-231	1.1921989197900319e-5	1.1921989197900317e-5
0	1.188299374929465e-232	1.1711590947371809e-5	1.1711590947371804e-5
0	9.352543609737806e-234	1.1505039897864256e-5	1.1505039897864263e-5
0	7.360620382904323e-235	1.1302262186446696e-5	1.1302262186446698e-5
0	5.792686716909268e-236	1.1103185465813822e-5	1.1103185465813822e-5
0	4.558550214960338e-237	1.090773887032372e-5	1.0907738870323715e-5
0	3.5871923161478605e-238	1.0715852982885238e-5	1.0715852982885242e-5
0.000125	2.822694829179793e-239	1.0527459802670923e-5	1.052745980267093e-5
0	2.2210312878454713e-240	1.0342492713632091e-5	1.0342492713632093e-5
0	1.7475396488236013e-241	1.016088645379349e-5	1.0160886453793488e-5
0	1.374931751281163e-242	9.982577085305717e-6	9.98257708530572e-6
0	1.0817256158374661e-243	9.807501965234105e-6	9.807501965234105e-6
0	8.510108223468413e-245	9.635599717063646e-6	9.635599717063643e-6
0	6.694762470517288e-246	9.466810202900154e-6	9.466810202900149e-6
