Plasmid_17	Plasmid_17_contaminant	Plasmid_17_expression	Plasmid_17_mixture
0.8844468198824158	0.8794762170801889	0.004975946385113107	0.8844521634653019
0.03677177979690005	0.03248707328138331	0.004277442307042904	0.036764515588426215
0.004703367183324425	0.0008687726534241021	0.0038120371488449063	0.004680809802269008
0.00256547300908605	1.9597168970383257e-5	0.003489959376511916	0.0035095565454822987
0.003099946552645644	3.965463510633403e-7	0.003237867519139803	0.0032382640654908664
0.001817210048102619	7.427093184140219e-9	0.003027442789532727	0.003027450216625911
0.003099946552645644	1.3117051764963235e-10	0.0028452010774914953	0.0028452012086620138
0.003206841261357563	2.2110755961539185e-12	0.002683624998117715	0.0026836250003287915
0.0029930518439337255	3.5873796449899044e-14	0.0025380633345395906	0.002538063334575464
0.002672367717797969	5.636692066887133e-16	0.002405417288621326	0.0024054172886218902
0.00256547300908605	8.61711122908497e-18	0.002283504268562832	0.0022835042685628412
0.0020309994655264563	1.2863520774012582e-19	0.0021707186796064743	0.0021707186796064734
0.002137894174238375	1.880486001200039e-21	0.002065837352436423	0.0020658373524364234
0.0023516835916622125	2.698416752577589e-23	0.00196790130331188	0.00196790130331188
0.0022447888829502938	3.8081670107069496e-25	0.0018761404299942695	0.0018761404299942697
0.002779262426509888	5.294119479676717e-27	0.0017899236475238632	0.0017899236475238626
0.0014965259219668627	7.26001852512483e-29	0.0017087247643949607	0.0017087247643949612
0.002137894174238375	9.83236047212449e-31	0.0016320984616340906	0.0016320984616340906
0.001282736504543025	1.316420064346441e-32	0.0015596629639136508	0.0015596629639136506
0.001817210048102619	1.743940479688158e-34	0.001491087266416727	0.0014910872664167269
0.0022447888829502938	2.2877371914988192e-36	0.0014260815385666564	0.0014260815385666568
0.0008551576696953501	2.9738254301727856e-38	0.0013643897907312256	0.0013643897907312254
0.0010689470871191875	3.832869963579274e-40	0.0013057841838156718	0.001305784183815672
0.0014965259219668627	4.900813801872092e-42	0.0012500605520966476	0.0012500605520966471
0.0008551576696953501	6.219563513027164e-44	0.001197034835938463	0.0011970348359384632
0.001389631213254944	7.837733036584789e-46	0.0011465402065208312	0.0011465402065208307
0.0014965259219668627	9.81144762827695e-48	0.0010984247236626005	0.001098424723662601
0.0010689470871191875	1.2205209282956488e-49	0.0010525494091773882	0.0010525494091773878
0.0008551576696953501	1.5092824668351886e-51	0.001008786647653023	0.0010087866476530232
0.0009620523784072689	1.855839625877491e-53	0.0009670188478291568	0.0009670188478291568
0.0006413682522715125	2.269737698741752e-55	0.0009271373133265243	0.0009271373133265242
0.0009620523784072689	2.7617688339974276e-57	0.0008890412830242191	0.0008890412830242189
0.0006413682522715125	3.344090139296732e-59	0.0008526371100299636	0.0008526371100299637
0.001282736504543025	4.0303479859534966e-61	0.0008178375547363087	0.0008178375547363088
0.0006413682522715125	4.8358083746013165e-63	0.0007845611724616075	0.0007845611724616078
0.0010689470871191875	5.77749317470495e-65	0.0007527317800365205	0.0007527317800365207
0.00042757883484767506	6.874322001810431e-67	0.0007222779887016616	0.0007222779887016616
0.00042757883484767506	8.147259446505033e-69	0.0006931327930387402	0.0006931327930387402
0.0005344735435595938	9.619467318437858e-71	0.0006652332075199557	0.0006652332075199556
0.0006413682522715125	1.1316461517758119e-72	0.0006385199437426371	0.0006385199437426371
0.0005344735435595938	1.3266273095304718e-74	0.0006129371226037394	0.0006129371226037395
0.0005344735435595938	1.5499613012179026e-76	0.0005884320166264273	0.0005884320166264274
0.00042757883484767506	1.8050040059309892e-78	0.0005649548184278204	0.0005649548184278206
0.00032068412613575625	2.095413134863558e-80	0.0005424584319507682	0.0005424584319507682
0.0006413682522715125	2.425165473994065e-82	0.0005208982836024576	0.0005208982836024576
0.0007482629609834314	2.798574252155439e-84	0.0005002321508713843	0.0005002321508713842
0.00032068412613575625	3.220306561939137e-86	0.00048042000634951104	0.00048042000634951104
0.00010689470871191876	3.6954007567537833e-88	0.0004614238753822651	0.00046142387538226535
0.0005344735435595938	4.229283743509185e-90	0.00044320770581645643	0.0004432077058164565
0.00010689470871191876	4.827788086856934e-92	0.00042573724852406383	0.00042573724852406405
0.00021378941742383753	5.497168837719523e-94	0.00040897994755517735	0.0004089799475551774
0.0006413682522715125	6.244119996009505e-96	0.000392904838921888	0.0003929048389218878
0.00010689470871191876	7.075790515005159e-98	0.00037748245714118526	0.00037748245714118526
0.00042757883484767506	7.999799752833788e-100	0.00036268474877266757	0.0003626847487726676
