Plasmid_51	Plasmid_51_contaminant	Plasmid_51_expression	Plasmid_51_mixture
0.819125	0.8192967592482404	3.102078604505193e-5	0.8193277800342854
0.12325	0.12171262458160746	4.480762552478092e-5	0.12175743220713224
0.021	0.0222266879181792	5.284935975078181e-5	0.022279537277929987
0.003	0.0037724513368244546	5.8479993143982655e-5	0.003830931329968437
0.00125	0.0006093928527490808	6.287401890915898e-5	0.0006722668716582398
0.000625	9.484855734244484e-5	6.650715272019773e-5	0.0001613557100626426
0.000125	1.4333517076338974e-5	6.961218969127531e-5	8.394570676761428e-5
0.000125	2.114198229428774e-6	7.232270513704393e-5	7.443690336647272e-5
0.00025	3.0553903171456933e-7	7.472414915031083e-5	7.502968818202539e-5
0.00025	4.338786339326253e-8	7.687526246655152e-5	7.691865032994475e-5
0.000125	6.0677296069986775e-9	7.881850486423884e-5	7.882457259384584e-5
0.000375	8.371809071724413e-10	8.058573877224465e-5	8.058657595315182e-5
0.000125	1.141251588254157e-10	8.220158603293347e-5	8.220170015809228e-5
0	1.538994000716408e-11	8.368553092022767e-5	8.36855463101677e-5
0	2.055067072487564e-12	8.505329914529737e-5	8.505330120036443e-5
0.00025	2.7197086780253196e-13	8.631779595913266e-5	8.631779623110352e-5
0.000375	3.569824652578757e-14	8.748976409342773e-5	8.748976412912594e-5
0.000125	4.650261570378872e-15	8.857825729906796e-5	8.857825730371823e-5
0.00025	6.015290088028585e-16	8.95909888351108e-5	8.95909888357123e-5
0.000125	7.730329022761686e-17	9.053459294989875e-5	9.053459294997602e-5
0	9.87394406635697e-18	9.14148244509469e-5	9.141482445095673e-5
0	1.2540159162308063e-18	9.223671334282566e-5	9.223671334282694e-5
0	1.5841123131869397e-19	9.300468627862084e-5	9.300468627862093e-5
0.000125	1.9910179161995715e-20	9.372266311239902e-5	9.372266311239904e-5
0	2.4905390305949566e-21	9.439413450464503e-5	9.439413450464504e-5
0.000125	3.1013580239424232e-22	9.502222492416794e-5	9.502222492416794e-5
0	3.8454955208515415e-23	9.560974426242568e-5	9.56097442624257e-5
0.00025	4.748838045119116e-24	9.615923047300266e-5	9.615923047300267e-5
0	5.841739242497486e-25	9.667298506836067e-5	9.66729850683607e-5
0	7.159703698798995e-26	9.715310288061205e-5	9.715310288061208e-5
0	8.744163331982904e-27	9.760149717755572e-5	9.760149717755568e-5
0.00025	1.064335738985251e-27	9.801992098851889e-5	9.801992098851889e-5
0	1.2913328234015731e-28	9.840998531509259e-5	9.840998531509259e-5
0	1.5619046343280314e-29	9.87731747644529e-5	9.877317476445288e-5
0.000125	1.8835679333591202e-30	9.911086103680328e-5	9.911086103680329e-5
0.000125	2.2650021275400204e-31	9.942431461575394e-5	9.942431461575393e-5
0	2.716210020194082e-32	9.97147149454756e-5	9.971471494547561e-5
0	3.248698345277084e-33	9.998315932705072e-5	9.998315932705072e-5
