Plasmid_15	Plasmid_15_contaminant	Plasmid_15_expression	Plasmid_15_mixture
0.794	0.7940818425276737	9.926828134363314e-5	0.7941811108090173
0.11875	0.11657699312757132	0.0001462742964144599	0.11672326742398577
0.022	0.024218382069806012	0.00017494551708689953	0.024393327586892912
0.0045	0.004720098266244259	0.00019523103454990114	0.004915329300794161
0.002	0.0008819634109607899	0.00021099625747625532	0.0010929596684370452
0.000875	0.00015966173260170864	0.00022391552707307685	0.0003835772596747855
0.000125	2.8182471471106627e-5	0.0002348345798246368	0.00026301705129574336
0.00075	4.871726752033007e-6	0.0002442451412994836	0.00024911686805151654
0.000375	8.273629526842251e-7	0.00025246432079419436	0.0002532916837468786
0.00025	1.3837926584734397e-7	0.0002597117511089112	0.00025985013037475857
0.00025	2.2836687734571672e-8	0.0002661474050316179	0.00026617024171935247
0.000625	3.7243025464972355e-9	0.0002718922409484131	0.0002718959652509596
0.00025	6.009643600830933e-10	0.0002770404213566866	0.0002770410223210467
0.00025	9.604949831287826e-11	0.00028166699204315555	0.0002816670880926538
0.000375	1.5218218863674347e-11	0.00028583293695219034	0.0002858329521704092
0.000375	2.3920956307809797e-12	0.00028958863113364775	0.0002895886335257434
0.000375	3.7326553185209215e-13	0.00029297627267558705	0.0002929762730488525
0.000625	5.785273963863034e-14	0.00029603164035110784	0.00029603164040896044
0.00025	8.910633708030616e-15	0.00029878539243233536	0.00029878539244124593
0.000375	1.3644534913192707e-15	0.0003012640451532942	0.0003012640451546587
0	2.0779743369315292e-16	0.0003034907224473749	0.0003034907224475826
0.00025	3.148479706012241e-17	0.0003054857391317082	0.0003054857391317398
0.00025	4.7475947883865956e-18	0.0003072670606727672	0.000307267060672772
0.00075	7.126529320031584e-19	0.00030885067005571924	0.0003088506700557199
0.000375	1.0651788152306398e-19	0.00031025086374081686	0.0003102508637408169
0.000125	1.585643084737925e-20	0.00031148049279405474	0.00031148049279405463
0	2.3513466125276922e-21	0.00031255116113575204	0.00031255116113575214
0	3.4740686237224635e-22	0.00031347338989175016	0.00031347338989175016
0	5.11500621687573e-23	0.0003142567546877719	0.00031425675468777203
0.000125	7.5060165608142e-24	0.00031491000115290064	0.0003149100011529006
0.00025	1.0979755770146689e-24	0.00031544114272747103	0.00031544114272747124
0.00025	1.6012351824958447e-25	0.000315857543990413	0.000315857543990413
0	2.3283703036141695e-26	0.0003161659920521743	0.0003161659920521743
0.000125	3.376251698380021e-27	0.00031637275804609387	0.0003163727580460939
0.00025	4.882601612558377e-28	0.00031648365035365016	0.0003164836503536501
0.000375	7.042813631457176e-29	0.0003165040608886371	0.00031650406088863696
0	1.0133544710630554e-29	0.0003164390055210196	0.0003164390055210195
0	1.454574963300141e-30	0.00031629315952747125	0.0003162931595274714
0.000125	2.083086055982934e-31	0.0003160708888008826	0.00031607088880088245
0.000125	2.9765238644625663e-32	0.0003157762774267493	0.0003157762774267492
0.000375	4.2439987050921555e-33	0.0003154131521337537	0.00031541315213375363
0.000125	6.038591499312114e-34	0.0003149851040439902	0.00031498510404399016
0.000125	8.574715347388968e-35	0.00031449550808132395	0.0003144955080813239
0.000125	1.2152201741135565e-35	0.0003139475403412843	0.0003139475403412842
0.000125	1.7189669295843478e-36	0.00031334419368036576	0.0003133441936803657
0.00025	2.427068932756111e-37	0.0003126882917447954	0.00031268829174479535
0	3.42075709409582e-38	0.0003119825016272734	0.00031198250162727334
0.000125	4.8129376022417566e-39	0.00031122934531376017	0.00031122934531376017
0	6.760321467665397e-40	0.000310431210060142	0.0003104312100601419
0.00025	9.480119878735943e-41	0.00030959035781981755	0.0003095903578198176
0	1.3272996327384322e-41	0.0003087089338273264	0.0003087089338273265
0.00025	1.855458312651042e-42	0.00030778897442957764	0.0003077889744295777
0	2.5898708222536785e-43	0.0003068324142446755	0.0003068324142446755
0.000125	3.609661664551506e-44	0.0003058410927184184	0.00030584109271841845
0.00025	5.023801554535033e-45	0.000304816760140032	0.000304816760140032
0.000625	6.982186549871506e-46	0.00030376108317135576	0.0003037610831713557
0.000375	9.69076762744304e-47	0.0003026756499373482	0.00030267564993734816
0.00025	1.343219018762999e-47	0.00030156197472028457	0.0003015619747202846
0.00025	1.8593921635738654e-48	0.0003004215022952205	0.0003004215022952207
0.0005	2.5706545764303527e-49	0.0002992556119401437	0.00029925561194014364
0.000375	3.549584814035747e-50	0.0002980656211505768	0.000298065621150577
