Plasmid_11	Plasmid_11_contaminant	Plasmid_11_expression	Plasmid_11_mixture
0.892125	0.852390600820754	0.039789082060013366	0.8921796828807674
0.036875	0.023222390380324816	0.013490327531757522	0.03671271791208234
0.0075	0.00037530694331447433	0.00829483559000919	0.008670142533323665
0.0065	4.6547367975179395e-6	0.006171080688190982	0.0061757354249885
0.005125	4.882884498790647e-8	0.004948788854919879	0.004948837683764868
0.004125	4.5525330296294443e-10	0.00413563305825495	0.004135633513508254
0.004	3.884785339160398e-12	0.003548274586000026	0.0035482745898848104
0.0025	3.092396563598696e-14	0.003100566928945318	0.003100566928976242
0.001875	2.326847317016589e-16	0.002746098796775618	0.0027460987967758512
0.002875	1.6708679568245273e-18	0.0024574225827976096	0.002457422582797612
0.002125	1.1533036046641593e-20	0.0022171577035593436	0.0022171577035593444
0.002	7.694680280554737e-23	0.0020137057159524637	0.0020137057159524646
0.002875	4.984222985123354e-25	0.001838997980641287	0.0018389979806412871
0.001625	3.1456439903817446e-27	0.0016872282407017635	0.0016872282407017637
0.001375	1.9399678871040639e-29	0.001554099275729858	0.001554099275729858
0.0015	1.1719439553975542e-31	0.001436354475356841	0.0014363544753568406
0.00125	6.949191014036329e-34	0.0013314753575638062	0.001331475357563806
0.002125	4.051651791823795e-36	0.0012374798592431366	0.0012374798592431364
0.00125	2.3262111673600173e-38	0.0011527840443855551	0.0011527840443855558
0.001625	1.3168825728011916e-40	0.00107610497231639	0.0010761049723163904
0.000875	7.358950869490833e-43	0.0010063910099959972	0.0010063910099959974
0.002125	4.063367176454758e-45	0.0009427708831610412	0.0009427708831610412
0.001	2.2189003632718237e-47	0.0008845157954629012	0.0008845157954629012
0.000875	1.1992478092112367e-49	0.0008310108347420204	0.0008310108347420206
0.000875	6.419498720755836e-52	0.0007817330926937137	0.0007817330926937137
0.000375	3.4055318109185634e-54	0.0007362347127359174	0.0007362347127359174
0.0005	1.7914478545947265e-56	0.0006941296066136077	0.0006941296066136078
0.00075	9.349303649968947e-59	0.0006550829373111695	0.0006550829373111695
0.00025	4.842953867932225e-61	0.0006188027124424209	0.0006188027124424211
0.0005	2.4910338266286915e-63	0.0005850330052598196	0.0005850330052598195
0.00075	1.2727809241420039e-65	0.0005535484434874509	0.0005535484434874509
0.000625	6.46226871239203e-68	0.0005241496948920017	0.0005241496948920017
0.000375	3.2614737925927385e-70	0.0004966597432322613	0.0004966597432322614
0.000625	1.6367014220238465e-72	0.00047092079598963434	0.00047092079598963423
0.001	8.169039409093209e-75	0.0004467917008973495	0.00044679170089734953
0.0005	4.0562890227615126e-77	0.000424145775104796	0.00042414577510479606
0.000375	2.0042208465941227e-79	0.0004028689711939847	0.00040286897119398474
0.000125	9.856352619269842e-82	0.00038285831988660703	0.00038285831988660714
0.000375	4.825357749458458e-84	0.00036402060135076085	0.0003640206013507608
0.0005	2.3521669542065638e-86	0.000346271206414356	0.000346271206414356
0	1.1418509602861676e-88	0.0003295331563618356	0.0003295331563618355
0.0005	5.521101403100459e-91	0.0003137362558091274	0.00031373625580912747
0.00025	2.659407650937591e-93	0.0002988163577747264	0.0002988163577747264
0	1.2762939782755375e-95	0.0002847147237604077	0.0002847147237604077
0.0005	6.103557968264167e-98	0.000271377464626357	0.00027137746462635703
0	2.908964433652939e-100	0.0002587550504475449	0.00025875505044754496
0.000125	1.3818787873581508e-102	0.0002468018794901589	0.0002468018794901588
0.000125	6.5437685914120416e-105	0.0002354758980410323	0.0002354758980410323
0	3.089298343259225e-107	0.00022473826413107234	0.00022473826413107236
0	1.454154828251886e-109	0.0002145530492718564	0.00021455304927185637
0.00025	6.825318244199232e-112	0.0002048869732171075	0.00020488697321710748
0.000125	3.194750906058489e-114	0.00019570916750268072	0.00019570916750268072
0.00025	1.4913901608991094e-116	0.0001869909641378532	0.0001869909641378532
