Plasmid_52	Plasmid_52_contaminant	Plasmid_52_expression	Plasmid_52_mixture
0.7517904863709246	0.7511516107756971	0.0008465024139012728	0.7519981131895983
0.12495991448423303	0.12222374716470301	0.0009378461943205596	0.12316159335902356
0.02255478353821486	0.02425080582845137	0.0009323373843635746	0.025183143212814944
0.006306787814003207	0.004555386049355243	0.0009133609687751137	0.005468747018130357
0.0019241047568145377	0.0008222319233717161	0.0008950488047195194	0.0017172807280912356
0.002137894174238375	0.00014393766420081944	0.0008788388044614691	0.0010227764686622884
0.0008551576696953501	2.458970885101677e-5	0.00086434544617366	0.0008889351550246768
0.0010689470871191875	4.117350055339659e-6	0.0008511267108983798	0.0008552440609537193
0.00042757883484767506	6.778760823742159e-7	0.0008388718165061396	0.0008395496925885138
0.0009620523784072689	1.1000177519209627e-7	0.0008273714670002213	0.0008274814687754134
0.0008551576696953501	1.7627221877308992e-8	0.00081648086731355	0.0008164984945354272
0.0006413682522715125	2.79354392541072e-9	0.0008060960696116419	0.0008060988631555673
0.0007482629609834314	4.3837462797897024e-10	0.0007961398993826545	0.0007961403377572822
0.0006413682522715125	6.818554709352529e-11	0.0007865534156951303	0.000786553483880677
0.0008551576696953501	1.052116774315636e-11	0.0007772905264099766	0.0007772905369311444
0.0005344735435595938	1.611655062091697e-12	0.0007683144602732487	0.0007683144618849037
0.0005344735435595938	2.452358970872757e-13	0.0007595953762582056	0.0007595953765034419
0.0006413682522715125	3.7087789088391786e-14	0.0007511086959264678	0.0007511086959635556
0.0006413682522715125	5.577176549145862e-15	0.0007428339107756414	0.0007428339107812185
0.0006413682522715125	8.342792977320259e-16	0.0007347537106248295	0.000734753710625664
0.00042757883484767506	1.241877461492516e-16	0.0007268533344229412	0.0007268533344230652
0.00042757883484767506	1.8401596299998368e-17	0.000719120078542169	0.0007191200785421878
0.0005344735435595938	2.7149777387186672e-18	0.0007115429187443752	0.0007115429187443779
0.0007482629609834314	3.9895415493387547e-19	0.0007041122156176621	0.0007041122156176627
0.00042757883484767506	5.840186184122123e-20	0.0006968194822580129	0.0006968194822580128
0.00021378941742383753	8.518614326610309e-21	0.0006896571990195972	0.0006896571990195974
0.0007482629609834314	1.2383206500599918e-21	0.0006826186643111643	0.0006826186643111642
0.0011758417958311063	1.794300838084189e-22	0.0006756978733180565	0.0006756978733180565
0.00032068412613575625	2.591940915735388e-23	0.0006688894185891189	0.0006688894185891186
0.0008551576696953501	3.7332466167191826e-24	0.0006621884079107621	0.000662188407910762
0.0005344735435595938	5.362150913223244e-25	0.0006555903959723707	0.0006555903959723707
0.00042757883484767506	7.681334714648256e-26	0.0006490913271262151	0.0006490913271262149
0.0009620523784072689	1.0975647852320467e-26	0.0006426874871417207	0.0006426874871417207
0.0008551576696953501	1.564466803208401e-27	0.000636375462304259	0.000636375462304259
0.00042757883484767506	2.224789297996176e-28	0.0006301521045517388	0.0006301521045517389
0.0006413682522715125	3.156737363872925e-29	0.0006240145016061542	0.0006240145016061542
0.0005344735435595938	4.469439356923107e-30	0.0006179599512618341	0.0006179599512618342
0.0006413682522715125	6.314925782175102e-31	0.0006119859391520965	0.0006119859391520965
0.0005344735435595938	8.904661271081323e-32	0.0006060901194419456	0.0006060901194419452
0.0010689470871191875	1.2532330076857062e-32	0.0006002702979943513	0.0006002702979943511
0.00021378941742383753	1.7605200272031856e-33	0.0005945244176373776	0.0005945244176373777
0.0006413682522715125	2.4687242661978537e-34	0.0005888505452234906	0.0005888505452234904
0.00042757883484767506	3.455833797987661e-35	0.0005832468602241333	0.0005832468602241335
0.0006413682522715125	4.829547924236181e-36	0.0005777116446447262	0.0005777116446447261
0.00042757883484767506	6.738401252045477e-37	0.0005722432740795945	0.0005722432740795947
0.0008551576696953501	9.386985763664968e-38	0.0005668402097545611	0.0005668402097545615
0.00032068412613575625	1.3056757857895025e-38	0.0005615009914281999	0.0005615009914282
0.00032068412613575625	1.813444930778668e-39	0.0005562242310420433	0.0005562242310420434
0.00032068412613575625	2.51508208407727e-40	0.0005510086070261004	0.0005510086070261001
0.0007482629609834314	3.48334700772957e-41	0.0005458528591794567	0.0005458528591794566
0.0005344735435595938	4.817871989335066e-42	0.0005407557840569972	0.0005407557840569971
0.00042757883484767506	6.654938717744537e-43	0.0005357162308027793	0.0005357162308027793
0.00032068412613575625	9.180762423331112e-44	0.000530733097378613	0.0005307330973786129
0.0005344735435595938	1.2649524879533994e-44	0.0005258053271432053	0.0005258053271432054
0.00010689470871191876	1.740783194359828e-45	0.0005209319057430268	0.0005209319057430269
0.00032068412613575625	2.3927855380093235e-46	0.0005161118582810061	0.0005161118582810059
0.0006413682522715125	3.28522040100504e-47	0.0005113442467333955	0.0005113442467333954
0.00032068412613575625	4.5054624338679606e-48	0.0005066281675888039	0.000506628167588804
0.00032068412613575625	6.1722047441567435e-49	0.000501962749686516	0.000501962749686516
0.0009620523784072689	8.446539959179803e-50	0.000497347152233951	0.0004973471522339508
0.00032068412613575625	1.1546914257966572e-50	0.0004927805629854444	0.0004927805629854444
0.00042757883484767506	1.5769292440911333e-51	0.0004882621965665924	0.00048826219656659253
0.0005344735435595938	2.1514329352972187e-52	0.00048379129293016983	0.00048379129293016994
0.00032068412613575625	2.932395485932736e-53	0.0004793671159311842	0.00047936711593118416
0.00042757883484767506	3.9930597873096e-54	0.000474988952009989	0.0004749889520099891
0.0005344735435595938	5.432336861329239e-55	0.0004706561089735687	0.0004706561089735687
0.00032068412613575625	7.38369791136943e-56	0.00046636791486615134	0.00046636791486615134
0.00042757883484767506	1.0027113211083217e-56	0.0004621237169212305	0.00046212371692123055
0.0006413682522715125	1.360507101534801e-57	0.00045792288058788677	0.0004579228805878867
0.0005344735435595938	1.8444056582754655e-58	0.0004537647886250201	0.00045376478862502016
0.0007482629609834314	2.49833336908495e-59	0.0004496488402577405	0.0004496488402577403
0.0006413682522715125	3.3813486740734954e-60	0.0004455744503907273	0.0004455744503907271
0.00032068412613575625	4.5728001155410076e-61	0.00044154104887387244	0.0004415410488738722
0.0006413682522715125	6.179225020728395e-62	0.00043754807981596954	0.00043754807981596943
0.0005344735435595938	8.343570638405941e-63	0.00043359500094260493	0.00043359500094260504
0.0006413682522715125	1.1257512246329948e-63	0.00042968128299477275	0.00042968128299477264
0.00042757883484767506	1.5177898727616302e-64	0.0004258064091650432	0.0004258064091650429
0.0005344735435595938	2.0448695974342493e-65	0.000421969874568411	0.000421969874568411
0.0006413682522715125	2.7530249476864144e-66	0.0004181711857451985	0.0004181711857451985
0.00042757883484767506	3.7038285648473026e-67	0.0004144098601936226	0.0004144098601936227
0.00021378941742383753	4.979586447185475e-68	0.00041068542592984124	0.00041068542592984146
0.0006413682522715125	6.690254690190567e-69	0.0004069974210734867	0.00040699742107348677
0.00032068412613575625	8.982643227842475e-70	0.0004033453934568519	0.00040334539345685173
0.00032068412613575625	1.2052656357521251e-70	0.000399728900256062	0.00039972890025606205
0.0006413682522715125	1.6161563650853509e-71	0.0003961475076426906	0.0003961475076426906
0.0005344735435595938	2.1657617343713971e-72	0.00039260079045441075	0.0003926007904544108
0.00021378941742383753	2.9004758656048014e-73	0.00038908833188338563	0.00038908833188338563
0.00010689470871191876	3.8820718922782525e-74	0.0003856097231812009	0.0003856097231812011
0.0005344735435595938	5.192756566878832e-75	0.0003821645633792453	0.0003821645633792454
0.0006413682522715125	6.941872644648243e-76	0.00037875245902351787	0.00037875245902351765
0.00032068412613575625	9.274782021658573e-77	0.00037537302392293094	0.00037537302392293094
0.00042757883484767506	1.2384633709244134e-77	0.0003720258789102445	0.00037202587891024455
0.00021378941742383753	1.6527946366626277e-78	0.0003687106516148257	0.00036871065161482564
0.00021378941742383753	2.2045232551424844e-79	0.00036542697624650087	0.0003654269762465011
0.0006413682522715125	2.9388283773714775e-80	0.0003621744933898079	0.00036217449338980784
