Plasmid_39	Plasmid_39_contaminant	Plasmid_39_expression	Plasmid_39_mixture
0.923625	0.9200263394678522	0.003601598784507512	0.9236279382523597
0.03675	0.034529277429196426	0.0021728340831026834	0.03670211151229911
0.00375	0.002227784773057015	0.001665985019491785	0.0038937697925488
0.002	0.0001462035015068176	0.0014018522778986723	0.00154805577940549
0.000875	9.596377352301966e-6	0.001232006267825445	0.001241602645177747
0.001625	6.275782710505017e-7	0.0011096996069090597	0.0011103271851801105
0.00075	4.08569946944936e-8	0.0010155068823812154	0.0010155477393759098
0.001	2.6478906244125486e-9	0.0009396766015811833	0.0009396792494718078
0.0005	1.7087571615204752e-10	0.0008766739032491212	0.0008766740741248374
0.00075	1.0983711282765877e-11	0.0008230804491554664	0.0008230804601391776
0.00125	7.034747747102207e-13	0.0007766502332746861	0.0007766502339781608
0.000375	4.490667527032943e-14	0.0007358356007158625	0.0007358356007607686
0.00125	2.857956841500762e-15	0.0006995289881020912	0.0006995289881049492
0.0005	1.8137997096291587e-16	0.0006669129445391232	0.0006669129445393044
0.000625	1.1481707000363544e-17	0.0006373684560268181	0.0006373684560268295
0.000375	7.2508848162793125e-19	0.0006104164928958395	0.0006104164928958402
0.000375	4.568962610851094e-20	0.0005856793965521707	0.000585679396552171
0.00025	2.8731136036136863e-21	0.0005628545901906507	0.0005628545901906509
0	1.803250711844437e-22	0.0005416962077213723	0.0005416962077213719
0.001	1.1297464188999562e-23	0.0005220019609519166	0.0005220019609519166
0	7.066030492905422e-25	0.0005036035617612547	0.000503603561761255
0.000125	4.4124847209466024e-26	0.00048635961189326653	0.00048635961189326664
0.000375	2.7513354758630368e-27	0.00047015024026702797	0.0004701502402670282
0.000375	1.7131382237135013e-28	0.0004548730002465006	0.0004548730002465005
0.000625	1.0652769994178458e-29	0.0004404396901402129	0.000440439690140213
0.000375	6.615824485169195e-31	0.00042677386016599564	0.0004267738601659957
0.000375	4.1037813298899373e-32	0.0004138088366766405	0.0004138088366766406
0.00025	2.542661802328394e-33	0.0004014861409208052	0.00040148614092080535
0.000625	1.5736948325356208e-34	0.00038975421211032764	0.0003897542121103277
0.0005	9.729748097484907e-36	0.000378567367625995	0.00037856736762599514
0.000375	6.009687351861229e-37	0.0003678849497834888	0.0003678849497834888
0.000375	3.708429169295096e-38	0.0003576706206669156	0.00035767062066691563
0.00025	2.2863002333395992e-39	0.00034789177544516134	0.00034789177544516134
0.000125	1.4083087042078463e-40	0.00033851905122336324	0.00033851905122336324
0.00025	8.667600855054272e-42	0.0003295259134770982	0.00032952591347709827
0.000625	5.330286115045734e-43	0.00032088830591210963	0.0003208883059121097
0.001	3.2754122829157976e-44	0.0003125843525013645	0.0003125843525013645
0.0005	2.0112113361228458e-45	0.00030459410269941613	0.00030459410269941613
0.000125	1.2340632901936566e-46	0.00029689931258507706	0.00029689931258507706
0.0005	7.566868298677329e-48	0.0002894832560572446	0.0002894832560572445
0.00025	4.636650187590472e-49	0.00028233056129405476	0.00028233056129405487
