Plasmid_62	Plasmid_62_contaminant	Plasmid_62_expression	Plasmid_62_mixture
0.872125	0.8712617957393185	0.0008981324088435877	0.8721599281481621
0.065625	0.06411854741222599	0.0008938042260745021	0.06501235163830049
0.008375	0.008567266911590422	0.0008594604210806368	0.009426727332671058
0.002375	0.0011226130111344037	0.0008294386169834374	0.0019520516281178412
0.001875	0.00014458464339181659	0.0008044949006249697	0.0009490795440167863
0.000875	1.8351930701603673e-5	0.0007830014584542904	0.0008013533891558942
0.000875	2.300770681447475e-6	0.0007638604738401486	0.000766161244521596
0.00125	2.854047433765312e-7	0.0007464192380873157	0.0007467046428306922
0.000875	3.507936816496315e-8	0.0007302728251544946	0.0007303079045226596
0.00075	4.276929034833919e-9	0.0007151543539757337	0.0007151586309047685
0.000125	5.177243898528254e-10	0.0007008784885724975	0.0007008790062968873
0.0005	6.227001100813716e-11	0.0006873110087508921	0.0006873110710209032
0.000375	7.446407072900267e-12	0.0006743513735494794	0.0006743513809958868
0.00075	8.857958788061727e-13	0.0006619221538455473	0.0006619221547313432
0.00025	1.0486665399521603e-13	0.0006499623208466828	0.0006499623209515494
0.00025	1.2360288862446662e-14	0.0006384228144014834	0.0006384228144138434
0.000375	1.4509604862107058e-15	0.0006272635194681988	0.0006272635194696498
0.00075	1.6968685504556655e-16	0.0006164511450432034	0.0006164511450433731
0.000375	1.9775205346538148e-17	0.0006059576999877914	0.0006059576999878113
0.000375	2.29707724581991e-18	0.0005957593745692852	0.0005957593745692874
0.000375	2.66012863306513e-19	0.0005858357044241901	0.0005858357044241901
0.00025	3.071732456304775e-20	0.0005761689352995047	0.0005761689352995045
0.00075	3.537456039221391e-21	0.0005667435332268866	0.0005667435332268867
0.000875	4.0634213262944672e-22	0.0005575458018209909	0.000557545801820991
0.00025	4.656353477960182e-23	0.0005485635796847802	0.0005485635796847801
0.00025	5.323633253022988e-24	0.0005397859985435173	0.0005397859985435173
0.00025	6.073353443360439e-25	0.000531203287993667	0.0005312032879936675
0.0005	6.914379642796781e-26	0.000522806616442748	0.0005228066164427478
0.000375	7.856415649822809e-27	0.0005145879604423182	0.000514587960442318
0.000375	8.910073822663127e-28	0.0005065399965119261	0.0005065399965119259
0.000625	1.0086950725093444e-28	0.0004986560109379968	0.0004986560109379968
0.000625	1.139970842244748e-29	0.0004909298240574644	0.0004909298240574645
0.00025	1.286216180948637e-30	0.0004833557263035503	0.00048335572630355043
0.0005	1.4489372375295797e-31	0.0004759284238714133	0.00047592842387141315
0.000375	1.6297748835194105e-32	0.00046864299230436505	0.00046864299230436516
0.000375	1.8305155085847048e-33	0.0004614948366424992	0.0004614948366424992
0.000125	2.053102596746466e-34	0.00045447965704053	0.0004544796570405301
0.00025	2.2996491346178144e-35	0.0004475934189690486	0.00044759341896904883
0.000375	2.5724509060540527e-36	0.00044083232727693694	0.000440832327276937
0.00075	2.8740007308645866e-37	0.00043419280352255456	0.0004341928035225546
0.000875	3.2070037086706515e-38	0.00042767146608511865	0.00042767146608511865
0.000625	3.574393532615801e-39	0.00042126511265117196	0.00042126511265117207
0.000375	3.979349941457049e-40	0.000414970704738582	0.000414970704738582
0.00025	4.425317382593737e-41	0.00040878535397544807	0.0004087853539754482
0.00025	4.916024962838852e-42	0.00040270630989623423	0.00040270630989623423
0.000375	5.45550776821488e-43	0.0003967309490543676	0.00039673094905436773
0.000375	6.048129638774614e-44	0.0003908567652810512	0.00039085676528105123
0.00075	6.698607489419007e-45	0.0003850813609453328	0.00038508136094533293
0.001	7.412037272921418e-46	0.0003794024390915659	0.0003794024390915659
0.00025	8.193921686884032e-47	0.00037381779634802846	0.00037381779634802857
0.000125	9.050199732161242e-48	0.00036832531651529295	0.000368325316515293
0.000125	9.987278236401223e-49	0.00036292296475542567	0.00036292296475542567
0.000375	1.101206546279559e-49	0.00035760878231367736	0.0003576087823136774
0	1.21320069309039e-50	0.00035238088171329993	0.0003523808817132999
0.000375	1.3355123583551281e-51	0.0003472374423717766	0.0003472374423717766
0.00025	1.4690052441301109e-52	0.0003421767065932968	0.0003421767065932968
0.000375	1.6146089893898115e-53	0.00033719697589790936	0.00033719697589790936
0.000625	1.7733237786380004e-54	0.0003322966076526169	0.00033229660765261685
0.00075	1.9462252466286722e-55	0.0003274740119738296	0.00032747401197382955
