Plasmid_3	Plasmid_3_contaminant	Plasmid_3_expression	Plasmid_3_mixture
0.9972305561966305	0.996814153820365	0.00041660778339212877	0.9972307616037571
0.0009231479344564967	0.00042679079471960276	0.0003188674149302318	0.0007456582096498346
0.0005769674590353104	9.136627011127656e-8	0.0002636442689201146	0.0002637356351902259
0.00011539349180706209	1.303963662029647e-11	0.0002234299902530719	0.00022343000329270855
0.00023078698361412417	1.3957458505936466e-15	0.00019165549697811916	0.00019165549697951488
0.00023078698361412417	1.1951906551856596e-19	0.00016558624050068367	0.0001655862405006838
0	8.528777532788629e-24	0.00014374631494919803	0.00014374631494919806
0	5.2166247084774525e-28	0.00012521066506486684	0.00012521066506486687
0	2.791903832514986e-32	0.00010934192546952306	0.00010934192546952307
0	1.3281856791158523e-36	9.567232736093576e-5	9.567232736093576e-5
0.00011539349180706209	5.686691138488818e-41	8.384325330131005e-5	8.384325330131005e-5
0.00011539349180706209	2.2134402531931816e-45	7.357109709573654e-5	7.357109709573655e-5
0	7.897459463767103e-50	6.46264398766279e-5	6.46264398766279e-5
0	2.6010272425553676e-54	5.6820540904770344e-5	5.682054090477035e-5
0	7.954588408932755e-59	4.999612251425578e-5	4.999612251425579e-5
0	2.2705302994239997e-63	4.402081949766715e-5	4.402081949766714e-5
0	6.075865716870231e-68	3.878236115587941e-5	3.878236115587941e-5
0	1.530241914128181e-72	3.418492630926141e-5	3.4184926309261415e-5
0	3.639891482395768e-77	3.014632038818589e-5	3.014632038818589e-5
0.00011539349180706209	8.202300628462473e-82	2.6595746240776917e-5	2.6595746240776917e-5
0	1.7559273162073537e-86	2.3472015032382035e-5	2.347201503238204e-5
0.00011539349180706209	3.5800417229794017e-91	2.0722090799472124e-5	2.0722090799472124e-5
0.00011539349180706209	6.96732798104757e-96	1.8299892948953066e-5	1.829989294895306e-5
0	1.2969978818788994e-100	1.616530156870656e-5	1.6165301568706556e-5
0	2.3138162825839845e-105	1.4283324544157662e-5	1.428332454415766e-5
0	3.9626864698678224e-110	1.2623395404324406e-5	1.2623395404324406e-5
0	6.525551355546484e-115	1.1158777946293929e-5	1.1158777946293927e-5
0	1.0347949378763037e-119	9.866058900303023e-6	9.866058900303023e-6
0	1.5823301816643537e-124	8.724713779627795e-6	8.724713779627797e-6
0	2.336145897141281e-129	7.716733997228964e-6	7.716733997228964e-6
0	3.3341071659834646e-134	6.826305587227435e-6	6.826305587227436e-6
0	4.604884152748292e-139	6.03953162535333e-6	6.039531625353329e-6
0	6.161260600869355e-144	5.344191826135847e-6	5.344191826135847e-6
0.00011539349180706209	7.993859048703608e-149	4.729533896907136e-6	4.729533896907137e-6
