Plasmid_24	Plasmid_24_contaminant	Plasmid_24_expression	Plasmid_24_mixture
0.9950681752248332	0.9916136574825148	0.0034553096619874637	0.9950689671445023
0.0033845856300164395	0.00020214120731693215	0.0021732598184142442	0.002375401025731177
0.0009670244657189827	3.2347789152821166e-7	0.0012128700666955835	0.0012131935445871115
9.670244657189827e-5	4.977854618519437e-10	0.0006482893707467765	0.0006482898685322385
0.0002901073397156948	7.512138488446057e-13	0.0003388751201505224	0.00033887512090173614
9.670244657189827e-5	1.1204973889063878e-15	0.0001747412433009804	0.00017474124330210084
0	1.6582515626209212e-18	8.928176860247762e-5	8.928176860247928e-5
0	2.4401034992536375e-21	4.531675659348337e-5	4.5316756593483364e-5
0	3.5747554951361744e-24	2.2887000673067287e-5	2.2887000673067284e-5
0	5.21830463980058e-27	1.151401607864076e-5	1.1514016078640759e-5
0	7.59464196017869e-30	5.774393088380879e-6	5.77439308838088e-6
0	1.1024500228495348e-32	2.888492560596817e-6	2.888492560596818e-6
0	1.5966784177464774e-35	1.4418004018770552e-6	1.4418004018770552e-6
0	2.3077324237837092e-38	7.183724839370411e-7	7.183724839370412e-7
0	3.3292324195068105e-41	3.5736870402419633e-7	3.5736870402419633e-7
0	4.794677762138215e-44	1.775395584764772e-7	1.7753955847647715e-7
0	6.894236397166286e-47	8.809645201725915e-8	8.809645201725917e-8
0	9.898530360728626e-50	4.36683201837103e-8	4.3668320183710316e-8
0	1.4192305481824185e-52	2.1625667386111582e-8	2.162566738611158e-8
0	2.0322056170543426e-55	1.070064196355987e-8	1.070064196355987e-8
0	2.9063339313160264e-58	5.29082554457647e-9	5.290825544576469e-9
0	4.1515848921798524e-61	2.614214675900933e-9	2.6142146759009337e-9
0	5.923760701535486e-64	1.2908921800407087e-9	1.2908921800407087e-9
0	8.44342367292595e-67	6.370783693747923e-10	6.370783693747921e-10
0	1.2022575343619825e-69	3.142463789522914e-10	3.1424637895229146e-10
0	1.710223838095838e-72	1.5493165887371755e-10	1.549316588737175e-10
0	2.4305364325708936e-75	7.635164578926159e-11	7.635164578926159e-11
0	3.4511272550913856e-78	3.76113653641915e-11	3.7611365364191506e-11
0	4.89603219470658e-81	1.8520592526509973e-11	1.852059252650997e-11
9.670244657189827e-5	6.940101100834009e-84	9.116687173711753e-12	9.11668717371175e-12
