Plasmid_5	Plasmid_6	Plasmid_7	Plasmid_8	Plasmid_9	Plasmid_10	Plasmid_11	Plasmid_12	Plasmid_13	Plasmid_14	Plasmid_15	Plasmid_16	Plasmid_17	Plasmid_18	Plasmid_19	Plasmid_20	Plasmid_21	Plasmid_22	Plasmid_23	Plasmid_24	Plasmid_25	Plasmid_26	Plasmid_27	Plasmid_28	Plasmid_29	Plasmid_30	Plasmid_31	Plasmid_32	Plasmid_33	Plasmid_34	Plasmid_35	Plasmid_36	Plasmid_37	Plasmid_38	Plasmid_39	Plasmid_40	Plasmid_41	Plasmid_42	Plasmid_43	Plasmid_44	Plasmid_45	Plasmid_46	Plasmid_47	Plasmid_48	Plasmid_49	Plasmid_50	Plasmid_51	Plasmid_52	Plasmid_53	Plasmid_54	Plasmid_55	Plasmid_56	Plasmid_57	Plasmid_58	Plasmid_59	Plasmid_60	Plasmid_61	Plasmid_62	Plasmid_63	Plasmid_64	Plasmid_65	Plasmid_66	Plasmid_69	Plasmid_70	Plasmid_71	Plasmid_72	Plasmid_73	Plasmid_74	Plasmid_75	Plasmid_76	Plasmid_77	Plasmid_78	Plasmid_79	Plasmid_80	Plasmid_81	Plasmid_82	Plasmid_1	Plasmid_2	Plasmid_3	Plasmid_4
0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391	0.0225718597173391
3.7287117160353773	64.86063120729168	6.8752337892607995	61.42971649942697	95.40498592009318	238.03358209765457	60.5541919195038	59.7644079445333	50.40741491001427	61.73615131054826	15.211280207678445	15.394012512794317	6.780824274796654	36.287817085207486	122.51096013325484	39.35964162809401	20.1684848688586	81.10020423868923	57.19138376646331	0.25170979048294395	41.39598931338371	183.05312788185213	41.00178658650261	0.9601096775542891	28.44054637709834	157.30646682656797	38.01049230656085	52.36497744658498	18.41753806430092	100.11768976458296	56.75893349144436	20.26939414538844	29.68621881210038	1.8895577780341397	12.400647643011872	38.87695127330843	18.88206643938242	0.7007420501763606	42.72589637495833	36.83112139359906	78.79922316850252	16.05849561125307	57.567289563209584	2.626996850204276	58.19845712911071	7.289357265504548	24.905822339082786	2.101109271319947	1.8478507042035148	31.797839207704897	219.8373224479155	76.38437619877766	8.911726343344023	44.27902095959078	53.604475216227286	2.5315424857586364	17.904268837057483	108.88059643091526	53.587010154164744	79.46268440601052	62.094098806168425	63.34824591621168	106.1695946286603	44.96479185757434	111.37153223926785	25.483552366029468	94.48937809534539	0.9768928329724903	1.3592336595207462	1.1383987934572	1.1789751884647242	67.25299158793764	69.48354917386646	71.5944112773525	74.12802584610753	64.28527617523412	11.237831456619618	64.87524583726842	6.8752337892607995	3.728711741891466
1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748	1.1618052105276748
0.01772298777295616	0.017445537814841542	0.002758964005604263	0.0504952397791989	0.017750485018781802	0.0906626331750097	0.05404375192987126	0.03064388108750263	0.08445747457430379	0.06937931393900355	0.08057506179654736	0.04709728138098917	0.031083735296294226	0.01651561116936439	0.05958599448980843	0.08994570991554182	0.09405385619034372	0.07871286323867692	0.10861794769457277	0.021517887285070997	0.03734834874170303	0.048574888590243157	0.020578944122144477	0.04228854711240821	0.016622161876340493	0.05619600744562052	0.04497204833978247	0.04872173911520578	0.07644591099148358	0.07626055252780342	0.08489802122841392	0.05494704152182084	0.04989333264439984	0.04003946631064403	0.008673798236185092	0.047186854538157075	0.027176623247921392	0.027411824226635923	0.03791078007056491	0.05680888703010823	0.04384202186616739	0.03544903780716774	0.06172660142917756	0.02355437347008495	0.08587299713037583	0.09145427097918253	0.03171485626837755	0.027794575354415697	0.04024736275858609	0.05162554855105522	0.03286880139135544	0.10796692951724594	0.03886966348512694	0.07615234290566768	0.06716324405911803	0.10640774794785963	0.07039968186063508	0.08309101019109154	0.07523095415797332	0.08700905981179355	0.061329023373918254	0.053178992595325714	0.10231028329075088	0.027728030523689034	0.12851195410650895	0.06721500450478006	0.07562400824886237	0.061258904703912855	0.09214893500654996	0.05951669968920401	0.08015785287015013	0.06469729391378942	0.05305748647453931	0.05266463244576725	0.04637549751277909	0.05092598053479818	0.0010027800504983353	0.01744323673731306	0.002758964005604263	0.01772298778261624
1.0	2.0	2.0	3.0	3.0	5.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	3.0	3.0	2.0	3.0	3.0	1.0	2.0	4.0	2.0	1.0	2.0	4.0	2.0	3.0	2.0	3.0	3.0	2.0	2.0	1.0	2.0	2.0	2.0	1.0	2.0	2.0	3.0	2.0	3.0	1.0	3.0	2.0	2.0	1.0	1.0	2.0	4.0	3.0	2.0	3.0	3.0	1.0	2.0	4.0	3.0	3.0	3.0	3.0	4.0	2.0	4.0	2.0	3.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	1.0
