Plasmid_25	Plasmid_25_contaminant	Plasmid_25_expression	Plasmid_25_mixture
0.9314562658666051	0.9310597739417381	0.0004787795885187388	0.9315385535302568
0.03277175167320563	0.03125323978262936	0.0005550282911622519	0.03180826807379161
0.0032310177705977385	0.0024269059792200957	0.0005854227582861559	0.0030123287375062513
0.00023078698361412417	0.00018275248707272924	0.0006008564042281224	0.0007836088913008516
0.00046157396722824835	1.3491481033299194e-5	0.0006087679953977324	0.0006222594764310317
0.00011539349180706209	9.811927015329016e-7	0.0006120655933260202	0.0006130467860275533
0.0003461804754211862	7.049773559447766e-8	0.0006122439575949221	0.0006123144553305165
0.0006923609508423724	5.013584033527614e-9	0.0006101903978733863	0.0006101954114574195
0.0005769674590353104	3.534099443285843e-10	0.0006064798495023199	0.0006064802029122642
0.00046157396722824835	2.4719152175086417e-11	0.000601508042879575	0.0006015080675987271
0.00046157396722824835	1.71706156688892e-12	0.0005955597924720245	0.0005955597941890861
0	1.1853353167018566e-13	0.0005888472381897688	0.0005888472383083023
0.0003461804754211862	8.136816562210039e-15	0.0005815327259036449	0.0005815327259117819
0.00011539349180706209	5.557013992482553e-16	0.0005737432316552251	0.0005737432316557809
0.00023078698361412417	3.7773469720354663e-17	0.0005655798497171616	0.0005655798497171994
0.0009231479344564967	2.5565278605021948e-18	0.0005571242581066051	0.0005571242581066077
0.0003461804754211862	1.7233437709788745e-19	0.0005484432579136707	0.0005484432579136707
0.00023078698361412417	1.1573738788133353e-20	0.0005395920428244746	0.0005395920428244745
0.0008077544426494346	7.745765528815157e-22	0.0005306166067943357	0.0005306166067943357
0.0008077544426494346	5.167025204603939e-23	0.0005215555517455715	0.0005215555517455715
0.00046157396722824835	3.436282856905295e-24	0.0005124414681928067	0.0005124414681928066
0.0006923609508423724	2.2787000862054454e-25	0.0005033020058204026	0.0005033020058204028
0.00023078698361412417	1.506973860134023e-26	0.0004941607149786871	0.000494160714978687
0.00046157396722824835	9.940503734374142e-28	0.00048503771623043554	0.0004850377162304354
0.0008077544426494346	6.541138357486492e-29	0.00047595023897979585	0.00047595023897979564
0.0006923609508423724	4.29431299086435e-30	0.0004669130591284252	0.0004669130591284252
0.0003461804754211862	2.8130549039186e-31	0.0004579388579321857	0.0004579388579321858
0.00046157396722824835	1.8388728684947535e-32	0.00044903851869662435	0.0004490385186966245
0.00023078698361412417	1.199652691994508e-33	0.00044022137394894085	0.0004402213739489408
0.0006923609508423724	7.811382990127845e-35	0.0004314954127936252	0.0004314954127936253
0.0010385414262635588	5.076967146254316e-36	0.00042286745598548326	0.0004228674559854832
0.0008077544426494346	3.2939555928195495e-37	0.00041434330462321024	0.0004143433046232103
0.0009231479344564967	2.1335300841747883e-38	0.00040592786713037005	0.00040592786713037005
0.00046157396722824835	1.3796727127086026e-39	0.00039762526824393946	0.0003976252682439392
0.0005769674590353104	8.907922265510748e-41	0.00038943894299896427	0.00038943894299896427
0.0003461804754211862	5.742815645077858e-42	0.00038137171812756987	0.00038137171812756976
0.0005769674590353104	3.6969618603009636e-43	0.000373425882842429	0.0003734258828424291
0.0003461804754211862	2.3766149035847367e-44	0.00036560325061997024	0.00036560325061997024
0.00046157396722824835	1.5257635216311573e-45	0.0003579052133156493	0.0003579052133156494
0.00023078698361412417	9.782499321434717e-47	0.0003503327887164759	0.0003503327887164759
0.0009231479344564967	6.264193120882196e-48	0.00034288666245246076	0.0003428866624524608
0.0003461804754211862	4.0063664966114575e-49	0.00033556722503951973	0.00033556722503951973
0	2.5593107122709393e-50	0.0003283746047044521	0.0003283746047044522
0.00023078698361412417	1.6330439214192064e-51	0.00032130869654244495	0.00032130869654244495
0.00023078698361412417	1.0408547643767151e-52	0.0003143691884748053	0.00031436918847480537
0.00011539349180706209	6.626954381372434e-54	0.00030755558440595206	0.0003075555844059521
0.0003461804754211862	4.21485724170626e-55	0.0003008672249214318	0.00030086722492143187
