Plasmid_36	Plasmid_36_contaminant	Plasmid_36_expression	Plasmid_36_mixture
0.9386906488734165	0.9368901710603289	0.0016753058806290978	0.9385654769409579
0.02069432356638623	0.019028683771060456	0.0016487823457651844	0.020677466116825638
0.0030944782903007447	0.00019324079665027435	0.0015869193738517046	0.001780160170501979
0.0023208587177255585	1.3082707467423054e-6	0.0015261552573799214	0.0015274635281266637
0.0017406440382941688	6.642899855196959e-9	0.0014672943497453905	0.0014673009926452459
0.001063726912290881	2.6984089399573093e-11	0.0014104623493574183	0.001410462376341508
0.0011604293588627793	9.134327585295251e-14	0.0013556775544286072	0.0013556775545199504
0.0008703220191470844	2.6503217994232174e-16	0.0013029151657189429	0.0013029151657192076
0.0015472391451503724	6.728661609782868e-19	0.0012521303073441184	0.001252130307344119
0.001063726912290881	1.5184700990337212e-21	0.001203268215412465	0.0012032682154124647
0.0011604293588627793	3.084084797006899e-24	0.0011562693055050357	0.0011562693055050352
0.00048351223285949136	5.6944750097074554e-27	0.001111071906969743	0.001111071906969743
0.0012571318054346776	9.638124043157108e-30	0.0010676138264709067	0.0010676138264709067
0.0002901073397156948	1.5058066998884084e-32	0.0010258332789251667	0.0010258332789251667
0.001063726912290881	2.184546309055318e-35	0.0009856694560351205	0.0009856694560351205
0.0006769171260032879	2.9579447824501507e-38	0.0009470628772426691	0.000947062877242669
0.0009670244657189827	3.7548288486819427e-41	0.0009099556049888225	0.0009099556049888224
0.0007736195725751862	4.486020879503098e-44	0.00087429137269935	0.00087429137269935
0.0009670244657189827	5.061845106954507e-47	0.0008400156552318221	0.0008400156552318223
0.0008703220191470844	5.410972374551382e-50	0.0008070757006467715	0.0008070757006467716
0.0008703220191470844	5.494970776177147e-53	0.0007754205356071896	0.0007754205356071896
0.0006769171260032879	5.314545852556068e-56	0.0007450009526285995	0.0007450009526285995
0.0006769171260032879	4.906406687438633e-59	0.0007157694847903076	0.0007157694847903075
0.0006769171260032879	4.332671612466068e-62	0.0006876803718062197	0.0006876803718062196
0.0006769171260032879	3.6666089822175528e-65	0.0006606895202063305	0.0006606895202063305
0.0003868097862875931	2.9788227047268234e-68	0.0006347544595961812	0.0006347544595961812
0.0007736195725751862	2.3269731570543575e-71	0.0006098342964165934	0.0006098342964165933
0.0009670244657189827	1.75044179915554e-74	0.0005858896662411035	0.0005858896662411034
0.00019340489314379654	1.26972511539654e-77	0.0005628826853727923	0.0005628826853727921
0.0006769171260032879	8.892661849908847e-81	0.0005407769023021732	0.0005407769023021732
0.0003868097862875931	6.02047267480593e-84	0.0005195372494410132	0.0005195372494410132
0.00019340489314379654	3.944472765390416e-87	0.0004991299954381349	0.0004991299954381349
0.0006769171260032879	2.503566026688968e-90	0.00047952269830183944	0.00047952269830183944
0.0007736195725751862	1.5408670764574774e-93	0.00046068415949221614	0.0004606841594922162
0.0002901073397156948	9.20462976621902e-97	0.00044258437909999574	0.00044258437909999574
0.0003868097862875931	5.341439902878537e-100	0.0004251945121930336	0.00042519451219303353
0.00048351223285949136	3.0135327234000904e-103	0.0004084868263842145	0.0004084868263842145
0.00019340489314379654	1.6542237574792938e-106	0.000392434660653566	0.00039243466065356597
0.0002901073397156948	8.841597148784e-110	0.0003770123854411702	0.00037701238544117017
0.0002901073397156948	4.604539280582547e-113	0.0003621953640149577	0.00036219536401495755
0.00048351223285949136	2.3380094217038573e-116	0.0003479599151078304	0.00034795991510783034
0.0003868097862875931	1.1581970816361579e-119	0.00033428327681114583	0.0003342832768111458
0.0003868097862875931	5.600840975658677e-123	0.00032114357170593403	0.000321143571705934
0	2.6454822528547046e-126	0.0003085197732089228	0.0003085197732089228
0.00048351223285949136	1.2211590770887611e-129	0.0002963916731072392	0.00029639167310723923
0.00048351223285949136	5.5116266867304564e-133	0.00028473985025330163	0.0002847398502533016
0.00019340489314379654	2.4335598336400787e-136	0.00027354564038974816	0.00027354564038974816
0.00019340489314379654	1.0516330752363503e-139	0.0002627911070731144	0.0002627911070731144
0.0002901073397156948	4.449826371059719e-143	0.0002524590136642765	0.00025245901366427654
0.00019340489314379654	1.8444506998058948e-146	0.00024253279635332072	0.00024253279635332074
9.670244657189827e-5	7.492333718945057e-150	0.00023299653818641277	0.00023299653818641277
0.00019340489314379654	2.983781405570679e-153	0.0002238349440623796	0.00022383494406237958
0.0002901073397156948	1.1654233778773388e-156	0.00021503331666701382	0.00021503331666701385
0.00019340489314379654	4.466094641903228e-160	0.0002065775333135536	0.0002065775333135536
0	1.6797870479236874e-163	0.0001984540236583308	0.00019845402365833084
9.670244657189827e-5	6.2031403126885555e-167	0.0001906497482612039	0.0001906497482612039
0.00019340489314379654	2.2497986088852354e-170	0.00018315217796107728	0.00018315217796107725
0	8.016574894305331e-174	0.00017594927403753594	0.000175949274037536
9.670244657189827e-5	2.8072489417231986e-177	0.00016902946913038768	0.00016902946913038768
0.00019340489314379654	9.663823317612449e-181	0.00016238164888968535	0.00016238164888968533
0	3.2712805906610803e-184	0.00015599513432960053	0.0001559951343296005
0	1.089200991292147e-187	0.00014985966486031957	0.00014985966486031962
0.00019340489314379654	3.568094963844854e-191	0.0001439653819729353	0.0001439653819729353
0.0002901073397156948	1.1503127170902682e-194	0.00013830281355310656	0.00013830281355310653
0.0002901073397156948	3.650530767817874e-198	0.00013286285880004768	0.00013286285880004768
