Plasmid_7	Plasmid_7_contaminant	Plasmid_7_expression	Plasmid_7_mixture
0.9973890339425587	0.9973254128242501	6.29552860663321e-5	0.9973883681103164
0.001063726912290881	0.0009005778247748461	6.0955047018579285e-5	0.0009615328717934254
0.00019340489314379654	4.0660771702360897e-7	5.886427926130621e-5	5.927088697832982e-5
0	1.2238796840201675e-10	5.681322225497768e-5	5.681334464294609e-5
9.670244657189827e-5	2.762886840764879e-14	5.481821424271797e-5	5.481821427034685e-5
9.670244657189827e-5	4.989734722810184e-18	5.288433835741742e-5	5.28843383574224e-5
0.00019340489314379654	7.509492196311173e-22	5.101294779808447e-5	5.101294779808447e-5
0	9.687169389472109e-26	4.920382605718867e-5	4.920382605718866e-5
9.670244657189827e-5	1.0934307179002e-29	4.745600345255121e-5	4.745600345255121e-5
9.670244657189827e-5	1.0970669316669984e-33	4.576812219358105e-5	4.576812219358105e-5
0	9.906437139260841e-38	4.413861940898668e-5	4.413861940898668e-5
9.670244657189827e-5	8.132220888375028e-42	4.2565826782678605e-5	4.25658267826786e-5
9.670244657189827e-5	6.1194484970072156e-46	4.10480281862732e-5	4.104802818627321e-5
0	4.2506299235566024e-50	3.95834945434537e-5	3.958349454345371e-5
0	2.7416349205129027e-54	3.817050561041937e-5	3.817050561041935e-5
0	1.6504513513801124e-58	3.680736387271895e-5	3.680736387271895e-5
0	9.314662175517373e-63	3.5492403503282556e-5	3.5492403503282556e-5
0	4.947690795374396e-67	3.422399612517728e-5	3.422399612517728e-5
9.670244657189827e-5	2.482072192988208e-71	3.300055445119859e-5	3.300055445119859e-5
0	1.179628269428646e-75	3.1820534481351136e-5	3.1820534481351136e-5
0	5.325980102705827e-80	3.068243670322821e-5	3.068243670322822e-5
0	2.2901535847840393e-84	2.958480659330533e-5	2.958480659330533e-5
0	9.399966182573147e-89	2.852623462306998e-5	2.8526234623069983e-5
0	3.690479682526398e-93	2.7505355912189977e-5	2.750535591218998e-5
9.670244657189827e-5	1.388532152314943e-97	2.6520849629543966e-5	2.6520849629543963e-5
9.670244657189827e-5	5.015339022879538e-102	2.557143821464727e-5	2.557143821464727e-5
0	1.7418522386338307e-106	2.4655886472319274e-5	2.465588647231927e-5
0	5.825482613490787e-111	2.377300057951765e-5	2.3773000579517656e-5
0	1.878703492096003e-115	2.292162703327775e-5	2.2921627033277754e-5
0	5.8498483580492975e-120	2.2100651561435148e-5	2.210065156143515e-5
0	1.7607906245418271e-124	2.130899801246839e-5	2.1308998012468383e-5
0	5.128972692762451e-129	2.0545627236826345e-5	2.0545627236826345e-5
0	1.4473206950506778e-133	1.9809535969121017e-5	1.9809535969121017e-5
0	3.960364835850826e-138	1.9099755718305372e-5	1.9099755718305372e-5
0	1.0518181054470287e-142	1.8415351671228504e-5	1.8415351671228507e-5
0	2.71366954995549e-147	1.775542161363128e-5	1.7755421613631288e-5
0	6.806734706623542e-152	1.7119094871616415e-5	1.711909487161642e-5
0	1.6611982454453978e-156	1.650553127582569e-5	1.650553127582569e-5
0	3.947500836173236e-161	1.5913920149930183e-5	1.591392014993018e-5
0	9.13991142922373e-166	1.534347932454708e-5	1.5343479324547076e-5
0	2.0633189147000037e-170	1.4793454177308993e-5	1.4793454177308994e-5
0	4.5442986595452206e-175	1.4263116699505847e-5	1.426311669950585e-5
0	9.770165927018313e-180	1.3751764589477522e-5	1.3751764589477524e-5
0	2.051718844687797e-184	1.3258720372744879e-5	1.3258720372744875e-5
0	4.210653792905337e-189	1.2783330548716036e-5	1.2783330548716036e-5
0	8.44931272054548e-194	1.2324964763686794e-5	1.232496476368679e-5
0	1.6586238886845213e-198	1.1883015009761395e-5	1.1883015009761393e-5
0	3.186650407912692e-203	1.1456894849248473e-5	1.1456894849248473e-5
0	5.994839330134492e-208	1.1046038664031853e-5	1.1046038664031853e-5
0	1.1047546327378088e-212	1.064990092937469e-5	1.0649900929374686e-5
0	1.995171307714938e-217	1.0267955511584962e-5	1.026795551158496e-5
0	3.5325992964520276e-222	9.899694988948923e-6	9.899694988948923e-6
0	6.134446709036615e-227	9.5446299953248e-6	9.544629995324799e-6
0	1.0451626755605905e-231	9.202288585780733e-6	9.202288585780733e-6
9.670244657189827e-5	1.7477306225248828e-236	8.87221562365733e-6	8.872215623657329e-6
0	2.8694335361845397e-241	8.55397218843552e-6	8.553972188435525e-6
0	4.62692549479343e-246	8.24713500379376e-6	8.24713500379376e-6
0	7.329966911810378e-251	7.951295885244576e-6	7.951295885244576e-6
0	1.1411911215369815e-255	7.66606120674853e-6	7.666061206748531e-6
0	1.7465890621410462e-260	7.3910513857129565e-6	7.391051385712955e-6
0	2.6285960398559615e-265	7.125900385793992e-6	7.125900385793992e-6
0	3.891153629243609e-270	6.870255236931987e-6	6.870255236931989e-6
0	5.667232784399657e-275	6.623775572063021e-6	6.62377557206302e-6
0	8.1229703120149375e-280	6.386133179962414e-6	6.386133179962415e-6
0	1.146091404858839e-284	6.157011573689556e-6	6.157011573689556e-6
0	1.5921730276859167e-289	5.936105574117185e-6	5.936105574117185e-6
0	2.1783652002629105e-294	5.723120908042132e-6	5.723120908042133e-6
0	2.9358931882677184e-299	5.517773820388568e-6	5.517773820388568e-6
9.670244657189827e-5	3.898663051348868e-304	5.319790700028676e-6	5.319790700028675e-6
0	5.102123596534334e-309	5.128907718759625e-6	5.128907718759623e-6
0	6.5816881133e-314	4.944870482989359e-6	4.94487048298936e-6
0	8.3707e-319	4.767433697697391e-6	4.76743369769739e-6
0	1.0e-323	4.596360842250038e-6	4.596360842250039e-6
0	0.0	4.431423857662774e-6	4.431423857662774e-6
0	0.0	4.272402844915108e-6	4.272402844915108e-6
0	0.0	4.119085773936134e-6	4.119085773936135e-6
0	0.0	3.971268202891065e-6	3.9712682028910635e-6
0	0.0	3.8287530074111955e-6	3.8287530074111955e-6
0	0.0	3.691350119421378e-6	3.6913501194213772e-6
0	0.0	3.5588762752305153e-6	3.5588762752305153e-6
0	0.0	3.4311547725617113e-6	3.4311547725617117e-6
0	0.0	3.3080152362094434e-6	3.308015236209443e-6
0	0.0	3.1892933920216792e-6	3.189293392021679e-6
0	0.0	3.0748308489149958e-6	3.074830848914996e-6
0	0.0	2.9644748886406374e-6	2.9644748886406374e-6
0	0.0	2.8580782630290653e-6	2.858078263029065e-6
0	0.0	2.7554989984498013e-6	2.7554989984498013e-6
0	0.0	2.6566002072324027e-6	2.656600207232403e-6
0	0.0	2.5612499058031027e-6	2.5612499058031027e-6
0	0.0	2.469320839300103e-6	2.4693208393001026e-6
0	0.0	2.380690312438696e-6	2.380690312438696e-6
0	0.0	2.2952400264052665e-6	2.2952400264052665e-6
0	0.0	2.2128559215669235e-6	2.2128559215669235e-6
0	0.0	2.133428025790877e-6	2.1334280257908773e-6
0	0.0	2.0568503081748635e-6	2.056850308174864e-6
0	0.0	1.9830205379968267e-6	1.9830205379968267e-6
0	0.0	1.9118401486987624e-6	1.9118401486987624e-6
0	0.0	1.8432141067261094e-6	1.8432141067261092e-6
0	0.0	1.777050785050305e-6	1.7770507850503048e-6
0	0.0	1.71326184120818e-6	1.7132618412081803e-6
0	0.0	1.6517620996976914e-6	1.6517620996976914e-6
0	0.0	1.592469438575134e-6	1.592469438575134e-6
0	0.0	1.5353046801044237e-6	1.535304680104423e-6
0	0.0	1.4801914853142843e-6	1.4801914853142845e-6
0	0.0	1.4270562523242764e-6	1.4270562523242764e-6
0	0.0	1.3758280183054801e-6	1.3758280183054803e-6
0	0.0	1.3264383649464055e-6	1.3264383649464055e-6
0	0.0	1.2788213272992581e-6	1.278821327299258e-6
0	0.0	1.2329133058861087e-6	1.2329133058861089e-6
0	0.0	1.1886529819487705e-6	1.1886529819487705e-6
0	0.0	1.1459812357303045e-6	1.1459812357303045e-6
0	0.0	1.1048410676800423e-6	1.1048410676800425e-6
0	0.0	1.0651775224778388e-6	1.0651775224778388e-6
0	0.0	1.026937615776974e-6	1.026937615776974e-6
0	0.0	9.90070263568688e-7	9.900702635686883e-7
0	0.0	9.545262140747667e-7	9.545262140747667e-7
0	0.0	9.20257982077934e-7	9.202579820779339e-7
0	0.0	8.872197856029985e-7	8.872197856029983e-7
