Plasmid_15	Plasmid_15_contaminant	Plasmid_15_expression	Plasmid_15_mixture
0.9004154165705054	0.894337491426543	0.006309914391689586	0.9006474058182325
0.03404108008308331	0.024742022270272654	0.005314832612895818	0.030056854883168473
0.006923609508423725	0.00034224645164221477	0.004670829667457784	0.005013076119099999
0.006000461573967228	3.1561050906880476e-6	0.00421214769679802	0.0042153038018887075
0.004731133164089545	2.1828566729481235e-8	0.0038463228071023534	0.0038463446356690827
0.0038079852296330485	1.2077831675992476e-10	0.003538160424155317	0.0035381605449336336
0.0036925917378259868	5.568926405834998e-13	0.0032704760369952532	0.0032704760375521454
0.0023078698361412415	2.2009348895619455e-15	0.0030334340855310404	0.003033434085533241
0.0017309023771059312	7.611161973946288e-18	0.0028207854525442505	0.0028207854525442587
0.002654050311562428	2.3396032242028356e-20	0.0026282526429385568	0.002628252642938557
0.0019616893607200554	6.472558249178891e-23	0.0024527394886261922	0.002452739488626192
0.0018462958689129934	1.6278599510000289e-25	0.0022919057334369435	0.002291905733436943
0.002654050311562428	3.7529220928558727e-28	0.0021439207131600337	0.0021439207131600333
0.001500115393491807	7.98656357275037e-31	0.0020073122255628013	0.0020073122255628018
0.001269328409877683	1.578213207895246e-33	0.0018808693072717105	0.0018808693072717108
0.0013847219016847449	2.9107718813321434e-36	0.0017635771648496733	0.0017635771648496733
0.0011539349180706207	5.032942219939253e-39	0.001654572135255835	0.001654572135255835
0.0019616893607200554	8.190431443878705e-42	0.0015531095915067724	0.0015531095915067728
0.0011539349180706207	1.2588327432332567e-44	0.0014585404851859974	0.001458540485185997
0.001500115393491807	1.8329397350849166e-47	0.0013702938134300905	0.0013702938134300907
0.0008077544426494346	2.535431880038967e-50	0.001287863250484493	0.0012878632504844925
0.0019616893607200554	3.34015336662764e-53	0.0012107967711576532	0.0012107967711576532
0.0009231479344564967	4.200272663765389e-56	0.00113868846610816	0.0011386884661081598
0.0008077544426494346	5.0522333830712995e-59	0.0010711719914369368	0.0010711719914369368
0.0008077544426494346	5.823792848378733e-62	0.0010079152565827059	0.0010079152565827059
0.0003461804754211862	6.444654897434828e-65	0.0009486160643338568	0.0009486160643338568
0.00046157396722824835	6.857409342546796e-68	0.0008929984928374421	0.0008929984928374422
0.0006923609508423724	7.026354654046219e-71	0.0008408098630825693	0.000840809863082569
0.00023078698361412417	6.942338602429214e-74	0.0007918181736930003	0.000791818173693
0.00046157396722824835	6.622798631262122e-77	0.0007458099127119649	0.0007458099127119651
0.0006923609508423724	6.107367475815199e-80	0.0007025881765501913	0.0007025881765501914
0.0005769674590353104	5.450371618491896e-83	0.0006619710415275821	0.000661971041527582
0.0003461804754211862	4.712050025114344e-86	0.000623790144934817	0.000623790144934817
0.0005769674590353104	3.95029663578303e-89	0.0005878894412945572	0.0005878894412945571
0.0009231479344564967	3.2142862330293255e-92	0.0005541241062340304	0.0005541241062340304
0.00046157396722824835	2.5406817040715224e-95	0.0005223595656071258	0.0005223595656071255
0.0003461804754211862	1.95245716976803e-98	0.0004924706315974559	0.0004924706315974558
0.00011539349180706209	1.459867862002648e-101	0.0004643407307666604	0.00046434073076666044
0.0003461804754211862	1.0628297629776116e-104	0.00043786121158557637	0.00043786121158557626
0.00046157396722824835	7.539331805111263e-108	0.00041293072104973006	0.00041293072104973006
0	5.2144273614061964e-111	0.00038945464164754934	0.00038945464164754934
0.00046157396722824835	3.518491624694865e-114	0.0003673445813052213	0.0003673445813052213
0.00023078698361412417	2.3176133695800742e-117	0.00034651791004153645	0.00034651791004153645
0	1.4910983452734605e-120	0.0003268973379796248	0.00032689733797962485
0.00046157396722824835	9.375347373586815e-124	0.0003084105301192317	0.0003084105301192316
0	5.763796124257884e-127	0.0002909897539035456	0.0002909897539035456
0.00011539349180706209	3.4664467670638803e-130	0.0002745715561425174	0.0002745715561425174
0.00011539349180706209	2.040424049338866e-133	0.00025909646629903796	0.00025909646629903796
0	1.17601524763449e-136	0.00024450872352033023	0.00024450872352033023
0	6.639733202598675e-140	0.00023075602511651874	0.0002307560251165187
0.00023078698361412417	3.673790450299119e-143	0.00021778929446125805	0.00021778929446125805
0.00011539349180706209	1.992865372938482e-146	0.000205562466523381	0.000205562466523381
0.00023078698361412417	1.060250226297284e-149	0.00019403228944013222	0.0001940322894401322
0.00011539349180706209	5.534345405901212e-153	0.00018315814071690167	0.00018315814071690162
0	2.8353472614346797e-156	0.0001729018567897274	0.00017290185678972734
0	1.426189792777115e-159	0.0001632275748187263	0.0001632275748187263
0.00011539349180706209	7.045682249390452e-163	0.00015410158569594866	0.00015410158569594866
0	3.419652326095997e-166	0.00014549219735235906	0.0001454921973523591
0.00011539349180706209	1.6311267745379198e-169	0.00013736960753775188	0.00013736960753775188
0	7.648380072672156e-173	0.0001297057853261009	0.0001297057853261009
0.00011539349180706209	3.526565603098301e-176	0.0001224743606685561	0.0001224743606685561
0.00023078698361412417	1.5993955691790167e-179	0.00011565052137823166	0.00011565052137823165
0.00011539349180706209	7.136708452139961e-183	0.00010921091698610396	0.00010921091698610396
0.00011539349180706209	3.1339434977166966e-186	0.0001031335689566247	0.00010313356895662464
0	1.3547056577776038e-189	9.73977867957873e-5	9.739778679578732e-5
0	5.76587661054916e-193	9.198408962400722e-5	9.198408962400724e-5
0	2.416880429494134e-196	8.68741328218226e-5	8.68741328218226e-5
0.00023078698361412417	9.979622618907827e-200	8.205063938857152e-5	8.205063938857154e-5
0	4.060120865888481e-203	7.749733568325022e-5	7.749733568325018e-5
0.00011539349180706209	1.6278846494025203e-206	7.31988912430611e-5	7.31988912430611e-5
0	6.433678342917715e-210	6.914086239902482e-5	6.914086239902481e-5
0	2.5068869629670685e-213	6.530963942971867e-5	6.53096394297187e-5
0	9.632433328423867e-217	6.169239701395352e-5	6.169239701395351e-5
0	3.650454232896614e-220	5.8277047761210146e-5	5.827704776121014e-5
0	1.3647369322192232e-223	5.505219861510772e-5	5.5052198615107726e-5
