Plasmid_71	Plasmid_71_contaminant	Plasmid_71_expression	Plasmid_71_mixture
0.6935499468136543	0.6700394424518562	0.0006834537319182831	0.6707228961837746
0.14689101634271348	0.18558919169991145	0.0008696529312874395	0.18645884463119888
0.03403926119330819	0.02570247801367403	0.0008907794719058399	0.026593257485579874
0.011894400928343487	0.0023730454343540383	0.0008873278625057869	0.0032603732968598254
0.005221932114882507	0.00016432300702229772	0.000881315630661295	0.001045638637683593
0.0027076685040131514	9.102919057830943e-6	0.0008750053636168437	0.0008841082826746745
0.0011604293588627793	4.2022486115906314e-7	0.0008686179248537805	0.0008690381497149396
0.0009670244657189827	1.6627846783239765e-8	0.0008621988104376301	0.0008622154382844134
0.0008703220191470844	5.757027961143446e-10	0.000855770332421814	0.0008557709081246103
0.0005802146794313896	1.7717732522874262e-11	0.0008493465785939441	0.0008493465963116766
0.00048351223285949136	4.907501632505362e-13	0.0008429371031907929	0.0008429371036815429
0.0003868097862875931	1.2357200100854273e-14	0.0008365486607305032	0.0008365486607428603
9.670244657189827e-5	2.852273355231611e-16	0.0008301861746266524	0.0008301861746269375
0.0003868097862875931	6.077152075699967e-18	0.0008238533183493564	0.0008238533183493625
0.0006769171260032879	1.202331929082811e-19	0.0008175528822280808	0.0008175528822280807
0.0005802146794313896	2.2201659259236543e-21	0.0008112870145885474	0.0008112870145885473
0.0003868097862875931	3.843419259432835e-23	0.0008050573857344734	0.0008050573857344734
9.670244657189827e-5	6.262116636279558e-25	0.0007988653027016451	0.000798865302701645
0.00019340489314379654	9.636092471453413e-27	0.0007927117915619004	0.0007927117915619007
0.0003868097862875931	1.4047520344698436e-28	0.0007865976577277224	0.0007865976577277224
0.0003868097862875931	1.9454585663051976e-30	0.0007805235309735185	0.0007805235309735188
0	2.5659902553472427e-32	0.0007744898996087428	0.0007744898996087426
0.0002901073397156948	3.2306107482617715e-34	0.0007684971368028302	0.0007684971368028301
0.0002901073397156948	3.890533053014545e-36	0.0007625455211348344	0.0007625455211348341
9.670244657189827e-5	4.490039683016113e-38	0.0007566352528276316	0.0007566352528276316
0.00048351223285949136	4.974649447036764e-40	0.0007507664667126275	0.0007507664667126276
0.0002901073397156948	5.299579922360612e-42	0.0007449392426860536	0.0007449392426860537
0.0002901073397156948	5.43663270827277e-44	0.000739153614218578	0.0007391536142185778
0.0002901073397156948	5.3780430458451346e-46	0.0007334095753381758	0.0007334095753381759
0.00019340489314379654	5.1366335944054856e-48	0.0007277070864039885	0.0007277070864039883
9.670244657189827e-5	4.742525173124774e-50	0.0007220460789141732	0.000722046078914173
0.0003868097862875931	4.237407809499845e-52	0.0007164264595355046	0.0007164264595355047
0.00019340489314379654	3.667774240415679e-54	0.0007108481135011499	0.0007108481135011499
0.00019340489314379654	3.0785128297849704e-56	0.0007053109074918163	0.0007053109074918163
0.0002901073397156948	2.5079239480682275e-58	0.000699814692091631	0.0006998146920916307
0.00048351223285949136	1.984717183913185e-60	0.000694359303891766	0.000694359303891766
0.0002901073397156948	1.5270330644330302e-62	0.0006889445673005684	0.0006889445673005688
0.0005802146794313896	1.1431389652756426e-64	0.0006835702961078074	0.0006835702961078075
0.0007736195725751862	8.332354592434208e-67	0.0006782362948418544	0.0006782362948418546
0.00019340489314379654	5.917734113621082e-69	0.0006729423599516335	0.0006729423599516334
0.0002901073397156948	4.097771792445045e-71	0.0006676882808395952	0.000667688280839595
0.0005802146794313896	2.768319574491598e-73	0.0006624738407674819	0.000662473840767482
0.0009670244657189827	1.825657244739823e-75	0.0006572988176530261	0.0006572988176530261
0.00019340489314379654	1.1759885710070639e-77	0.0006521629847727582	0.000652162984772758
0.0003868097862875931	7.402914546170599e-80	0.0006470661113837007	0.0006470661113837008
0.0007736195725751862	4.556617084510202e-82	0.0006420079632747298	0.00064200796327473
0.00048351223285949136	2.743702469688754e-84	0.0006369883032567485	0.0006369883032567485
0.00048351223285949136	1.6169309273612757e-86	0.0006320068915994556	0.0006320068915994557
0.0007736195725751862	9.33044897655189e-89	0.0006270634864213668	0.0006270634864213667
0.0002901073397156948	5.274226469168361e-91	0.0006221578440387856	0.0006221578440387859
0.0007736195725751862	2.9217367373878614e-93	0.0006172897192786354	0.0006172897192786353
0.0009670244657189827	1.5868037455729476e-95	0.0006124588657593836	0.0006124588657593836
0.0006769171260032879	8.452247098309822e-98	0.0006076650361437329	0.000607665036143733
0.0003868097862875931	4.417215903507933e-100	0.000602907982366255	0.0006029079823662549
0.001063726912290881	2.265724907665596e-102	0.0005981874558387467	0.0005981874558387469
0.0008703220191470844	1.1410293120257154e-104	0.0005935032076357296	0.0005935032076357297
0.0012571318054346776	5.643663169766473e-107	0.0005888549886622093	0.0005888549886622095
0.00048351223285949136	2.7424488861635727e-109	0.0005842425498055623	0.0005842425498055626
0.0005802146794313896	1.309672957200551e-111	0.0005796656420731848	0.0005796656420731847
0.00048351223285949136	6.148414811872644e-114	0.0005751240167173448	0.0005751240167173451
