Plasmid_42	Plasmid_42_contaminant	Plasmid_42_expression	Plasmid_42_mixture
0.9885760443111008	0.9721665780087045	0.01640993984077718	0.9885765178494816
0.007039003000230787	0.00042150637430131784	0.006345779593111312	0.006767285967412631
0.0024232633279483036	9.137715058079884e-8	0.002649269508443401	0.0026493608855939817
0.0011539349180706207	1.3206259196920337e-11	0.0011336912509701395	0.0011336912641763987
0.00046157396722824835	1.4314734115781036e-15	0.0004910469185522701	0.0004910469185537016
0.00023078698361412417	1.2412999608748576e-19	0.0002142276039587061	0.00021422760395870623
0	8.96992788692029e-24	9.390698821870494e-5	9.390698821870495e-5
0	5.555899379631684e-28	4.130406752101535e-5	4.130406752101535e-5
0	3.011118485846727e-32	1.8213302892454814e-5	1.8213302892454814e-5
0	1.450603750280294e-36	8.047091644615915e-6	8.047091644615915e-6
0	6.289444022864426e-41	3.560995550644417e-6	3.5609955506444168e-6
0.00011539349180706209	2.4790371287630225e-45	1.5778339796680215e-6	1.5778339796680217e-6
