Plasmid_69	Plasmid_69_contaminant	Plasmid_69_expression	Plasmid_69_mixture
0.7231710131548581	0.7024986606300627	0.00126043365813446	0.7037590942881972
0.13777982921763213	0.17223931491937933	0.0013852021612897286	0.17362451708066903
0.03150242326332795	0.021114902608703693	0.0012949173269434734	0.02240981993564717
0.010962381721670899	0.001725657553401702	0.0012184042438399293	0.0029440617972416316
0.002654050311562428	0.00010577460550486419	0.001162473556864192	0.001268248162369056
0.0016155088852988692	5.186784433634484e-6	0.0011187436156717264	0.0011239304001053611
0.0011539349180706207	2.1195015439186107e-7	0.0010825826546709773	0.0010827946048253692
0.0013847219016847449	7.423735432924709e-9	0.001051559542190047	0.0010515669659254803
0.0008077544426494346	2.2751984750455963e-10	0.001024259831363484	0.0010242600588833313
0.0003461804754211862	6.1981711948666645e-12	0.000999787035850972	0.0009997870420491428
0.00023078698361412417	1.5196737306223122e-13	0.0009775366472177137	0.000977536647369681
0.0005769674590353104	3.3872282278362598e-15	0.0009570816235988897	0.0009570816236022766
0	6.920699665045669e-17	0.0009381090926906165	0.0009381090926906858
0.00011539349180706209	1.3052492107804693e-18	0.0009203829810545264	0.0009203829810545274
0.00046157396722824835	2.2858734976321566e-20	0.0009037207766244926	0.0009037207766244926
0.00046157396722824835	3.7363514674073806e-22	0.000887978458167018	0.000887978458167018
0	5.7255146264894266e-24	0.0008730403732866458	0.0008730403732866462
0.0005769674590353104	8.257572510093939e-26	0.000858812235726046	0.000858812235726046
0.0005769674590353104	1.1247776541903968e-27	0.0008452161559290531	0.0008452161559290531
0.0003461804754211862	1.4514426069145025e-29	0.0008321870357412697	0.0008321870357412698
0	1.7793306540651192e-31	0.0008196699016006138	0.000819669901600614
0.00023078698361412417	2.0774192657660646e-33	0.0008076178977990134	0.0008076178977990133
0.0003461804754211862	2.3151986627985397e-35	0.0007959907531728706	0.0007959907531728709
0.00023078698361412417	2.4680117089044825e-37	0.0007847535933450842	0.0007847535933450842
0.00011539349180706209	2.521289777107059e-39	0.0007738760091779561	0.0007738760091779561
0.00011539349180706209	2.4726892633939947e-41	0.0007633313179136331	0.0007633313179136333
0.0003461804754211862	2.331755361276073e-43	0.000753095971111501	0.0007530959711115005
0.00023078698361412417	2.1174151137807336e-45	0.0007431490757471012	0.0007431490757471011
0.00046157396722824835	1.8541068832299887e-47	0.0007334720034914028	0.000733472003491403
0.00011539349180706209	1.5675577775008955e-49	0.000724048069390304	0.0007240480693903041
0.00011539349180706209	1.2811178764437962e-51	0.0007148622656673624	0.0007148622656673624
