Plasmid_74	Plasmid_74_contaminant	Plasmid_74_expression	Plasmid_74_mixture
0.9693053311793215	0.9374739219207112	0.03184690792431959	0.9693208298450308
0.01892453265635818	0.0012663177340470366	0.014615201140923878	0.015881518874970912
0.0055388876067389795	8.55256112232232e-7	0.00722694527135341	0.007227800527465641
0.002884837295176552	3.850866165439132e-10	0.003663295963459002	0.0036632963485456185
0.0009231479344564967	1.300414870940195e-13	0.0018795683344592724	0.0018795683345893138
0.0009231479344564967	3.513139670736001e-17	0.0009713417071669355	0.0009713417071669703
0.0005769674590353104	7.909110790912267e-21	0.0005043798527270535	0.0005043798527270534
0.00023078698361412417	1.5262058451343647e-24	0.0002627948370058627	0.0002627948370058627
0.00011539349180706209	2.576953718803484e-28	0.0001372705925259222	0.00013727059252592223
0.00011539349180706209	3.8676538889785033e-32	7.184440231549922e-5	7.184440231549922e-5
0	5.2243359460442655e-36	3.766091680035277e-5	3.766091680035278e-5
0	6.415372885098954e-40	1.9767258004853287e-5	1.9767258004853283e-5
0	7.22144572501897e-44	1.038642426942434e-5	1.038642426942434e-5
0	7.503507008997433e-48	5.4623304386257785e-6	5.462330438625778e-6
0.00023078698361412417	7.23968633066629e-52	2.874920404196581e-6	2.8749204041965804e-6
0.00023078698361412417	6.519465395316543e-56	1.5141350584050572e-6	1.514135058405057e-6
