Plasmid_70	Plasmid_70_contaminant	Plasmid_70_expression	Plasmid_70_mixture
0.9464574198015232	0.9462244308018426	0.0003277514754178228	0.9465521822772605
0.02723286406646665	0.025445715516296593	0.0003784892363668397	0.02582420475266343
0.0019616893607200554	0.0020154330056712287	0.0003996884290793902	0.002415121434750619
0.0008077544426494346	0.00015546778134708285	0.00041094966293043106	0.0005664174442775139
0.0006923609508423724	1.1802812009811545e-5	0.0004171433084739852	0.0004289461204837968
0.0003461804754211862	8.857072211786702e-7	0.00042020782432982475	0.00042109353155100345
0.0009231479344564967	6.585258651347732e-8	0.00042114500142702353	0.00042121085401353696
0.0003461804754211862	4.858262157120801e-9	0.00042055053065248485	0.0004205553889146419
0.00011539349180706209	3.5601772682418996e-10	0.000418810731451442	0.00041881108746916884
0.00023078698361412417	2.593524176257412e-11	0.00041619171740319913	0.0004161917433384409
0.00023078698361412417	1.8793607639659977e-12	0.00041288519137620084	0.00041288519325556166
0.0005769674590353104	1.3553583103868664e-13	0.0004090341061214407	0.0004090341062569764
0.0003461804754211862	9.73213907853108e-15	0.00040474802016771106	0.0004047480201774431
0.00023078698361412417	6.960344411417389e-16	0.0004001127777031897	0.00040011277770388555
0.00023078698361412417	4.9597223453499235e-17	0.0003951968744183328	0.0003951968744183825
0.00011539349180706209	3.5221388083772884e-18	0.0003900557939775825	0.000390055793977586
0.00011539349180706209	2.493341740090893e-19	0.0003847350513529317	0.00038473505135293203
0	1.7598478803903542e-20	0.0003792723838461014	0.0003792723838461014
0.0003461804754211862	1.2387055455195603e-21	0.00037369936378391837	0.00037369936378391837
0.00023078698361412417	8.696284657649936e-23	0.0003680426087472654	0.0003680426087472654
0.00023078698361412417	6.0902886586304546e-24	0.00036232470542732395	0.00036232470542732395
0.00011539349180706209	4.25539523069958e-25	0.000356564925667199	0.0003565649256671991
0.00011539349180706209	2.9668375432844055e-26	0.0003507797890274159	0.0003507797890274159
0.00023078698361412417	2.0641850001209194e-27	0.00034498351020604244	0.00034498351020604233
0	1.433340586693428e-28	0.0003391883588337672	0.00033918835883376726
0.00023078698361412417	9.934301453695968e-30	0.00033340495172073383	0.00033340495172073383
0.00023078698361412417	6.873063521816586e-31	0.0003276424924158141	0.000327642492415814
0.0003461804754211862	4.747046311569084e-32	0.00032190896922484576	0.0003219089692248457
0.00011539349180706209	3.273324387696397e-33	0.0003162113201506904	0.00031621132015069046
0.00046157396722824835	2.2536014740385276e-34	0.0003105555712526887	0.0003105555712526887
0.00011539349180706209	1.5492289197538805e-35	0.00030494695346598195	0.00030494695346598195
0.00023078698361412417	1.0634828199129345e-36	0.00029939000182839195	0.0002993900018283919
0.0006923609508423724	7.29031067686091e-38	0.0002938886402342932	0.0002938886402342933
0.00023078698361412417	4.990970071172205e-39	0.0002884462542009136	0.0002884462542009136
0.0006923609508423724	3.412467563177231e-40	0.0002830657536427102	0.0002830657536427102
0.0003461804754211862	2.33032606821735e-41	0.00027774962726784345	0.00027774962726784334
0.00023078698361412417	1.5894549097326144e-42	0.0002724999899109935	0.0002724999899109934
0.0003461804754211862	1.082881048546319e-43	0.00026731862387951966	0.0002673186238795196
0.0005769674590353104	7.369380369139989e-45	0.00026220701520084956	0.0002622070152008495
0.00023078698361412417	5.009733226145604e-46	0.0002571663855072368	0.00025716638550723667
