Plasmid_38	Plasmid_38_contaminant	Plasmid_38_expression	Plasmid_38_mixture
0.9794023788801857	0.9694697004510032	0.009946469348487415	0.9794161697994906
0.010830674016052606	0.0010567335604973443	0.00660683878082222	0.007663572341319564
0.0036746929697321342	5.759261054584301e-7	0.004373972421839011	0.00437454834794447
0.0020307513780098638	2.0925544612046878e-10	0.0028940968523835844	0.0028940970616390302
0.0011604293588627793	5.702273431791457e-14	0.001914378752156682	0.001914378752213705
0.0003868097862875931	1.2431092387318891e-17	0.0012661039514817265	0.0012661039514817386
0.0006769171260032879	2.2583398795602395e-21	0.0008372631922924615	0.0008372631922924615
0.0006769171260032879	3.5165963716785987e-25	0.0005536301507609694	0.0005536301507609693
0.00019340489314379654	4.791415093926108e-29	0.00036605917297433707	0.0003660591729743371
9.670244657189827e-5	5.802999687664066e-33	0.00024202626421332947	0.00024202626421332955
9.670244657189827e-5	6.3253390164308145e-37	0.0001600137911529668	0.0001600137911529668
9.670244657189827e-5	6.267904661576768e-41	0.00010578863372049878	0.0001057886337204988
0.00019340489314379654	5.693409162078183e-45	6.993740241318203e-5	6.993740241318205e-5
9.670244657189827e-5	4.773756949020849e-49	4.623497129635551e-5	4.6234971296355504e-5
0	3.71675152135895e-53	3.0564946065969916e-5	3.056494606596993e-5
0	2.7008690536846503e-57	2.0205504378371785e-5	2.0205504378371782e-5
9.670244657189827e-5	1.8399872181471537e-61	1.335702230775945e-5	1.335702230775945e-5
0	1.179769446544247e-65	8.829664829764103e-6	8.829664829764106e-6
9.670244657189827e-5	7.144237762337205e-70	5.836789023251285e-6	5.8367890232512845e-6
0	4.0985813411416e-74	3.858331045146277e-6	3.858331045146277e-6
0	2.2337513238411084e-78	2.5504753020816315e-6	2.550475302081632e-6
0	1.1594360193148505e-82	1.6859289477877443e-6	1.6859289477877443e-6
0	5.744541447807038e-87	1.1144337106266813e-6	1.1144337106266815e-6
9.670244657189827e-5	2.7224429723041594e-91	7.366586912624336e-7	7.366586912624335e-7
0	1.2364564075750197e-95	4.869403218767686e-7	4.869403218767685e-7
0	5.391009049044712e-100	3.218716432002298e-7	3.2187164320022984e-7
0	2.2601016524094027e-104	2.1275875535016773e-7	2.1275875535016775e-7
0	9.124214124582007e-109	1.4063391829235306e-7	1.4063391829235303e-7
0	3.5519651598203813e-113	9.29588568758018e-8	9.295885687580179e-8
0	1.3350636127378202e-117	6.144544120469798e-8	6.1445441204698e-8
0	4.850784314773904e-122	4.061503902367939e-8	4.061503902367938e-8
0	1.7056170578054188e-126	2.684618055771874e-8	2.6846180557718745e-8
0	5.809821807418418e-131	1.7745026867828648e-8	1.774502686782865e-8
0	1.9190227904546536e-135	1.1729227983392134e-8	1.1729227983392134e-8
0	6.152228757546235e-140	7.752841194282146e-9	7.752841194282144e-9
0	1.9160008218724572e-144	5.124495509294676e-9	5.124495509294676e-9
0	5.801288321369048e-149	3.3871948660307715e-9	3.387194866030771e-9
0	1.7090469207338282e-153	2.2388662399783853e-9	2.2388662399783853e-9
0	4.902319920945373e-158	1.4798410506715752e-9	1.4798410506715752e-9
0	1.3701505912492708e-162	9.781399662907778e-10	9.781399662907778e-10
9.670244657189827e-5	3.733701300914353e-167	6.465260059476995e-10	6.465260059476997e-10
