Plasmid_49	Plasmid_49_contaminant	Plasmid_49_expression	Plasmid_49_mixture
0.823332564043388	0.822334382563302	0.000692102346029552	0.8230264849093316
0.08435264251096238	0.08441923339348144	0.0008557856242525618	0.085275019017734
0.013039464574198014	0.01138325257968236	0.0009203433393018182	0.012303595918984177
0.0024232633279483036	0.0014467200737231921	0.0009546078028472634	0.002401327876570455
0.0016155088852988692	0.00017644548020986664	0.0009754664098625169	0.0011519118900723835
0.0008077544426494346	2.085532169785957e-5	0.000988559346217738	0.0010094146679155973
0.0008077544426494346	2.404030948288326e-6	0.0009964672735796203	0.0009988713045279093
0.0008077544426494346	2.7144528004585947e-7	0.0010006421947652807	0.0010009136400453266
0.0008077544426494346	3.0118737070637676e-8	0.0010020028853570304	0.001002033004094101
0.0005769674590353104	3.2920211051496922e-9	0.001001174219877564	0.0010011775118986689
0.00046157396722824835	3.551310082219622e-10	0.0009986029869506806	0.0009986033420816887
0.0006923609508423724	3.7868513406321174e-11	0.0009946208718626163	0.0009946209097311297
0.00046157396722824835	3.9964378034732016e-12	0.000989481486721221	0.0009894814907176592
0.0005769674590353104	4.178514736859408e-13	0.0009833834286939477	0.0009833834291117997
0.0010385414262635588	4.332137374842912e-14	0.0009764853014794704	0.0009764853015227916
0.00046157396722824835	4.456919480076362e-15	0.0009689158693613898	0.0009689158693658468
0.0009231479344564967	4.55297582488847e-16	0.0009607811367112379	0.0009607811367116935
0.0008077544426494346	4.620861165209582e-17	0.0009521694157240231	0.0009521694157240697
0.0006923609508423724	4.661507887474062e-18	0.0009431550375692323	0.0009431550375692369
0.0005769674590353104	4.676164136087479e-19	0.0009338011246213152	0.0009338011246213156
0.00046157396722824835	4.666333880437983e-20	0.000924161697864258	0.000924161697864258
0.001269328409877683	4.633720060092113e-21	0.000914283303982274	0.0009142833039822742
0.0005769674590353104	4.580171657958968e-22	0.0009042062891714425	0.0009042062891714424
0.0009231479344564967	4.5076352956359633e-23	0.000893965808906839	0.000893965808906839
0.00046157396722824835	4.418111723347715e-24	0.0008835926374858365	0.0008835926374858365
0.0006923609508423724	4.31361738823771e-25	0.0008731138237400486	0.0008731138237400487
0.00046157396722824835	4.1961511077936023e-26	0.0008625532271405639	0.0008625532271405637
0.0011539349180706207	4.067665747778656e-27	0.0008519319598864609	0.0008519319598864609
0.0011539349180706207	3.930044703681005e-28	0.0008412687543475292	0.0008412687543475295
0.0008077544426494346	3.785082908608122e-29	0.000830580270691344	0.0008305802706913444
0.00023078698361412417	3.6344720358687576e-30	0.0008198813561677197	0.0008198813561677194
0.001269328409877683	3.479789528326052e-31	0.0008091852650125705	0.0008091852650125703
0.0011539349180706207	3.322491066191457e-32	0.0007985038460348936	0.0007985038460348937
