Plasmid_76	Plasmid_76_contaminant	Plasmid_76_expression	Plasmid_76_mixture
0.9678052157858297	0.9390460922264849	0.02877200088566873	0.9678180931121536
0.017885991230094624	0.0014361093832212662	0.01414632001672646	0.015582429399947728
0.007731363951073159	1.0981410697776168e-6	0.0074929238085524805	0.007494021949622258
0.0032310177705977385	5.598059234306156e-10	0.004068459536239749	0.004068460096045673
0.001269328409877683	2.140317035757529e-13	0.0022360340680078533	0.0022360340682218848
0.0005769674590353104	6.546493092435707e-17	0.0012378127833222417	0.001237812783322307
0.00023078698361412417	1.66862241641926e-20	0.0006884992115457352	0.000688499211545735
0.00011539349180706209	3.645529724426961e-24	0.0003842602182541665	0.00038426021825416657
0.00011539349180706209	6.969012873010942e-28	0.00021500523779758893	0.0002150052377975889
0.00011539349180706209	1.1842117538887126e-31	0.00012053895990776435	0.00012053895990776434
0.00011539349180706209	1.8110480684161329e-35	6.768436971740832e-5	6.768436971740831e-5
0.00011539349180706209	2.5178966632854696e-39	3.805458127603202e-5	3.805458127603202e-5
0.00011539349180706209	3.2089080025456803e-43	2.141852726209705e-5	2.141852726209705e-5
0.00011539349180706209	3.7749788613212216e-47	1.206603430260099e-5	1.2066034302600988e-5
0	4.1237003388584915e-51	6.802608235758021e-6	6.80260823575802e-6
0.00011539349180706209	4.204326638313063e-55	3.837755526243116e-6	3.837755526243116e-6
0.00011539349180706209	4.0186212539183475e-59	2.1663746055146896e-6	2.1663746055146896e-6
0	3.615170342190828e-63	1.2235286755514106e-6	1.223528675551411e-6
0	3.0715449157167434e-67	6.913437879391288e-7	6.913437879391289e-7
0	2.4723154312275495e-71	3.907979097432981e-7	3.907979097432981e-7
0.00011539349180706209	1.8904904766976444e-75	2.2098905423772353e-7	2.2098905423772353e-7
0.00011539349180706209	1.3767522955326492e-79	1.2500699980423256e-7	1.2500699980423258e-7
