Plasmid_60	Plasmid_60_contaminant	Plasmid_60_expression	Plasmid_60_mixture
0.9206092776367413	0.8881754176960628	0.03248340011118344	0.9206588178072462
0.02873297945995846	0.00540038302495321	0.021062717168870905	0.02646310019382412
0.01707823678744519	1.6418004954390032e-5	0.0146142025011992	0.014630620506153588
0.010731594738056774	3.327552699341e-8	0.010397567443129929	0.01039760071865692
0.005885068082160166	5.0581390663718527e-11	0.007488431379134592	0.0074884314297159835
0.004269559196861297	6.151012020293235e-14	0.005432384722934307	0.005432384722995817
0.0027694438033694898	6.233344644695329e-17	0.003959753617557347	0.003959753617557409
0.0021924763443341797	5.414382264906381e-20	0.0028961609864812917	0.0028961609864812917
0.001500115393491807	4.115141205700158e-23	0.0021236403498599106	0.0021236403498599106
0.001269328409877683	2.780148839691077e-26	0.0015602543767240444	0.0015602543767240444
0.0011539349180706207	1.690417039424172e-29	0.0011481360791404042	0.001148136079140404
0.0005769674590353104	9.343874381439434e-33	0.0008459596063613056	0.0008459596063613056
0.0009231479344564967	4.7344720790738067e-36	0.0006239797687148375	0.0006239797687148375
0.00023078698361412417	2.2143895432684396e-39	0.00046066379713713315	0.0004606637971371333
0.0003461804754211862	9.617269823889867e-43	0.0003403564028066897	0.00034035640280668974
0	3.898399623057542e-46	0.0002516372654302679	0.0002516372654302678
0.00011539349180706209	1.4814677039992337e-49	0.00018615323882735122	0.00018615323882735125
0.00023078698361412417	5.298696950076159e-53	0.00013778144927834466	0.00013778144927834466
0.00011539349180706209	1.7898737177261083e-56	0.0001020258814399781	0.00010202588143997811
0	5.727889149534099e-60	7.558025163420934e-5	7.558025163420932e-5
0.00023078698361412417	1.7413674548771942e-63	5.6010154959309735e-5	5.6010154959309735e-5
0.00011539349180706209	5.0419315267585274e-67	4.1521242138667574e-5	4.152124213866758e-5
0.00011539349180706209	1.3934778734216643e-70	3.0789723010763895e-5	3.078972301076389e-5
0.00023078698361412417	3.683817067106448e-74	2.2838185729511327e-5	2.283818572951133e-5
0	9.332814385473492e-78	1.6944459827473647e-5	1.6944459827473647e-5
0	2.269856669219257e-81	1.2574632840039442e-5	1.2574632840039442e-5
0	5.308244286890529e-85	9.3337577788666e-6	9.333757778866598e-6
0.0003461804754211862	1.1953991740351139e-88	6.92954009519968e-6	6.929540095199679e-6
0	2.5958568217816752e-92	5.145561364939773e-6	5.145561364939774e-6
0	5.44262674344965e-96	3.821518897433804e-6	3.8215188974338045e-6
0.00011539349180706209	1.103095495584485e-99	2.838632393029364e-6	2.8386323930293644e-6
0	2.163601291049263e-103	2.108859613620061e-6	2.1088596136200605e-6
0	4.111052928055881e-107	1.5669223016421576e-6	1.5669223016421574e-6
0	7.574691380751043e-111	1.164407000574996e-6	1.164407000574996e-6
0	1.3546023989792788e-114	8.653988513134675e-7	8.653988513134677e-7
0	2.3532583622741527e-118	6.432486445024047e-7	6.43248644502405e-7
0	3.9745953895260526e-122	4.781780767241655e-7	4.781780767241654e-7
0	6.531561417174478e-126	3.55505272549196e-7	3.55505272549196e-7
0	1.0451033332809169e-129	2.6432949750372775e-7	2.643294975037277e-7
0	1.6293727186474313e-133	1.9655594936259903e-7	1.9655594936259903e-7
0	2.476773336603588e-137	1.461725027317683e-7	1.461725027317683e-7
0	3.6730616819319937e-141	1.0871317905792751e-7	1.0871317905792747e-7
0	5.3174662940877275e-145	8.086004264130444e-8	8.086004264130442e-8
0	7.51903497057675e-149	6.014774510480949e-8	6.01477451048095e-8
0	1.0390471196778133e-152	4.474420735044577e-8	4.474420735044577e-8
0	1.4039399863874848e-156	3.328778842898748e-8	3.3287788428987485e-8
0.00011539349180706209	1.8557374256499638e-160	2.4766371678904137e-8	2.4766371678904137e-8
