Plasmid_67	Plasmid_67_contaminant	Plasmid_67_expression	Plasmid_67_mixture
0.9998065951068562	0.9998028598718803	3.6040173064963135e-6	0.9998064638891869
0	5.5986509021633704e-5	4.376781343581434e-6	6.036329036521514e-5
0	1.3874332653563318e-6	4.717439103461441e-6	6.1048723688177725e-6
0	3.293419322612649e-8	4.869888411216324e-6	4.90282260444245e-6
0	7.646051853187495e-10	4.916439060285385e-6	4.917203665470703e-6
0	1.7512363020070562e-11	4.896305094831289e-6	4.896322607194309e-6
0	3.9745867728907517e-13	4.831684195319786e-6	4.831684592778461e-6
0	8.961752121550458e-15	4.736501209058014e-6	4.7365012180197675e-6
0	2.0107153802331943e-16	4.620096330381145e-6	4.620096330582217e-6
0	4.4940404824494846e-18	4.489029461074904e-6	4.489029461079397e-6
0	1.001346069202177e-19	4.348060300478359e-6	4.348060300478458e-6
0	2.2255367764294668e-21	4.200723921337638e-6	4.2007239213376385e-6
0	4.9359548428121554e-23	4.049689863846692e-6	4.049689863846691e-6
0	1.0927834438771671e-24	3.896997229331706e-6	3.896997229331707e-6
0	2.415651758285996e-26	3.7442147430302178e-6	3.7442147430302174e-6
0	5.332864911337948e-28	3.5925533166936376e-6	3.592553316693638e-6
0	1.1759397359928036e-29	3.4429473777312752e-6	3.442947377731275e-6
0	2.5904026766068075e-31	3.2961149880966937e-6	3.2961149880966937e-6
0	5.701076192750537e-33	3.152603154896975e-6	3.1526031548969748e-6
0	1.2537055986564445e-34	3.012822550999927e-6	3.012822550999927e-6
9.670244657189827e-5	2.7549833879105114e-36	2.877074501740523e-6	2.8770745017405216e-6
0	6.050030633877949e-38	2.745572218494784e-6	2.7455722184947835e-6
0	1.3278152407571608e-39	2.618457682411069e-6	2.6184576824110693e-6
0	2.912608366228642e-41	2.495815191571517e-6	2.4958151915715177e-6
0	6.385735435807335e-43	2.3776823158432328e-6	2.377682315843233e-6
0	1.399399602623087e-44	2.264058814568863e-6	2.2640588145688635e-6
0	3.065421079400418e-46	2.154913936995793e-6	2.154913936995793e-6
0	6.712278037140459e-48	2.050192427082564e-6	2.0501924270825646e-6
0	1.4692425192228365e-49	1.9498194819020945e-6	1.949819481902095e-6
0	3.214932470404692e-51	1.8537048587805527e-6	1.8537048587805527e-6
0	7.032584991328921e-53	1.761746285432578e-6	1.7617462854325777e-6
0	1.5379133739634678e-54	1.673832296107934e-6	1.673832296107934e-6
9.670244657189827e-5	3.3622549498872153e-56	1.5898445926341293e-6	1.5898445926341289e-6
