Plasmid_32	Plasmid_32_contaminant	Plasmid_32_expression	Plasmid_32_mixture
0.9038777681075332	0.9024730322104668	0.0008459201772194407	0.9033189523876862
0.046030364568223577	0.04640168995193109	0.0008769180833626061	0.0472786080352937
0.002997775843728846	0.0011928981551511959	0.00086370142440379	0.0020565995795549857
0.0008703220191470844	2.0444744003034676e-5	0.000849079989530252	0.0008695247335332866
0.0003868097862875931	2.6279751264472603e-7	0.0008344399263113015	0.0008347027238239462
0.0003868097862875931	2.702407333327482e-9	0.0008199087796691737	0.0008199114820765071
0.00019340489314379654	2.3157897379261692e-11	0.000805537683619258	0.0008055377067771554
0.0006769171260032879	1.7009856500312543e-13	0.0007913535684782771	0.0007913535686483755
0.0002901073397156948	1.0932266938784715e-15	0.0007773715546865627	0.0007773715546876561
0.00019340489314379654	6.2455010086468576e-18	0.0007636002627193183	0.0007636002627193245
0.0003868097862875931	3.2111962469158795e-20	0.0007500444452930834	0.0007500444452930834
0	1.50097592751967e-22	0.00073670641766989	0.0007367064176698902
9.670244657189827e-5	6.431200446648294e-25	0.000723586890728794	0.0007235868907287939
0	2.5435967314525073e-27	0.0007106854834661868	0.0007106854834661869
0.0003868097862875931	9.341568167457389e-30	0.0006980010525536739	0.000698001052553674
0.0003868097862875931	3.2020498807185637e-32	0.0006855319121430258	0.0006855319121430258
0.00019340489314379654	1.0289817567442704e-34	0.0006732759850272355	0.0006732759850272356
0.0002901073397156948	3.112134215943302e-37	0.0006612309093283045	0.0006612309093283045
0.0002901073397156948	8.889664647577195e-40	0.0006493941154865302	0.0006493941154865301
0.00048351223285949136	2.405643907183264e-42	0.0006377628828901964	0.0006377628828901964
0.00019340489314379654	6.184447553100818e-45	0.000626334382223289	0.000626334382223289
0.0009670244657189827	1.5141928142140593e-47	0.000615105707589205	0.0006151057075892051
0.0007736195725751862	3.538816672978793e-50	0.0006040739011821868	0.0006040739011821867
0.00048351223285949136	7.910971018114848e-53	0.0005932359724384863	0.0005932359724384861
0.0006769171260032879	1.6947986777241366e-55	0.000582588913038697	0.0005825889130386972
0.00048351223285949136	3.485601008246331e-58	0.0005721297087509532	0.000572129708750953
0.00048351223285949136	6.892930336468945e-61	0.0005618553488399467	0.0005618553488399467
0.00048351223285949136	1.312622033167409e-63	0.0005517628335800948	0.0005517628335800947
0.00048351223285949136	2.4103561797584443e-66	0.000541849180277618	0.0005418491802776181
0.0011604293588627793	4.273490964883557e-69	0.0005321114281093659	0.0005321114281093659
0.0005802146794313896	7.324215265070309e-72	0.0005225466420150146	0.0005225466420150146
0.001450536698578474	1.2147837422250122e-74	0.0005131519158262894	0.0005131519158262893
0.0011604293588627793	1.9518595207807397e-77	0.0005039243747770586	0.0005039243747770584
0.0007736195725751862	3.041124375799962e-80	0.0004948611775079174	0.0004948611775079175
0.0008703220191470844	4.598909146267028e-83	0.0004859595176557063	0.0004859595176557063
0.0009670244657189827	6.755948811313975e-86	0.00047721662510048643	0.00047721662510048654
0.00048351223285949136	9.649024614861465e-89	0.00046862976692853384	0.0004686297669285339
0.0008703220191470844	1.3408532684326904e-91	0.000460196248158923	0.000460196248158923
0.0009670244657189827	1.8142503814871025e-94	0.00045191341227259564	0.00045191341227259564
0.001063726912290881	2.39184030968489e-97	0.0004437786415758781	0.0004437786415758781
0.0005802146794313896	3.074480580120152e-100	0.0004357893574248619	0.0004357893574248619
0.0007736195725751862	3.855559966355961e-103	0.00042794302033258313	0.0004279430203325829
0.0011604293588627793	4.719953678724669e-106	0.00042023712997729505	0.0004202371299772951
0.0002901073397156948	5.643764009038909e-109	0.0004126692251271695	0.00041266922512716946
0.0003868097862875931	6.595014183814861e-112	0.0004052368834943174	0.0004052368834943173
0.00019340489314379654	7.535338821800638e-115	0.00039793772152902724	0.0003979377215290271
0.0005802146794313896	8.422567843951401e-118	0.0003907693941634456	0.0003907693941634455
0.0003868097862875931	9.213957924389865e-121	0.0003837295945125518	0.00038372959451255184
0.0003868097862875931	9.86971363635646e-124	0.00037681605353912027	0.0003768160535391202
0.0003868097862875931	1.035638141705158e-126	0.00037002653968839686	0.00037002653968839697
0.00048351223285949136	1.0649705473435084e-129	0.0003633588584974039	0.0003633588584974039
0.0006769171260032879	1.0736605249595625e-132	0.00035681085218309394	0.00035681085218309405
0.0003868097862875931	1.0616056149361671e-135	0.000350380399212998	0.00035038039921299807
0.00048351223285949136	1.0298806584760113e-138	0.00034406541386150654	0.0003440654138615065
0.0006769171260032879	9.806018470085712e-142	0.0003378638457545082	0.0003378638457545082
0.0006769171260032879	9.167049620556865e-145	0.0003317736794047421	0.00033177367940474215
0.0002901073397156948	8.416685894622448e-148	0.00032579293373991003	0.00032579293373991003
0.0002901073397156948	7.592168337715683e-151	0.00031991966162532907	0.0003199196616253291
0.0006769171260032879	6.730346134643573e-154	0.0003141519493826708	0.0003141519493826709
0.0003868097862875931	5.865228729459439e-157	0.00030848791630613544	0.00030848791630613544
0.0002901073397156948	5.026124794276506e-160	0.0003029257141772346	0.00030292571417723455
0.0003868097862875931	4.2364588980987175e-163	0.00029746352677920753	0.00029746352677920753
0	3.5132647032906453e-166	0.00029209956941196136	0.0002920995694119613
0.00048351223285949136	2.8672785631366066e-169	0.00028683208840831403	0.0002868320884083141
0.0003868097862875931	2.3035066932728472e-172	0.0002816593606522183	0.0002816593606522183
9.670244657189827e-5	1.8221145941552428e-175	0.0002765796930995531	0.0002765796930995531
0.00048351223285949136	1.4194866609995232e-178	0.0002715914223020001	0.0002715914223020001
0.0002901073397156948	1.0893215060377904e-181	0.0002666929139344447	0.0002666929139344447
0.0005802146794313896	8.236576374856056e-185	0.00026188256232629237	0.00026188256232629226
0.0003868097862875931	6.137580535278005e-188	0.0002571587899970279	0.0002571587899970279
0.0002901073397156948	4.508153847234931e-191	0.0002525200471963083	0.0002525200471963082
0.00048351223285949136	3.264674932553866e-194	0.0002479648114488316	0.0002479648114488316
0.00019340489314379654	2.3313475030316862e-197	0.00024349158710419298	0.0002434915871041931
0.0003868097862875931	1.642039943924119e-200	0.00023909890489190317	0.00023909890489190317
9.670244657189827e-5	1.1409104617250986e-203	0.00023478532148171895	0.00023478532148171898
0.00019340489314379654	7.821496653215056e-207	0.00023054941904940908	0.00023054941904940903
9.670244657189827e-5	5.291463883845485e-210	0.00022638980484805516	0.00022638980484805514
0.0003868097862875931	3.533333864341442e-213	0.00022230511078496983	0.0002223051107849698
0.00019340489314379654	2.3291080576704354e-216	0.00021829399300429424	0.0002182939930042941
0.00048351223285949136	1.515870534746572e-219	0.0002143551314753224	0.00021435513147532247
0.0002901073397156948	9.742528592280221e-223	0.00021048722958658768	0.00021048722958658768
9.670244657189827e-5	6.184238567512515e-226	0.00020668901374572821	0.0002066890137457282
9.670244657189827e-5	3.8776798262235196e-229	0.00020295923298514575	0.00020295923298514572
0.0003868097862875931	2.4021129225026508e-232	0.00019929665857345517	0.00019929665857345514
0.0005802146794313896	1.4703262073750476e-235	0.0001957000836327168	0.0001957000836327168
0	8.893942907303176e-239	0.0001921683227614349	0.00019216832276143492
0	5.317352488536213e-242	0.00018870021166329917	0.00018870021166329923
0.0003868097862875931	3.1425034479258127e-245	0.00018529460678163982	0.00018529460678163982
0.0003868097862875931	1.8360844622990474e-248	0.00018195038493956122	0.0001819503849395613
0	1.060723555953236e-251	0.00017866644298571464	0.0001786664429857146
0.00019340489314379654	6.05981364679141e-255	0.00017544169744566625	0.00017544169744566625
0.00019340489314379654	3.4238713758604287e-258	0.00017227508417881333	0.00017227508417881333
0	1.913503137292016e-261	0.0001691655580407971	0.0001691655580407971
0	1.0579028686593281e-264	0.00016611209255135934	0.0001661120925513593
