Plasmid_17	Plasmid_17_contaminant	Plasmid_17_expression	Plasmid_17_mixture
0.9662508461464075	0.9626395576728682	0.00369107710293802	0.9663306347758063
0.011894400928343487	0.004634665602563535	0.003298344797120105	0.007933010399683641
0.005221932114882507	1.1156888929181715e-5	0.002926658853696596	0.002937815742625777
0.0026109660574412533	1.790509193863552e-8	0.002595346076012645	0.0025953639811045837
0.0019340489314379654	2.1551190437088806e-11	0.00230088948551339	0.002300889507064581
0.0018373464848660671	2.07518089646207e-14	0.0020394954976407534	0.0020394954976615054
0.0011604293588627793	1.665173193723755e-17	0.001807593562013595	0.0018075935620136111
0.001063726912290881	1.1452915894114337e-20	0.0016019312278368956	0.0016019312278368958
0.0012571318054346776	6.892563644463165e-24	0.0014195828432710356	0.0014195828432710359
0.0007736195725751862	3.687168425127783e-27	0.001257932208397688	0.0012579322083976882
0.0006769171260032879	1.7752015834576108e-30	0.0011146472046386774	0.0011146472046386772
0.0003868097862875931	7.769797353621012e-34	0.000987652778440702	0.0009876527784407022
0.0002901073397156948	3.117332637355444e-37	0.0008751047405388479	0.0008751047405388479
0.0002901073397156948	1.1545014818843708e-40	0.0007753653362860079	0.000775365336286008
0.001063726912290881	3.9702802151418756e-44	0.0006869809088825623	0.0006869809088825621
0.0003868097862875931	1.2743379041503955e-47	0.0006086616959026651	0.0006086616959026647
0.00048351223285949136	3.834593386572508e-51	0.0005392636725901015	0.0005392636725901012
0.0002901073397156948	1.0859881792423677e-54	0.00047777230053845264	0.0004777723005384527
0.0002901073397156948	2.9047401889288928e-58	0.00042328802055673895	0.00042328802055673905
0.00019340489314379654	7.360518237101693e-62	0.00037501332611632654	0.00037501332611632654
9.670244657189827e-5	1.7718750709250168e-65	0.000332241259973482	0.000332241259973482
0.0002901073397156948	4.0622673642736686e-69	0.000294345186811901	0.0002943451868119009
9.670244657189827e-5	8.889974668442557e-73	0.00026076970664094644	0.0002607697066409464
0.00019340489314379654	1.8609186483362993e-76	0.00023102258593018702	0.00023102258593018702
0	3.733110513634308e-80	0.00020466759537676233	0.00020466759537676233
0	7.1892823228396025e-84	0.00018131815444151296	0.00018131815444151296
0.00019340489314379654	1.3312722864321403e-87	0.0001606316931929274	0.00016063169319292743
9.670244657189827e-5	2.3738748952156985e-91	0.00014230465151104487	0.00014230465151104485
0	4.08182608579832e-95	0.0001260680443322443	0.0001260680443322443
9.670244657189827e-5	6.776589826310152e-99	0.00011168352939848926	0.00011168352939848927
0	1.0875385122204e-102	9.893992096583813e-5	9.893992096583815e-5
9.670244657189827e-5	1.6890311221004853e-106	8.765009918889061e-5	8.76500991888906e-5
9.670244657189827e-5	2.5412206407058605e-110	7.764827049412486e-5	7.764827049412486e-5
9.670244657189827e-5	3.707516861393291e-114	6.878753924822419e-5	6.878753924822419e-5
0	5.249995344895931e-118	6.093775547679403e-5	6.093775547679403e-5
9.670244657189827e-5	7.221801955041539e-122	5.398360734960939e-5	5.398360734960938e-5
0	9.658235133797308e-126	4.782293067156645e-5	4.7822930671566455e-5
0	1.2567553732941053e-129	4.236521075023792e-5	4.236521075023792e-5
0	1.5922888525389655e-133	3.753025479339149e-5	3.7530254793391506e-5
0	1.9656760588797288e-137	3.324701546094914e-5	3.324701546094915e-5
0	2.365955965360518e-141	2.9452548389728774e-5	2.945254838972878e-5
0	2.7782895230136994e-145	2.6091088456474335e-5	2.609108845647433e-5
9.670244657189827e-5	3.184805476141727e-149	2.3113231272476546e-5	2.311323127247654e-5
0	3.5658999702116556e-153	2.0475207935923572e-5	2.0475207935923576e-5
0	3.901855486443317e-157	1.8138242427765977e-5	1.8138242427765974e-5
0	4.174585565294679e-161	1.6067982242729905e-5	1.6067982242729902e-5
0	4.369283612870734e-165	1.4233993916429502e-5	1.4233993916429502e-5
0	4.475762966834131e-169	1.260931605767188e-5	1.2609316057671883e-5
0	4.4893197784227004e-173	1.1170063335670452e-5	1.1170063335670452e-5
0	4.411021374134514e-177	9.895075617116187e-6	9.895075617116185e-6
