Plasmid_31	Plasmid_31_contaminant	Plasmid_31_expression	Plasmid_31_mixture
0.7823678744518809	0.7800427130405778	0.002409758717884152	0.782452471758462
0.12762520193861066	0.12340398474300693	0.002513729684200154	0.1259177144272071
0.03231017770597738	0.03337756362010226	0.0024016093015963745	0.03577917292169864
0.013154858066005077	0.00882721975024032	0.0022549859689739225	0.011082205719214243
0.004500346180475421	0.0022896801720143304	0.002115168326555085	0.004404848498569415
0.002654050311562428	0.0005843985221515653	0.001988353922897998	0.0025727524450495625
0.0011539349180706207	0.00014714602679447	0.0018734287516154605	0.0020205747784099305
0.001500115393491807	3.662395331014649e-5	0.0017684111446267868	0.0018050350979369333
0.0011539349180706207	9.024901563633277e-6	0.0016716612449952783	0.0016806861465589115
0.0017309023771059312	2.204570529102275e-6	0.0015819550954293553	0.0015841596659584571
0.0013847219016847449	5.34379095884503e-7	0.0014983779811757584	0.0014989123602716433
0.0016155088852988692	1.2864112363505437e-7	0.00142022695104471	0.0014203555921683444
0.0013847219016847449	3.0776236027989965e-8	0.0013469443735430252	0.0013469751497790531
0.0010385414262635588	7.321660397282951e-9	0.0012780750634831788	0.001278082385143576
0.0013847219016847449	1.7329162780560398e-9	0.0012132384339948016	0.0012132401669110798
0.0017309023771059312	4.082299102336312e-10	0.0011521099311375326	0.0011521103393674428
0.0008077544426494346	9.575291851534011e-11	0.0010944082731518467	0.0010944083689047653
0.001269328409877683	2.2369673282810836e-11	0.0010398864164636054	0.0010398864388332788
0.001500115393491807	5.206565108417454e-12	0.0009883249858736109	0.000988324991080176
0.0009231479344564967	1.2076372124484255e-12	0.000939527380789024	0.0009395273819966613
0.0009231479344564967	2.7919825769875016e-13	0.000893316051139489	0.0008933160514186872
0.001269328409877683	6.435277231851684e-14	0.0008495296086361236	0.0008495296087004769
0.0008077544426494346	1.4790358533322577e-14	0.0008080205470395542	0.0008080205470543443
0.0009231479344564967	3.390142822919887e-15	0.0007686534147478182	0.0007686534147512087
0.0010385414262635588	7.750853425263621e-16	0.0007313033290246989	0.0007313033290254742
0.001269328409877683	1.7677950662632733e-16	0.0006958547522571165	0.0006958547522572931
0.00011539349180706209	4.022710198917114e-17	0.0006622004720273596	0.0006622004720274003
0.0009231479344564967	9.13396030363003e-18	0.0006302407417882301	0.0006302407417882394
0.0010385414262635588	2.0696561065575262e-18	0.000599882549620305	0.000599882549620307
0.0005769674590353104	4.680341959759876e-19	0.0005710389902835504	0.000571038990283551
0.00023078698361412417	1.056417997133072e-19	0.0005436287214458344	0.0005436287214458345
0.00011539349180706209	2.3801727019645206e-20	0.000517575489181521	0.0005175754891815212
0.0003461804754211862	5.353388297769412e-21	0.0004928077109967918	0.0004928077109967918
0.00046157396722824835	1.2020636097152229e-21	0.00046925810704108277	0.0004692581070410829
0.0006923609508423724	2.6948422207980025e-22	0.000446863372007584	0.0004468633720075838
0.0006923609508423724	6.032166229413059e-23	0.00042556388165383377	0.00042556388165383393
0.00011539349180706209	1.348256389265013e-23	0.0004053034289895929	0.00040530342898959285
0.0005769674590353104	3.0092238899442183e-24	0.0003860289860589356	0.0003860289860589357
0.00023078698361412417	6.707203953735013e-25	0.00036769048794249614	0.000367690487942496
0.00023078698361412417	1.4929813448115578e-25	0.00035024063616535025	0.0003502406361653501
0.0006923609508423724	3.3190421021701757e-26	0.0003336347191472148	0.00033363471914721484
0.00023078698361412417	7.369452097970447e-27	0.0003178304476979238	0.00031783044769792394
0.0003461804754211862	1.6343280014178904e-27	0.00030278780386045915	0.0003027878038604593
0.00023078698361412417	3.6202736996387375e-28	0.0002884689016499352	0.0002884689016499352
0.00011539349180706209	8.010460000197573e-29	0.0002748378584405182	0.0002748378584405182
0.0003461804754211862	1.7705258358961697e-29	0.000261860675921645	0.000261860675921645
0.00011539349180706209	3.9092188418769454e-30	0.00024950512968659086	0.0002495051296865908
0.00023078698361412417	8.622516643609786e-31	0.0002377406666356034	0.0002377406666356034
0.00011539349180706209	1.8999721295309675e-31	0.00022653830947654317	0.00022653830947654322
0.00011539349180706209	4.182555664397048e-32	0.000215870567691538	0.00021587056769153796
0.0003461804754211862	9.198757058529624e-33	0.00020571135441118694	0.00020571135441118686
0.0003461804754211862	2.0212524877326037e-33	0.00019603590870046947	0.00019603590870046945
0.00023078698361412417	4.4373794133378095e-34	0.0001868207228144387	0.00018682072281443879
0	9.733235958584478e-35	0.000178043474028425	0.00017804347402842498
0	2.1331544640316808e-35	0.00016968296068798196	0.00016968296068798193
0.00011539349180706209	4.671227109278733e-36	0.00016171904215912987	0.0001617190421591299
0	1.0220971094290533e-36	0.0001541325823903658	0.00015413258239036588
0	2.2346748645202437e-37	0.000146905396825077	0.00014690539682507697
0.00046157396722824835	4.882089059480652e-38	0.00014002020242693912	0.00014002020242693904
0.00011539349180706209	1.0657959312822467e-38	0.00013346057060207526	0.00013346057060207531
0	2.3250214037578774e-39	0.00012721088282055892	0.0001272108828205589
0	5.068408713446044e-40	0.00012125628875659896	0.00012125628875659899
0	1.1041168631898043e-40	0.00011558266678170786	0.00011558266678170777
0	2.4036094397828516e-41	0.0001101765866585634	0.0001101765866585634
0.00011539349180706209	5.229072453891766e-42	0.0001050252742953227	0.00010502527429532268
0.00011539349180706209	1.1368509794640403e-42	0.0001001165784309985	0.00010011657843099854
0.00011539349180706209	2.470054539863381e-43	9.543893913231841e-5	9.543893913231836e-5
0	5.363390946189976e-44	9.098135799136335e-5	9.098135799136336e-5
0.00011539349180706209	1.1638790797179692e-44	8.67333699213457e-5	8.673336992134568e-5
0	2.5241616255868438e-45	8.268501645522103e-5	8.268501645522104e-5
