Plasmid_33	Plasmid_33_contaminant	Plasmid_33_expression	Plasmid_33_mixture
0.7851373182552503	4.4074112427821457e-10	0.7830069596264316	0.7830069600671727
0.11712439418416801	5.228366771715474e-11	0.12261255892333596	0.12261255897561962
0.031848603738749134	3.101119636197478e-12	0.023845817041732605	0.023845817044833725
0.01165474267251327	1.226252023230341e-13	0.01183430885118317	0.011834308851305795
0.007039003000230787	3.636655952236092e-15	0.008292329626398939	0.008292329626402575
0.005423494114931918	8.628090320353304e-17	0.006348743881152012	0.006348743881152098
0.0049619201477036695	1.7058698878384092e-18	0.0050792886073019175	0.005079288607301919
0.0032310177705977385	2.890881792101726e-20	0.004183233782248609	0.004183233782248609
0.0036925917378259868	4.286697300919715e-22	0.0035178933174023325	0.003517893317402332
0.0023078698361412415	5.6501864432790575e-24	0.003005411958739683	0.003005411958739683
0.0019616893607200554	6.702630053507275e-26	0.002599515244886197	0.002599515244886197
0.002654050311562428	7.228281126838323e-28	0.0022709175050277964	0.002270917505027795
0.0017309023771059312	7.145559826846636e-30	0.0020001595090643437	0.0020001595090643432
0.001500115393491807	6.52041710690625e-32	0.0017737963738009216	0.0017737963738009219
0.0013847219016847449	5.524968588064278e-34	0.0015822360132209355	0.0015822360132209355
0.0010385414262635588	4.369392157798372e-36	0.0014184490643178208	0.001418449064317821
0.001269328409877683	3.2395412397469214e-38	0.0012771655511284968	0.0012771655511284973
0.001500115393491807	2.2605653283542895e-40	0.0011543564045952723	0.0011543564045952725
0.0006923609508423724	1.4897967684438204e-42	0.0010468884126145184	0.0010468884126145187
0.0006923609508423724	9.30156226657978e-45	0.0009522884059526531	0.0009522884059526531
0.0008077544426494346	5.517068455918537e-47	0.0008685783060616645	0.0008685783060616644
0.0008077544426494346	3.116531700082488e-49	0.0007941573464881219	0.0007941573464881219
0.0005769674590353104	1.6804722242660433e-51	0.0007277164258921183	0.0007277164258921184
0.0006923609508423724	8.667342794808143e-54	0.0006681747986549693	0.0006681747986549693
0.0006923609508423724	4.284076351854583e-56	0.0006146325816755053	0.0006146325816755054
0.0008077544426494346	2.0328234613650004e-58	0.0005663346467468625	0.0005663346467468624
0.0005769674590353104	9.2748904172664e-61	0.0005226428330857593	0.0005226428330857593
0.0006923609508423724	4.074998879852013e-63	0.0004830143237430295	0.00048301432374302954
0.0006923609508423724	1.7264417627311768e-65	0.000446984646057706	0.0004469846460577059
0.0005769674590353104	7.062141351701395e-68	0.00041415418119343544	0.0004141541811934354
0.00023078698361412417	2.7925285499404793e-70	0.00038417736508727636	0.0003841773650872764
0.00023078698361412417	1.0686079449799231e-72	0.00035675397406658414	0.00035675397406658414
0.0008077544426494346	3.961420012054931e-75	0.0003316220399718115	0.00033162203997181156
