Plasmid_40	Plasmid_40_contaminant	Plasmid_40_expression	Plasmid_40_mixture
0.7784444957304408	2.6083321900992203e-10	0.7717365208866337	0.7717365211474669
0.1327025155781214	4.3488675368105054e-11	0.14712092867944315	0.14712092872293187
0.03484883452573275	3.625429484118899e-12	0.023036580901171062	0.02303658090479649
0.012347103623355643	2.0148906710486373e-13	0.008480516550221225	0.008480516550422715
0.0043849526886683594	8.398558917079911e-15	0.0056805700227905214	0.00568057002279892
0.002884837295176552	2.8005804144977293e-16	0.004380573919898638	0.004380573919898918
0.0010385414262635588	7.782337755307914e-18	0.0035517580402874144	0.0035517580402874213
0.0016155088852988692	1.8536396636364399e-19	0.0029693686654708724	0.0029693686654708724
0.001269328409877683	3.863212567753022e-21	0.0025370802136385068	0.0025370802136385068
0.0006923609508423724	7.15680813095461e-23	0.002203486149651518	0.002203486149651518
0.0017309023771059312	1.1932533235617517e-24	0.0019383601022844375	0.0019383601022844375
0.0017309023771059312	1.808644641244364e-26	0.0017227174692231342	0.0017227174692231342
0.0011539349180706207	2.5129582790458313e-28	0.0015440171417572051	0.0015440171417572051
0.0005769674590353104	3.2229621443348125e-30	0.0013936344129796539	0.0013936344129796537
0.0009231479344564967	3.838313533143093e-32	0.001265439387613684	0.0012654393876136841
0.001269328409877683	4.266408801697778e-34	0.0011549538957815388	0.0011549538957815392
0.0016155088852988692	4.4458597928242315e-36	0.0010588292399746138	0.001058829239974614
0.001269328409877683	4.360337635902684e-38	0.0009745106206448734	0.0009745106206448734
0.0013847219016847449	4.0388794687120055e-40	0.0009000146656239804	0.0009000146656239805
0.0008077544426494346	3.5442191703640946e-42	0.000833777900709883	0.0008337779007098833
0.0009231479344564967	2.954635102048017e-44	0.000774551071966622	0.0007745510719666217
0.0008077544426494346	2.3458370260672436e-46	0.0007213238931655608	0.0007213238931655609
0.0011539349180706207	1.7778226478199994e-48	0.0006732704566900039	0.0006732704566900042
0.00046157396722824835	1.288765426538175e-50	0.0006297089717221777	0.0006297089717221779
0.00023078698361412417	8.953151090362736e-53	0.000590071622562283	0.0005900716225622829
0.0005769674590353104	5.971029039450219e-55	0.0005538816960486863	0.0005538816960486862
0.0005769674590353104	3.8290330399315267e-57	0.0005207360101284942	0.0005207360101284942
0.0003461804754211862	2.3644962418600668e-59	0.0004902912622717173	0.0004902912622717173
0.0008077544426494346	1.4079715363939854e-61	0.0004622533132798788	0.00046225331327987874
0.00023078698361412417	8.094856526775836e-64	0.00043636869499952556	0.00043636869499952556
0.0009231479344564967	4.498846542381928e-66	0.0004124178210715596	0.00041241782107155953
0.0011539349180706207	2.4196511911651752e-68	0.0003902095148444073	0.0003902095148444073
0.0003461804754211862	1.2607125153102645e-70	0.0003695765654291506	0.0003695765654291507
0.00046157396722824835	6.36964755636711e-73	0.0003503720931957434	0.00035037209319574344
0.00011539349180706209	3.1235593632856977e-75	0.00033246655764063144	0.00033246655764063144
0.00023078698361412417	1.4879728198793061e-77	0.00031574527886075424	0.0003157452788607542
0.00023078698361412417	6.891373299544829e-80	0.00030010637256400565	0.0003001063725640056
0.00046157396722824835	3.10539843835562e-82	0.00028545902023881703	0.0002854590202388171
0.0003461804754211862	1.3625329453503825e-84	0.0002717220126449729	0.0002717220126449729
0.0003461804754211862	5.8249966979697265e-87	0.0002588225174997691	0.00025882251749976924
0.00023078698361412417	2.428001611334761e-89	0.0002466950320780557	0.0002466950320780558
0.0008077544426494346	9.873665096143458e-92	0.00023528048912297545	0.00023528048912297548
0.00023078698361412417	3.9196056984272407e-94	0.0002245254904935209	0.00022452549049352093
0.00011539349180706209	1.5198026703495774e-96	0.0002143816477398054	0.0002143816477398054
0.0003461804754211862	5.759009636092554e-99	0.00020480501258527366	0.00020480501258527363
0	2.1337747414611393e-101	0.0001957555833244354	0.00019575558332443537
0.00023078698361412417	7.733997308976723e-104	0.00018719687558042488	0.00018719687558042486
0	2.7435914269856607e-106	0.00017909554783530925	0.00017909554783530925
0.00023078698361412417	9.529968786487656e-109	0.00017142107374510166	0.00017142107374510163
0.00011539349180706209	3.24271422423392e-111	0.00016414545455640313	0.00016414545455640313
0.00011539349180706209	1.08131431068894e-113	0.00015724296601142773	0.00015724296601142773
0	3.5350458665289405e-116	0.0001506899350090187	0.00015068993500901872
0.00046157396722824835	1.133456840620138e-118	0.00014446454201752694	0.00014446454201752694
0.00023078698361412417	3.5656802597224117e-121	0.00013854664583993505	0.00013854664583993508
0.00023078698361412417	1.1009355999104986e-123	0.00013291762783529577	0.00013291762783529574
0	3.3374326034805735e-126	0.00012756025312177712	0.0001275602531217771
0.00023078698361412417	9.93659881361743e-129	0.00012245854664010526	0.00012245854664010524
0.00011539349180706209	2.9065391590464106e-131	0.00011759768225384744	0.00011759768225384744
0.00011539349180706209	8.355288751857504e-134	0.0001129638833144415	0.0001129638833144415
0.00023078698361412417	2.361145390572282e-136	0.00010854433333196677	0.00010854433333196677
0.00011539349180706209	6.5612223893658225e-139	0.0001043270955737739	0.00010432709557377392
0	1.7933629848006977e-141	0.0001003010405674941	0.00010030104056749411
0	4.822694930228805e-144	9.645578061693051e-5	9.645578061693052e-5
0.00011539349180706209	1.2763286544719387e-146	9.278161055247211e-5	9.278161055247211e-5
0	3.3250319596004136e-149	8.926945403489445e-5	8.926945403489447e-5
0.00011539349180706209	8.528953483911051e-152	8.591081481518141e-5	8.591081481518143e-5
0.00011539349180706209	2.1545922269119742e-154	8.269773242534855e-5	8.269773242534853e-5
0	5.361713011821771e-157	7.962274183788382e-5	7.962274183788384e-5
0	1.3146432933000892e-159	7.667883668576777e-5	7.667883668576776e-5
0.00011539349180706209	3.1766701189476234e-162	7.385943568229573e-5	7.385943568229575e-5
0	7.566366194725795e-165	7.115835192111741e-5	7.11583519211174e-5
0	1.776815303327513e-167	6.856976477287457e-5	6.856976477287456e-5
0	4.114556857485836e-170	6.608819412629865e-5	6.608819412629868e-5
0.00011539349180706209	9.397524927316601e-173	6.370847674922829e-5	6.37084767492283e-5
0	2.1173616611092962e-175	6.142574456925104e-5	6.142574456925104e-5
0	4.707031017310776e-178	5.9235404695012485e-5	5.923540469501248e-5
0.00023078698361412417	1.032634775083507e-180	5.71331210180491e-5	5.713312101804909e-5
0.00011539349180706209	2.235987130356411e-183	5.5114797251617535e-5	5.5114797251617535e-5
0	4.779560632084222e-186	5.317656127769374e-5	5.317656127769374e-5
0	1.0087282007587125e-188	5.131475068634347e-5	5.131475068634348e-5
0	2.1023133778724906e-191	4.952589940322849e-5	4.95258994032285e-5
0.00011539349180706209	4.327386774808765e-194	4.780672531129478e-5	4.780672531129478e-5
0.0003461804754211862	8.798834308115107e-197	4.615411878183952e-5	4.615411878183952e-5
0	1.7675036755487786e-199	4.4565132038318455e-5	4.4565132038318455e-5
0	3.508280568164122e-202	4.303696928354088e-5	4.303696928354088e-5
0.00011539349180706209	6.88158804439241e-205	4.156697752741876e-5	4.156697752741876e-5
0	1.3341464283397045e-207	4.015263805827196e-5	4.0152638058271973e-5
0.00011539349180706209	2.556804510120508e-210	3.879155850592579e-5	3.8791558505925795e-5
0	4.8442676469314325e-213	3.748146544953495e-5	3.748146544953495e-5
0	9.075099634452678e-216	3.6220197527292885e-5	3.6220197527292885e-5
0	1.681210798370605e-218	3.500569900898828e-5	3.500569900898827e-5
