Plasmid_40	Plasmid_40_contaminant	Plasmid_40_expression	Plasmid_40_mixture
0.8389904264577894	0.8363507599494717	0.002672415615620121	0.8390231755650919
0.10211778357992457	0.09919117228137594	0.002511817529276429	0.10170298981065239
0.020404216226670536	0.018778623290551775	0.0022653048704950763	0.021043928161046853
0.0056087419011701	0.0034797551624337086	0.00205667690064801	0.005536432063081718
0.003191180736872643	0.0006322469290711035	0.001886063063433603	0.0025183099925047067
0.0015472391451503724	0.00011298589507793205	0.0017424071767048214	0.0018553930717827537
0.0020307513780098638	1.9911659975171298e-5	0.001617884306955494	0.0016377959669306654
0.0008703220191470844	3.4676985414974e-6	0.0015076652675737455	0.0015111329661152428
0.0015472391451503724	5.977743197285112e-7	0.0014086869362331838	0.0014092847105529117
0.0008703220191470844	1.021318003722122e-7	0.0013188901546107021	0.001318992286411075
0.0009670244657189827	1.7312874465482437e-8	0.001236811360765712	0.0012368286736401774
0.0007736195725751862	2.9143106993836465e-9	0.0011613611274179608	0.0011613640417286603
0.0012571318054346776	4.874965346916519e-10	0.0010916978567161529	0.0010916983442126875
0.0007736195725751862	8.10843844834873e-11	0.0010271516709299236	0.001027151752014308
0.0008703220191470844	1.3416977889622253e-11	0.0009671762256931286	0.0009671762391101066
0.001450536698578474	2.209603138956822e-12	0.0009113168892500947	0.0009113168914596982
0.001063726912290881	3.623103004695317e-13	0.0008591889667534862	0.0008591889671157962
0.0005802146794313896	5.916946425096354e-14	0.0008104623381089016	0.0008104623381680714
0.0011604293588627793	9.627010142098562e-15	0.0007648503313075814	0.0007648503313172084
0.0009670244657189827	1.5608951491360946e-15	0.0007221014755878426	0.0007221014755894033
0.0007736195725751862	2.5225737359492135e-16	0.0006819932631576694	0.0006819932631579214
0.0011604293588627793	4.0643459109540305e-17	0.0006443273436421824	0.0006443273436422227
0.0002901073397156948	6.529710337099316e-18	0.0006089257611786357	0.0006089257611786421
0.0005802146794313896	1.0462263549710572e-18	0.0005756279640606686	0.0005756279640606695
0.0002901073397156948	1.6720573029545988e-19	0.0005442883961984406	0.0005442883961984408
0.0011604293588627793	2.6658137186191945e-20	0.0005147745332952354	0.0005147745332952354
0.0006769171260032879	4.2404874943604254e-21	0.0004869652635923537	0.0004869652635923537
0.0003868097862875931	6.730677271905316e-22	0.00046074953894134646	0.00046074953894134683
9.670244657189827e-5	1.06611571824613e-22	0.0004360252404191418	0.00043602524041914167
0.0006769171260032879	1.6853672089949034e-23	0.000412698216044034	0.0004126982160440341
0.0002901073397156948	2.659305043159655e-24	0.0003906814579268456	0.0003906814579268458
0.00048351223285949136	4.1885252292306e-25	0.0003698943934446852	0.00036989439344468515
0.00019340489314379654	6.585774123215756e-26	0.0003502622704684634	0.00035026227046846344
0.00019340489314379654	1.0337993901469477e-26	0.00033171562080523215	0.0003317156208052322
