Plasmid_73	Plasmid_73_contaminant	Plasmid_73_expression	Plasmid_73_mixture
0.6402668987525384	3.772931196216268e-11	0.6202555885094065	0.6202555885471358
0.1608161686490668	1.0580365614746706e-11	0.20302551121972065	0.20302551123030105
0.0724301324823518	1.4835168032480827e-12	0.04753976462156374	0.047539764623047265
0.03191180736872643	1.386733493375659e-13	0.017699217425596544	0.017699217425735218
0.019340489314379653	9.72198180081017e-15	0.011231233701576703	0.011231233701586426
0.008316410405183251	5.452637040168755e-16	0.008600019046820067	0.008600019046820614
0.005995551687457692	2.5484559373603117e-17	0.007004928218360062	0.007004928218360088
0.003868097862875931	1.0209415502190565e-18	0.0058969299089767216	0.0058969299089767216
0.0019340489314379654	3.578760886044237e-20	0.005077116172938998	0.005077116172938997
0.002127453824581762	1.115095241836724e-21	0.004444812993576761	0.004444812993576762
0.0009670244657189827	3.1270422757056435e-23	0.0039418758152801195	0.003941875815280121
0.0015472391451503724	7.971918636657029e-25	0.003532126369474494	0.003532126369474493
0.001063726912290881	1.8629594480685588e-26	0.0031918091845973507	0.0031918091845973494
0.0008703220191470844	4.018665321455208e-28	0.002904654744876337	0.0029046547448763373
0.001063726912290881	8.049623976131489e-30	0.0026591334777777914	0.002659133477777792
0.001063726912290881	1.5048947409751163e-31	0.0024468401254324388	0.0024468401254324383
0.0006769171260032879	2.637593912922761e-33	0.002261498818469689	0.002261498818469689
0.0011604293588627793	4.3509170192535755e-35	0.0020983266482853358	0.002098326648285336
0.0012571318054346776	6.778445138254079e-37	0.0019536132143255667	0.0019536132143255663
0.0005802146794313896	1.0004566480824215e-38	0.001824435032673072	0.0018244350326730718
0.0012571318054346776	1.4027816262633543e-40	0.001708456800072972	0.001708456800072972
0.0007736195725751862	1.87323629593474e-42	0.0016037901253299384	0.0016037901253299384
0.00048351223285949136	2.3877655019957655e-44	0.0015088911981282374	0.0015088911981282374
0.0011604293588627793	2.911291063670712e-46	0.0014224854031506622	0.0014224854031506622
0.0011604293588627793	3.401701296977408e-48	0.0013435109364154242	0.0013435109364154242
0.0005802146794313896	3.815732814875958e-50	0.0012710760521949303	0.0012710760521949306
0.0012571318054346776	4.115535943355747e-52	0.0012044262391528882	0.0012044262391528882
0.0015472391451503724	4.2744911755538473e-54	0.0011429187315504191	0.0011429187315504191
0.0012571318054346776	4.281029135320125e-56	0.001086002509016253	0.0010860025090162527
0.00048351223285949136	4.139729609050329e-58	0.0010332024517962905	0.0010332024517962907
0.001063726912290881	3.8696573505740195e-60	0.00098410667645435	0.00098410667645435
0.0008703220191470844	3.5005203530095564e-62	0.000938356330271239	0.0009383563302712389
0.0009670244657189827	3.067640188966847e-64	0.0008956373041084024	0.0008956373041084024
0.0006769171260032879	2.606827350664713e-66	0.0008556734551820808	0.0008556734551820808
0.00048351223285949136	2.1500825867645517e-68	0.0008182210278006003	0.0008182210278006003
0.00048351223285949136	1.722696960971663e-70	0.0007830640317403038	0.0007830640317403039
0.001063726912290881	1.341924792878116e-72	0.0007500103915584725	0.000750010391558472
0.0002901073397156948	1.0170639074340935e-74	0.0007188887206579098	0.0007188887206579096
0.00048351223285949136	7.505617637699193e-77	0.0006895456047954615	0.0006895456047954616
0.0009670244657189827	5.3968906566011834e-79	0.0006618433034496678	0.0006618433034496678
0.00019340489314379654	3.7836017515317714e-81	0.0006356577958280077	0.0006356577958280079
0.0005802146794313896	2.5878753337140517e-83	0.000610877112614271	0.000610877112614271
0.00048351223285949136	1.7278890433503923e-85	0.000587399905798491	0.000587399905798491
0.0008703220191470844	1.1268579816419843e-87	0.0005651342178141442	0.0005651342178141443
0.0006769171260032879	7.181882552811282e-90	0.0005439964182680708	0.0005439964182680708
0.0007736195725751862	4.475561970792732e-92	0.0005239102821939253	0.0005239102821939251
0.0003868097862875931	2.7284219408444385e-94	0.0005048061882984672	0.0005048061882984672
0.0005802146794313896	1.6279290209557e-96	0.0004866204193378302	0.00048662041933783025
0.00048351223285949136	9.51077741946884e-99	0.0004692945497398883	0.00046929454973988825
0.0005802146794313896	5.443042533028544e-101	0.000452774908019873	0.00045277490801987297
0.001063726912290881	3.0527659827888333e-103	0.0004370121035293096	0.00043701210352930955
0.0005802146794313896	1.6785919173327098e-105	0.0004219606087191744	0.0004219606087191745
0.00048351223285949136	9.052396623627043e-108	0.0004075783894547965	0.0004075783894547965
0.00048351223285949136	4.7897130347546653e-110	0.0003938265770460914	0.00039382657704609147
0.0005802146794313896	2.487353577065371e-112	0.0003806691765950192	0.00038066917659501924
0.00048351223285949136	1.2682259201301257e-114	0.00036807280704685176	0.00036807280704685176
0.00048351223285949136	6.350828544571463e-117	0.0003560064689903939	0.0003560064689903939
0.0008703220191470844	3.124476930749666e-119	0.0003444413368068635	0.00034444133680686356
0.0002901073397156948	1.5106752668773741e-121	0.0003333505722356536	0.0003333505722356536
0.0002901073397156948	7.1802720158614015e-124	0.00032270915682226016	0.0003227091568222602
0.0007736195725751862	3.355918744614946e-126	0.0003124937410511755	0.0003124937410511756
0.00048351223285949136	1.542777839090514e-128	0.00030268250825429556	0.00030268250825429556
0.00048351223285949136	6.978040607532527e-131	0.00029325505163138555	0.0002932550516313855
0.0003868097862875931	3.106094989128983e-133	0.000284192262930024	0.000284192262930024
0.0005802146794313896	1.3609950605213061e-135	0.0002754762315137006	0.00027547623151370055
0.0003868097862875931	5.871715198158759e-138	0.0002670901527029053	0.00026709015270290527
9.670244657189827e-5	2.494840794713449e-140	0.0002590182444089624	0.00025901824440896244
0.00019340489314379654	1.044214751567789e-142	0.00025124567119714315	0.0002512456711971432
0.00048351223285949136	4.306284329907937e-145	0.00024375847501696313	0.00024375847501696313
0.00019340489314379654	1.750150517545592e-147	0.0002365435119257195	0.00023654351192571945
0.00019340489314379654	7.011309696609656e-150	0.00022958839420816093	0.00022958839420816093
9.670244657189827e-5	2.769252727023202e-152	0.00022288143736229338	0.00022288143736229338
9.670244657189827e-5	1.0785788145936407e-154	0.00021641161148006383	0.0002164116114800638
0.0003868097862875931	4.143342316673175e-157	0.00021016849660316663	0.00021016849660316668
0.0002901073397156948	1.5701490682627996e-159	0.00020414224167947313	0.00020414224167947313
0.0002901073397156948	5.870855787505343e-162	0.00019832352678541618	0.00019832352678541616
0	2.166255159828484e-164	0.00019270352831478603	0.000192703528314786
0.0002901073397156948	7.889340038923247e-167	0.00018727388686542412	0.00018727388686542412
0.0005802146794313896	2.836402518625137e-169	0.0001820266775827504	0.00018202667758275041
0.00019340489314379654	1.0068448687060787e-171	0.00017695438274339956	0.00017695438274339956
0.00019340489314379654	3.5293470362397674e-174	0.00017204986638384096	0.00017204986638384096
0.0003868097862875931	1.2218872559582908e-176	0.0001673063507980634	0.0001673063507980634
9.670244657189827e-5	4.1786795993973897e-179	0.00016271739474551258	0.00016271739474551256
0	1.4118311849548013e-181	0.0001582768732257229	0.00015827687322572288
0.00019340489314379654	4.713302074027486e-184	0.0001539789586897068	0.0001539789586897068
0.00019340489314379654	1.5549919273240223e-186	0.00014981810357035343	0.00014981810357035343
9.670244657189827e-5	5.070508061374963e-189	0.00014578902402499825	0.00014578902402499823
9.670244657189827e-5	1.6343836720180522e-191	0.00014188668479311588	0.00014188668479311585
9.670244657189827e-5	5.2082657131124464e-194	0.00013810628508087387	0.00013810628508087385
0.00019340489314379654	1.6410617240075731e-196	0.00013444324539219212	0.00013444324539219212
9.670244657189827e-5	5.113334414537904e-199	0.0001308931952330631	0.00013089319523306307
9.670244657189827e-5	1.5757401260521333e-201	0.00012745196162230506	0.00012745196162230506
9.670244657189827e-5	4.803066029524905e-204	0.00012411555834770547	0.0001241155583477055
0.00048351223285949136	1.4482962245314977e-206	0.00012088017591174361	0.00012088017591174361
9.670244657189827e-5	4.320672362951474e-209	0.00011774217211580782	0.00011774217211580784
9.670244657189827e-5	1.2754091245220783e-211	0.0001146980632361124	0.00011469806323611241
9.670244657189827e-5	3.7256330423325e-214	0.00011174451574839474	0.00011174451574839475
0	1.0770853835989285e-216	0.00010887833856200468	0.0001088783385620047
9.670244657189827e-5	3.082093763771285e-219	0.00010609647572719468	0.00010609647572719465
9.670244657189827e-5	8.730365824963405e-222	0.00010339599958233265	0.00010339599958233265
0	2.448241369236668e-224	0.00010077410431041001	0.00010077410431041001
9.670244657189827e-5	6.79758502340433e-227	9.822809987663239e-5	9.822809987663238e-5
0	1.8688578394149494e-229	9.57554063210812e-5	9.575540632108119e-5
0	5.088160849123684e-232	9.335354838244885e-5	9.335354838244887e-5
0.0002901073397156948	1.3719847455320815e-234	9.102015043068391e-5	9.102015043068392e-5
9.670244657189827e-5	3.6642219639637466e-237	8.87529316880662e-5	8.87529316880662e-5
9.670244657189827e-5	9.693881318248889e-240	8.654970171976837e-5	8.654970171976837e-5
0	2.540596589180862e-242	8.440835617637048e-5	8.44083561763705e-5
9.670244657189827e-5	6.596806497722451e-245	8.232687277208763e-5	8.232687277208762e-5
9.670244657189827e-5	1.6971844238074923e-247	8.030330748365492e-5	8.030330748365493e-5
0	4.326713534738462e-250	7.833579095590529e-5	7.833579095590527e-5
0	1.0930925978722788e-252	7.642252510107647e-5	7.642252510107645e-5
0	2.736911287743891e-255	7.456177987980483e-5	7.456177987980483e-5
9.670244657189827e-5	6.792099935385186e-258	7.275189025261197e-5	7.275189025261197e-5
9.670244657189827e-5	1.6707866863763124e-260	7.099125329147198e-5	7.0991253291472e-5
0	4.074224495899417e-263	6.927832544176784e-5	6.927832544176782e-5
0	9.849376894238163e-266	6.761161992560942e-5	6.761161992560942e-5
