Plasmid_11	Plasmid_11_contaminant	Plasmid_11_expression	Plasmid_11_mixture
0.7688811526931632	0.7523527370197066	0.016816063291871623	0.7691688003115782
0.1343196982883667	0.1240495845131834	0.007758339819589593	0.131807924332773
0.03810076394932792	0.036487160780485285	0.004825339466127364	0.04131250024661265
0.014988879218644231	0.011444852319026961	0.003425763749184201	0.01487061606821116
0.006672468813460981	0.0036780679429584263	0.0026568669577220184	0.006334934900680445
0.004835122328594913	0.0011960432314007947	0.002183688008273596	0.00337973123967439
0.00222415627115366	0.0003914736568761465	0.0018637624017192236	0.00225523605859537
0.0012571318054346776	0.00012863111932499244	0.0016310831875377583	0.001759714306862751
0.0013538342520065757	4.236872728269965e-5	0.0014524951396877167	0.0014948638669704166
0.0013538342520065757	1.39773160480176e-5	0.0013099460368849955	0.001323923352933013
0.0007736195725751862	4.615768277763141e-6	0.0011928273828493159	0.0011974431511270786
0.0007736195725751862	1.5252837327010221e-6	0.0010944707742398395	0.0010959960579725403
0.0005802146794313896	5.04241533858279e-7	0.0010104422593847679	0.0010109465009186262
0.0015472391451503724	1.6673820352231383e-7	0.0009376566419242789	0.0009378233801278013
0.0008703220191470844	5.514279085747391e-8	0.0008738876535151274	0.000873942796305985
0.0008703220191470844	1.823738955724688e-8	0.0008174809232009243	0.0008174991605904814
0.0008703220191470844	6.031568662860125e-9	0.0007671770509058467	0.0007671830824745097
0.0003868097862875931	1.994674992786165e-9	0.0007219977657624199	0.0007219997604374129
0.0005802146794313896	6.595900587496829e-10	0.0006811699950367054	0.0006811706546267641
0.0002901073397156948	2.1808500734960358e-10	0.0006440736702961316	0.0006440738883811388
0.0005802146794313896	7.20974277330447e-11	0.0006102049241944096	0.0006102049962918374
0.00048351223285949136	2.383145789087913e-11	0.0005791495663860574	0.0005791495902175153
0.0002901073397156948	7.876160704021897e-12	0.0005505636011245333	0.0005505636090006942
0.0003868097862875931	2.6026100414897897e-12	0.0005241586758903572	0.0005241586784929672
0.0009670244657189827	8.598696064274709e-13	0.0004996910501703337	0.0004996910510302031
0.0002901073397156948	2.8404304925944956e-13	0.0004769531204586665	0.0004769531207427094
0.0008703220191470844	9.381309403983626e-14	0.000455766830091724	0.00045576683018553726
0.0006769171260032879	3.097922545283004e-14	0.0004359784881727117	0.00043597848820369086
