Plasmid_69	Plasmid_69_contaminant	Plasmid_69_expression	Plasmid_69_mixture
0.39251523063533506	0.3909586531871955	0.004652528587468629	0.39561118177466414
0.1341262933952229	0.12040189528224825	0.003500599705655778	0.12390249498790402
0.08993327531186539	0.08468778332500294	0.003133887740151327	0.08782167106515426
0.06498404409631564	0.06325425359715324	0.002868823551180146	0.06612307714833338
0.04670728169422687	0.04832408162463828	0.002642626692510226	0.050966708317148515
0.03684363214389324	0.037315246178174735	0.002441522816532937	0.039756768994707675
0.03007446088386036	0.028978915457706058	0.002261028569915111	0.031239944027621168
0.023692099410115075	0.02257745561225306	0.0020989050910319	0.02467636070328496
0.01856686974180447	0.01762284783004922	0.001953482484219808	0.019576330314269027
0.013828449859781452	0.013770194670789304	0.0018232343061260696	0.015593428976915373
0.012184508268059183	0.010765995209666743	0.0017066892790623832	0.012472684488729124
0.009863649550333623	0.008419426730769598	0.0016024339316003356	0.010021860662369934
0.007542790832608065	0.0065847015217497355	0.0015091334889581307	0.008093835010707866
0.008026303065467557	0.005149387679305263	0.0014255499794244564	0.0065749376587297195
0.007542790832608065	0.004026253485716645	0.0013505528754594496	0.005376806361176094
0.004641717435451117	0.0031473553725575748	0.001283122672245119	0.004430478044802694
0.004254907649163524	0.0024596403782320094	0.0012223491111863676	0.0036819894894183774
0.003191180736872643	0.0019216169348976028	0.0011674258063022397	0.003089042741199842
0.00280437095058505	0.0015008039498442696	0.0011176427157560825	0.0026184466656003517
0.002514263610869355	0.0011717601598533233	0.0010723775306894132	0.002244137690542737
0.002997775843728846	0.0009145532671683718	0.00103108672989035	0.0019456399970587224
0.0018373464848660671	0.0007135662356725739	0.0009932967949322273	0.0017068630306048011
0.0016439415917222705	0.0005565641531121074	0.0009585958924044525	0.00151516004551656
0.0016439415917222705	0.0004339635868465541	0.000926626195982965	0.0013605897828295192
0.001063726912290881	0.0003382599042170986	0.0008970769288821832	0.0012353368330992817
0.0015472391451503724	0.00026357813886449937	0.000869678145885994	0.0011332562847504934
0.001063726912290881	0.0002053206485388573	0.0008441952350570427	0.0010495158835958996
0.0012571318054346776	0.000159890685717645	0.000820424095803016	0.000980314781520661
0.0009670244657189827	0.00012447554384043707	0.0007981869373647798	0.0009226624812052169
0.00048351223285949136	9.687647263149209e-5	0.0007773286364430355	0.0008742051090745275
0.00048351223285949136	7.537531206102871e-5	0.000757713592065475	0.000833088904126504
0.0003868097862875931	5.8629952030722456e-5	0.0007392230181322646	0.0007978529701629867
0.0005802146794313896	4.5592417078403844e-5	0.0007217526181293068	0.0007673450352077103
0.0009670244657189827	3.5444704285920675e-5	0.000705210591427217	0.0007406552957131372
