Plasmid_65	Plasmid_65_contaminant	Plasmid_65_expression	Plasmid_65_mixture
0.6798984537272098	6.17868200533334e-11	0.6683982541032598	0.6683982541650466
0.15935841218555274	1.4342185846478754e-11	0.18438459688057524	0.18438459689491743
0.05665820447726748	1.6645806878989726e-12	0.03972787859704333	0.03972787859870791
0.02607892914839603	1.287962144769121e-13	0.015603288130891938	0.015603288131020734
0.01442418647588276	7.474163756753951e-15	0.010266681502880374	0.01026668150288785
0.008423724901915532	3.4698612278104373e-16	0.007890893083292222	0.007890893083292569
0.0033464112624048002	1.3423950973090903e-17	0.006405629427731884	0.006405629427731895
0.002654050311562428	4.451453273042032e-19	0.005366449451844589	0.005366449451844589
0.0023078698361412415	1.2916098059783665e-20	0.004595764957858596	0.004595764957858596
0.0017309023771059312	3.331258432441316e-22	0.004000884815741429	0.00400088481574143
0.0016155088852988692	7.732640634277996e-24	0.0035277321760227454	0.0035277321760227454
0.0019616893607200554	1.6317538413108268e-25	0.003142478033812445	0.0031424780338124444
0.0009231479344564967	3.1564062836788994e-27	0.0028228278085603376	0.0028228278085603376
0.001500115393491807	5.635974877744026e-29	0.002553470957539457	0.002553470957539457
0.0010385414262635588	9.34459566583908e-31	0.002323534716758885	0.0023235347167588844
0.0013847219016847449	1.4460681375518636e-32	0.0021250794533538933	0.002125079453353894
0.001269328409877683	2.0979168734466734e-34	0.0019521689706087245	0.0019521689706087245
0.0013847219016847449	2.8645661536633958e-36	0.0018002742187022117	0.0018002742187022117
0.0011539349180706207	3.6940762258493587e-38	0.0016658785019481848	0.001665878501948185
0.0016155088852988692	4.513066712495255e-40	0.0015462088318623733	0.0015462088318623733
0.0013847219016847449	5.237948924405911e-42	0.0014390486969451605	0.0014390486969451603
0.0013847219016847449	5.789772059982674e-44	0.0013426047988469548	0.0013426047988469548
0.001500115393491807	6.10883348006056e-46	0.0012554104104230566	0.0012554104104230566
0.0008077544426494346	6.165239503843044e-48	0.0011762541106186256	0.0011762541106186259
0.0010385414262635588	5.962909422257858e-50	0.001104126436382265	0.0011041264363822647
0.0006923609508423724	5.536530609338429e-52	0.0010381793999728365	0.0010381793999728365
0.0009231479344564967	4.9429231568572294e-54	0.000977695386648869	0.0009776953866488687
