Plasmid_80	Plasmid_80_contaminant	Plasmid_80_expression	Plasmid_80_mixture
0.687860604661897	6.026970249539799e-11	0.6713568854098415	0.6713568854701113
0.16178167551350103	1.5431066907336824e-11	0.1954086266348784	0.1954086266503095
0.05896607431340872	1.9754355508631195e-12	0.039980211328998205	0.03998021133097364
0.027002077082852526	1.685926034385639e-13	0.013670863134106303	0.013670863134274893
0.010962381721670899	1.0791341403838983e-14	0.008546561611662696	0.008546561611673487
0.006808216016616663	5.525891263036136e-16	0.006521228660027354	0.006521228660027908
0.0036925917378259868	2.358022750847592e-17	0.005292247975507427	0.005292247975507451
0.0032310177705977385	8.624756796958996e-19	0.004438264432409682	0.004438264432409683
0.001269328409877683	2.76028405822031e-20	0.003806896310522587	0.003806896310522588
0.0011539349180706207	7.852504146102482e-22	0.0033205173736630482	0.0033205173736630487
0.001269328409877683	2.0105046458110458e-23	0.002934178722730047	0.002934178722730047
0.00046157396722824835	4.679606143490917e-25	0.0026198849541169793	0.002619884954116979
0.0009231479344564967	9.984468772640039e-27	0.0023592467890756015	0.002359246789075602
0.00023078698361412417	1.9664301182299687e-28	0.0021396690826898344	0.0021396690826898336
0.0003461804754211862	3.596229409120954e-30	0.0019522271899515289	0.0019522271899515293
0.00046157396722824835	6.138369620624907e-32	0.0017904163781295634	0.0017904163781295634
0.0005769674590353104	9.822679181660485e-34	0.0016493812831142722	0.0016493812831142722
0.0011539349180706207	1.4793738750760653e-35	0.0015254228652864764	0.0015254228652864768
0.0010385414262635588	2.104274278053906e-37	0.0014156726369540502	0.00141567263695405
0.0010385414262635588	2.8356044694541018e-39	0.0013178713759630727	0.0013178713759630727
0.0005769674590353104	3.630049633497917e-41	0.001230215145884809	0.0012302151458848094
0.0009231479344564967	4.425783598929216e-43	0.0011512458535795423	0.001151245853579542
0.001269328409877683	5.150678005759004e-45	0.0010797719839854066	0.0010797719839854066
0.0005769674590353104	5.733680269090304e-47	0.0010148102172110715	0.0010148102172110713
0.0011539349180706207	6.1167275454007016e-49	0.0009555417709131349	0.000955541770913135
0.0003461804754211862	6.26435028540156e-51	0.0009012793041113898	0.0009012793041113899
0.0005769674590353104	6.168784415507247e-53	0.0008514415133997961	0.0008514415133997959
0.0009231479344564967	5.84968843513578e-55	0.0008055334108786615	0.0008055334108786614
0.0006923609508423724	5.348987840861026e-57	0.0007631308527516788	0.0007631308527516789
0.001269328409877683	4.722484263200082e-59	0.0007238682855556838	0.0007238682855556839
0.0008077544426494346	4.030381635496435e-61	0.0006874289545562988	0.0006874289545562987
0.0005769674590353104	3.3287515683889907e-63	0.0006535370151666202	0.0006535370151666202
0.00046157396722824835	2.66335042955637e-65	0.0006219511289355046	0.0006219511289355046
0.0005769674590353104	2.0663851831743078e-67	0.0005924592277012454	0.0005924592277012455
0.00023078698361412417	1.556070497313939e-69	0.0005648742043655014	0.0005648742043655014
0.0011539349180706207	1.1383036566065085e-71	0.000539030344234406	0.000539030344234406
0.0005769674590353104	8.095665151206697e-74	0.0005147803524138561	0.000514780352413856
0.0005769674590353104	5.602059527796404e-76	0.0004919928641281035	0.0004919928641281034
0.0005769674590353104	3.774513902688231e-78	0.0004705503487434742	0.0004705503487434741
0.00046157396722824835	2.4779545074589243e-80	0.00045034733664800177	0.0004503473366480017
0.0008077544426494346	1.5860988280494347e-82	0.00043128891235587173	0.00043128891235587173
0.00011539349180706209	9.904744888762351e-85	0.00041328942829014115	0.00041328942829014104
0.00023078698361412417	6.03796943652555e-87	0.0003962714023976113	0.0003962714023976114
0.00011539349180706209	3.595169422816062e-89	0.0003801645696227987	0.0003801645696227987
0.0003461804754211862	2.0920092068618276e-91	0.0003649050627306028	0.00036490506273060267
0.0003461804754211862	1.190276842823103e-93	0.00035043470233411583	0.0003504347023341158
0.0003461804754211862	6.6250179498885645e-96	0.00033670037949410015	0.00033670037949410004
0.0005769674590353104	3.608993567328917e-98	0.0003236535170928553	0.00032365351709285527
0.00011539349180706209	1.9250489501010442e-100	0.00031124959848834584	0.0003112495984883458
0.0008077544426494346	1.0058717330559365e-102	0.0002994477538336488	0.0002994477538336488
0.00023078698361412417	5.150738553643995e-105	0.00028821039598702757	0.0002882103959870276
0.00046157396722824835	2.5858077729053608e-107	0.0002775028992058861	0.00027750289920588613
0.0003461804754211862	1.2731799759161753e-109	0.0002672933148659626	0.00026729331486596267
0.00023078698361412417	6.150505859808623e-112	0.00025755211931700303	0.0002575521193170029
0.0003461804754211862	2.9161776919868997e-114	0.00024825198971082014	0.00024825198971082014
0.00046157396722824835	1.357526138660374e-116	0.0002393676042436148	0.0002393676042436148
0.00046157396722824835	6.20664749059991e-119	0.00023087546376288485	0.00023087546376288483
0.00023078698361412417	2.787912448521652e-121	0.0002227537321173523	0.00022275373211735227
0.00011539349180706209	1.2306882214938631e-123	0.00021498209298995323	0.00021498209298995323
0	5.340635510512874e-126	0.00020754162126034595	0.00020754162126034593
0.00023078698361412417	2.2789699323281004e-128	0.00020041466720381796	0.000200414667203818
0.00011539349180706209	9.565455748954089e-131	0.00019358475205545275	0.00019358475205545275
0.00046157396722824835	3.950125410737245e-133	0.00018703647365816392	0.00018703647365816392
0.00023078698361412417	1.605340791599442e-135	0.00018075542107583642	0.00018075542107583642
0	6.422205140649747e-138	0.00017472809719257273	0.00017472809719257267
0	2.5296924456574265e-140	0.00016894184843944558	0.00016894184843944558
0.00046157396722824835	9.813426970939739e-143	0.00016338480089415132	0.0001633848008941513
0.00011539349180706209	3.750099568830667e-145	0.00015804580208897008	0.00015804580208897013
0.0006923609508423724	1.4119873072461154e-147	0.00015291436794055555	0.00015291436794055555
0.00011539349180706209	5.239364445296292e-150	0.00014798063428299584	0.0001479806342829958
0.0003461804754211862	1.916361667633256e-152	0.0001432353125447814	0.00014323531254478142
0.0003461804754211862	6.910604412398676e-155	0.00013866964916201186	0.00013866964916201186
0.00023078698361412417	2.4574259684808652e-157	0.00013427538836540708	0.0001342753883654071
0	8.618952550157339e-160	0.00013004473801835067	0.00013004473801835065
0.00023078698361412417	2.9820826548166396e-162	0.0001259703382180372	0.0001259703382180372
0.00011539349180706209	1.0180176786326516e-164	0.0001220452324024567	0.00012204523240245671
0.0003461804754211862	3.429561808577226e-167	0.00011826284073298791	0.00011826284073298791
0.00011539349180706209	1.1403674582284203e-169	0.00011461693554624818	0.00011461693554624817
0.0003461804754211862	3.743235229924647e-172	0.00011110161868997735	0.00011110161868997735
0.00046157396722824835	1.2131567946236402e-174	0.0001077113005764522	0.0001077113005764522
0	3.882610767067644e-177	0.00010444068080354782	0.00010444068080354782
0.0003461804754211862	1.2272576341596625e-179	0.00010128473020833628	0.00010128473020833629
0	3.831940848883419e-182	9.823867423126693e-5	9.823867423126692e-5
0.00011539349180706209	1.1820547997359993e-184	9.529797748070297e-5	9.529797748070298e-5
0.0003461804754211862	3.6029250794747746e-187	9.245832939806461e-5	9.245832939806461e-5
0.00011539349180706209	1.0852585405380835e-189	8.971563093319419e-5	8.971563093319418e-5
0.00011539349180706209	3.230960641494789e-192	8.706598214795133e-5	8.706598214795135e-5
0	9.508441122212932e-195	8.45056706735636e-5	8.45056706735636e-5
0.00011539349180706209	2.766454655006501e-197	8.203116095401702e-5	8.203116095401702e-5
0	7.958485989375739e-200	7.963908421383846e-5	7.963908421383846e-5
0	2.2640439501927374e-202	7.732622909409249e-5	7.732622909409249e-5
0.00011539349180706209	6.37001371692572e-205	7.508953290533776e-5	7.508953290533779e-5
0.00011539349180706209	1.7727579709765545e-207	7.292607345073598e-5	7.292607345073598e-5
0.00023078698361412417	4.8804897484068624e-210	7.083306137652159e-5	7.083306137652159e-5
0	1.3293289347020834e-212	6.880783301067301e-5	6.8807833010673e-5
0	3.5826613554407796e-215	6.684784365391324e-5	6.684784365391326e-5
0.00011539349180706209	9.555016311601942e-218	6.495066129015266e-5	6.495066129015269e-5
0	2.5220669157475706e-220	6.311396068618722e-5	6.311396068618722e-5
0.00023078698361412417	6.5891202904032426e-223	6.133551785292528e-5	6.133551785292526e-5
0.00011539349180706209	1.7040767382245916e-225	5.9613204842651474e-5	5.961320484265149e-5
0.00011539349180706209	4.36300845599625e-228	5.794498485886628e-5	5.794498485886627e-5
0.00011539349180706209	1.1060164529779191e-230	5.632890765709548e-5	5.6328907657095487e-5
0.00011539349180706209	2.7762484071805514e-233	5.47631052167531e-5	5.476310521675311e-5
0	6.9010949743410785e-236	5.324578766568277e-5	5.324578766568277e-5
0	1.6989538095777835e-238	5.1775239440412794e-5	5.177523944041279e-5
0	4.142754322905584e-241	5.034981566644802e-5	5.0349815666448015e-5
0	1.0006454397950677e-243	4.896793874410249e-5	4.896793874410249e-5
0	2.394381506325508e-246	4.7628095126455966e-5	4.762809512645597e-5
0	5.676315163343084e-249	4.632883227700961e-5	4.6328832277009634e-5
0.00011539349180706209	1.3333277231694889e-251	4.506875579552382e-5	4.506875579552381e-5
0	3.1034241167414353e-254	4.384652670135836e-5	4.3846526701358356e-5
0	7.158385101683337e-257	4.26608588643999e-5	4.26608588643999e-5
0	1.6364168491059182e-259	4.151051657437011e-5	4.151051657437011e-5
0	3.7077667508929025e-262	4.039431223995577e-5	4.0394312239955754e-5
0	8.32730479432293e-265	3.9311104209802974e-5	3.931110420980298e-5
0	1.8539735211762517e-267	3.8259794707967125e-5	3.825979470796713e-5
0	4.0920642552513e-270	3.7239327876921835e-5	3.723932787692184e-5
0	8.954750490201997e-273	3.624868792169881e-5	3.624868792169881e-5
0	1.9429802617962988e-275	3.528689734916571e-5	3.528689734916572e-5
