Plasmid_34	Plasmid_34_contaminant	Plasmid_34_expression	Plasmid_34_mixture
0.576159704592661	2.5732214048434636e-11	0.5558773488910991	0.5558773489168314
0.16870528502192475	8.164556683697528e-12	0.2129278143267167	0.21292781433488128
0.0825063466420494	1.2952633169426998e-12	0.05873347976376358	0.05873347976505884
0.041310870066928226	1.3699107211926924e-13	0.02383985262005368	0.023839852620190668
0.025271174705746597	1.086645101129871e-14	0.015269404355390728	0.015269404355401592
0.01615508885298869	6.895617692700462e-16	0.01168259805890736	0.011682598058908047
0.010039233787214401	3.6465097416536623e-17	0.009515464166878805	0.009515464166878845
0.006462035541195477	1.6528551347765179e-18	0.008011964277725917	0.008011964277725917
0.0038079852296330485	6.555416011046826e-20	0.006899014128373382	0.006899014128373382
0.0033464112624048002	2.3110705388224814e-21	0.006039840283465592	0.006039840283465591
0.0023078698361412415	7.332779984933858e-23	0.005355755775384013	0.005355755775384012
0.0020770828525271175	2.1151025192633692e-24	0.004797863357084152	0.0047978633570841525
0.0023078698361412415	5.592495324425109e-26	0.004334066293917649	0.004334066293917648
0.001500115393491807	1.3649531042964842e-27	0.003942379273061252	0.003942379273061251
0.0011539349180706207	3.093464582577096e-29	0.003607215952562708	0.003607215952562708
0.0013847219016847449	6.543488481253287e-31	0.003317207345333549	0.0033172073453335495
0.001269328409877683	1.2976118794557314e-32	0.0030638592028469185	0.003063859202846919
0.001269328409877683	2.421872883289902e-34	0.0028406934190233733	0.0028406934190233733
0.001269328409877683	4.269079994246281e-36	0.0026426808274160694	0.002642680827416069
0.0010385414262635588	7.129123611086443e-38	0.002465855884111779	0.0024658558841117793
0.0013847219016847449	1.1309973894637045e-39	0.0023070484724429224	0.002307048472442922
0.0018462958689129934	1.7088256762718127e-41	0.002163693200100361	0.002163693200100361
0.0006923609508423724	2.4645097086579514e-43	0.002033691207373409	0.0020336912073734086
0.001269328409877683	3.3998374272583076e-45	0.0019153083208417042	0.0019153083208417042
0.0005769674590353104	4.494717098244835e-47	0.0018070988449240828	0.001807098844924083
0.0011539349180706207	5.704502917118681e-49	0.001707847749406346	0.0017078477494063462
0.0013847219016847449	6.961453263253205e-51	0.0016165262620788836	0.0016165262620788832
0.0011539349180706207	8.180721364330812e-53	0.0015322573678295205	0.0015322573678295205
