Plasmid_47	Plasmid_47_contaminant	Plasmid_47_expression	Plasmid_47_mixture
0.6571659358412185	5.5177147102432526e-11	0.6422653391738001	0.6422653392289772
0.1643203323332564	1.4278020716093614e-11	0.1961421658209406	0.1961421658352186
0.06438956842834063	1.847339761792532e-12	0.04460820894685726	0.0446082089487046
0.0301177013616432	1.593434768659529e-13	0.017092210325324198	0.017092210325483543
0.01500115393491807	1.030820540360159e-14	0.011029740710637722	0.01102974071064803
0.007269789983844911	5.334845240372462e-16	0.008446177301184707	0.00844617730118524
0.005654281098546042	2.3008025018577953e-17	0.006854880732998158	0.006854880732998179
0.0034618047542118624	8.505308424202766e-19	0.005745621259993553	0.005745621259993555
0.0036925917378259868	2.7511156396888743e-20	0.004924111350352024	0.004924111350352024
0.001269328409877683	7.909974843374398e-22	0.004290435291287875	0.0042904352912878745
0.0018462958689129934	2.046839871365876e-23	0.0037865898449584746	0.0037865898449584746
0.0013847219016847449	4.815040550893046e-25	0.0033763861702376793	0.0033763861702376793
0.0010385414262635588	1.0383110331114306e-26	0.0030360169291770186	0.0030360169291770186
0.0010385414262635588	2.0667734907591837e-28	0.0027491537565921746	0.002749153756592175
0.0009231479344564967	3.82009015716889e-30	0.002504212300242045	0.002504212300242045
0.0013847219016847449	6.5900865685265e-32	0.002292739613324429	0.0022927396133244292
0.0005769674590353104	1.0658102752620781e-33	0.0021084194141181407	0.0021084194141181407
0.0016155088852988692	1.622332047910946e-35	0.00194643491145066	0.00194643491145066
0.001269328409877683	2.3322548680699767e-37	0.0018030473847057446	0.0018030473847057446
0.0009231479344564967	3.1763706410529756e-39	0.0016753096632828209	0.0016753096632828204
0.0013847219016847449	4.1096983258986354e-41	0.0015608665813702535	0.001560866581370254
0.0011539349180706207	5.064066670067461e-43	0.0014578130333550872	0.0014578130333550874
0.0009231479344564967	5.956422558968735e-45	0.0013645910886589117	0.001364591088658912
0.001500115393491807	6.701413707986681e-47	0.001279914155558274	0.0012799141555582744
0.0009231479344564967	7.225434258446926e-49	0.0012027102323837321	0.0012027102323837317
0.0016155088852988692	7.478813635171042e-51	0.001132078858112968	0.001132078858112968
0.0006923609508423724	7.443344658093893e-53	0.0010672580473817747	0.0010672580473817753
0.0009231479344564967	7.133671899829252e-55	0.0010075986047444736	0.0010075986047444734
0.0009231479344564967	6.592708376330071e-57	0.0009525439628831312	0.0009525439628831313
0.0003461804754211862	5.882671991600094e-59	0.0009016142047048014	0.0009016142047048016
0.0010385414262635588	5.0741364842056106e-61	0.0008543932887769421	0.0008543932887769423
0.0009231479344564967	4.235544186511194e-63	0.000810518751975201	0.0008105187519752011
0.0009231479344564967	3.425058584867387e-65	0.0007696733456388812	0.0007696733456388815
0.0009231479344564967	2.6857329691543293e-67	0.000731578193916269	0.0007315781939162688
0.00011539349180706209	2.0440554801926093e-69	0.0006959871601433347	0.0006959871601433346
0.0006923609508423724	1.511239863585176e-71	0.0006626821791581146	0.0006626821791581146
0.0011539349180706207	1.0862747035067535e-73	0.0006314693674195798	0.0006314693674195798
0.0003461804754211862	7.59708014391328e-76	0.0006021757635879624	0.0006021757635879624
0.00046157396722824835	5.173350189386041e-78	0.00057464658331706	0.00057464658331706
0.0005769674590353104	3.4325433930257264e-80	0.0005487428959041875	0.0005487428959041874
0.0008077544426494346	2.2205717515409088e-82	0.0005243396489466686	0.0005243396489466686
0.0009231479344564967	1.4014890856108471e-84	0.000501323981584826	0.000501323981584826
0.0005769674590353104	8.634738615946118e-87	0.00047959377824302244	0.00047959377824302244
0.00023078698361412417	5.196243638468258e-89	0.00045905642373533177	0.0004590564237353318
0.00046157396722824835	3.0559454334413215e-91	0.0004396277277225	0.0004396277277225001
0.0006923609508423724	1.7572835654396121e-93	0.00042123099220070395	0.00042123099220070395
0.0009231479344564967	9.885366642201096e-96	0.0004037962002810051	0.00040379620028100505
