Plasmid_61	Plasmid_61_contaminant	Plasmid_61_expression	Plasmid_61_mixture
0.8341553041291945	0.8169898889163651	0.017145946669518443	0.8341358355858837
0.09737936369790155	0.08770464365715315	0.009899799677114221	0.09760444333426738
0.020984430906101924	0.013658886669034986	0.0068351285614385825	0.020494015230473568
0.006962576153176675	0.002144523536589914	0.005243225872694601	0.007387749409284517
0.004254907649163524	0.00033499459876735663	0.004265428265809872	0.004600422864577227
0.0039648003094478294	5.196132962155157e-5	0.0035880827991861238	0.0036400441288076757
0.003287883183444541	8.004370854853139e-6	0.0030818085335945667	0.0030898129044494194
0.002127453824581762	1.2253084537311946e-6	0.0026846552850498034	0.002685880593503535
0.0023208587177255585	1.8651898630029216e-7	0.0023627907247960114	0.0023629772437823117
0.002514263610869355	2.825034471385231e-8	0.0020957998746957713	0.002095828125040485
0.0018373464848660671	4.259685398263599e-9	0.0018704334663946064	0.001870437726080005
0.0017406440382941688	6.397082751607405e-10	0.0016776137929887512	0.0016776144326970262
0.00222415627115366	9.572082478158049e-11	0.0015108556931226176	0.001510855788843443
0.0012571318054346776	1.4275667705350159e-11	0.0013653691733065691	0.001365369187582237
0.001063726912290881	2.122646120863225e-12	0.0012375187046160573	0.0012375187067387033
0.0013538342520065757	3.147451224461145e-13	0.0011244817791997502	0.0011244817795144956
0.001450536698578474	4.6551740920250596e-14	0.001024024797415413	0.0010240247974619644
0.0005802146794313896	6.868976388790561e-15	0.0009343511006194098	0.0009343511006262786
0.0006769171260032879	1.011349344407688e-15	0.000853995012598418	0.0008539950125994292
0.0009670244657189827	1.486035068840172e-16	0.0007817461523264536	0.000781746152326602
0.00048351223285949136	2.1793859344845607e-17	0.0007165942114237539	0.0007165942114237756
0.0007736195725751862	3.1905747123899e-18	0.0006576879002638979	0.0006576879002639013
0.0006769171260032879	4.663163144450222e-19	0.0006043039130988933	0.0006043039130988932
0.0005802146794313896	6.804745653499681e-20	0.0005558231128463838	0.0005558231128463838
0.0003868097862875931	9.915200375808946e-21	0.000511712007368326	0.0005117120073683261
9.670244657189827e-5	1.4427286190161088e-21	0.00047150816401604054	0.00047150816401604064
0.0005802146794313896	2.096493576777956e-22	0.00043480859647213987	0.0004348085964721399
0.0002901073397156948	3.042689567380281e-23	0.00040126042362100624	0.00040126042362100613
0.0003868097862875931	4.4106648532059845e-24	0.0003705532855751557	0.00037055328557515557
0.00019340489314379654	6.386423657809408e-25	0.0003424131333547492	0.00034241313335474913
0.0002901073397156948	9.237228414769363e-26	0.00031659710313239775	0.00031659710313239775
0.0002901073397156948	1.3346803260220852e-26	0.0002928892547028192	0.0002928892547028191
0.0003868097862875931	1.9265675392337023e-27	0.00027109700450350297	0.00027109700450350313
9.670244657189827e-5	2.778312018021898e-28	0.00025104812127506635	0.00025104812127506646
0.00019340489314379654	4.002992094981452e-29	0.00023258818089063756	0.0002325881808906376
9.670244657189827e-5	5.7625058369383274e-30	0.00021557839851354892	0.0002155783985135489
0.0002901073397156948	8.288499413006276e-31	0.0001998937728437743	0.00019989377284377428
0.0002901073397156948	1.191220995414324e-31	0.00018542149006468587	0.00018542149006468595
0	1.7106998039219283e-32	0.00017205954513037645	0.00017205954513037645
0.00019340489314379654	2.4548935177033887e-33	0.00015971554591949212	0.00015971554591949198
0.00019340489314379654	3.5203068497959987e-34	0.0001483056720267177	0.0001483056720267177
0.00019340489314379654	5.044618650519766e-35	0.00013775376494262254	0.00013775376494262252
9.670244657189827e-5	7.224144995205461e-36	0.00012799053036851817	0.00012799053036851817
9.670244657189827e-5	1.0338668795973143e-36	0.00011895283663913751	0.00011895283663913748
9.670244657189827e-5	1.4786727968283227e-37	0.00011058309584567507	0.00011058309584567505
0.0002901073397156948	2.1135746099575544e-38	0.00010282871639072102	0.00010282871639072104
0.00019340489314379654	3.0193218990682967e-39	9.564161746222774e-5	9.564161746222775e-5
0	4.310776012419746e-40	8.897779736177177e-5	8.897779736177178e-5
0	6.151247278653865e-41	8.279694882254275e-5	8.279694882254272e-5
0.00019340489314379654	8.772830078395538e-42	7.706211545167218e-5	7.706211545167219e-5
0	1.2505234119300212e-42	7.17393842669762e-5	7.173938426697619e-5
0	1.7816646755680647e-43	6.67976099996441e-5	6.679760999964414e-5
9.670244657189827e-5	2.537162610541909e-44	6.220816742568819e-5	6.220816742568815e-5
0	3.61130945036314e-45	5.794472848927656e-5	5.7944728489276586e-5
0	5.137842540144504e-46	5.398306140593534e-5	5.398306140593533e-5
0.00019340489314379654	7.306374517455983e-47	5.030084929566211e-5	5.0300849295662114e-5
0	1.038563993072891e-47	4.6877526205558604e-5	4.687752620555862e-5
9.670244657189827e-5	1.475637575537313e-48	4.3694128647119215e-5	4.369412864711921e-5
0	2.0957813780489422e-49	4.073316100177489e-5	4.0733161001774905e-5
9.670244657189827e-5	2.975339981515299e-50	3.797847334544026e-5	3.797847334544025e-5
0	4.222366312441343e-51	3.5415150413418895e-5	3.5415150413418895e-5
0	5.98974140685588e-52	3.302941057506933e-5	3.30294105750693e-5
