Plasmid_44	Plasmid_44_contaminant	Plasmid_44_expression	Plasmid_44_mixture
0.741633971843988	0.7224005456248271	0.01931220915700042	0.7417127547818276
0.14504961920147705	0.13479603335665724	0.009652186323158578	0.1444482196798158
0.0462727902146319	0.040901230848610394	0.006125168342420004	0.047026399191030396
0.0176552042464805	0.013040610686904142	0.004370047128810508	0.017410657815714648
0.0073851834756519736	0.004228359068397124	0.0033877500474410517	0.007616109115838175
0.004154165705054235	0.001380890447718848	0.0027783227665374314	0.0041592132142562795
0.0035771982460189246	0.0004524668939313367	0.0023647937810879222	0.002817260675019259
0.0019616893607200554	0.0001484818001017002	0.0020634537674174085	0.002211935567519109
0.002654050311562428	4.8754725089544126e-5	0.0018318356664277038	0.0018805903915172482
0.0009231479344564967	1.601024053807724e-5	0.0016467266032436042	0.001662736843781681
0.001500115393491807	5.256449739811207e-6	0.0014944717371181229	0.0014997281868579346
0.0010385414262635588	1.7251603131912433e-6	0.0013664876130566786	0.00136821277336987
0.0010385414262635588	5.65937137202547e-7	0.0012570668929775273	0.0012576328301147296
0.0013847219016847449	1.855609948668026e-7	0.0011622369910843835	0.00116242255207925
0.0008077544426494346	6.080989856584308e-8	0.001079129262334209	0.001079190072232775
0.0008077544426494346	1.991715775370091e-8	0.0010056098254142463	0.001005629742572
0.0011539349180706207	6.5199881170051105e-9	0.0009400522694942151	0.000940058789482332
0.0006923609508423724	2.133222940578753e-9	0.0008811915233812993	0.0008811936566042401
0.0011539349180706207	6.975912791733527e-10	0.0008280264270754128	0.0008280271246666921
0.0008077544426494346	2.2800667715421246e-10	0.0007797527641702763	0.0007797529921769534
0.0011539349180706207	7.448738652100555e-11	0.000735716030628067	0.0007357161051154538
0.00023078698361412417	2.4322809004299723e-11	0.0006953773807178963	0.0006953774050407055
0.0005769674590353104	7.938670293779439e-12	0.0006582885994257811	0.0006582886073644514
0.00046157396722824835	2.58995359922699e-12	0.0006240733967462674	0.0006240733993362208
0.0008077544426494346	8.446044312386605e-13	0.0005924132164221222	0.0005924132172667265
0.00023078698361412417	2.7532055298554696e-13	0.0005630363243255733	0.0005630363246008938
0.00046157396722824835	8.971278022229846e-14	0.0005357093163224463	0.0005357093164121593
0.00023078698361412417	2.9221777871024444e-14	0.0005102304359677522	0.0005102304359969738
0.00023078698361412417	9.514841292761718e-15	0.0004864242631472908	0.0004864242631568057
0.0005769674590353104	3.0970252065232642e-15	0.0004641374532195796	0.0004641374532226766
0.0008077544426494346	1.0077240527102147e-15	0.0004432352896549001	0.00044323528965590776
0.0008077544426494346	3.277912504491384e-16	0.00042359887279818677	0.0004235988727985147
0.00023078698361412417	1.0659009314956014e-16	0.00040512281055527416	0.0004051228105553808
0	3.4650120059961185e-17	0.00038771330843773215	0.0003877133084377667
0.00011539349180706209	1.1260702895046821e-17	0.0003712865798424209	0.00037128657984243223
0.0005769674590353104	3.658502293653064e-18	0.0003557675149909917	0.0003557675149909956
0.00023078698361412417	1.1882894861265322e-18	0.00034108856021968176	0.00034108856021968284
