Plasmid_13	Plasmid_13_contaminant	Plasmid_13_expression	Plasmid_13_mixture
0.6750797795184218	6.21838866433048e-11	0.6618203657155087	0.6618203657776927
0.1509525190987332	1.4126310387031824e-11	0.18070037850691315	0.18070037852103946
0.06227637559230249	1.6045366084579454e-12	0.039559707797210825	0.03955970779881536
0.02456242142926216	1.215008334256996e-13	0.01605081941423949	0.01605081941436099
0.01450536698578474	6.90033454767691e-15	0.010702244564544921	0.010702244564551823
0.007736195725751862	3.135097301137832e-16	0.008269143411857876	0.00826914341185819
0.003868097862875931	1.1869998258406577e-17	0.006739642201327144	0.006739642201327156
0.0024175611642974566	3.8521527209316544e-19	0.005667401585092673	0.005667401585092673
0.003191180736872643	1.0938666737387961e-20	0.004871045714723586	0.0048710457147235885
0.0024175611642974566	2.761040411195766e-22	0.004255527392949722	0.004255527392949722
0.002514263610869355	6.272254107147992e-24	0.0037653181404721427	0.0037653181404721423
0.0017406440382941688	1.2953342260241666e-25	0.00336565112312262	0.0033656511231226196
0.0011604293588627793	2.4521750890125423e-27	0.003033599000096002	0.0030335990000960014
0.002127453824581762	4.2850807006099587e-29	0.002753408614753834	0.002753408614753834
0.001450536698578474	6.953154044726134e-31	0.0025138881174559683	0.0025138881174559683
0.0019340489314379654	1.0530317686966529e-32	0.00230686189233862	0.002306861892338621
0.0015472391451503724	1.4951073355769037e-34	0.0021262153540540247	0.0021262153540540243
0.0016439415917222705	1.9979026934436913e-36	0.0019672820150508264	0.0019672820150508264
0.0011604293588627793	2.5214636329400277e-38	0.0018264375143562934	0.0018264375143562932
0.0012571318054346776	3.0147408742243363e-40	0.0017008232705285724	0.0017008232705285724
0.0008703220191470844	3.424292660416226e-42	0.0015881538280037187	0.0015881538280037193
0.0007736195725751862	3.704268526955229e-44	0.001486579697246783	0.0014865796972467827
0.0009670244657189827	3.824993155077237e-46	0.0013945878642990374	0.0013945878642990374
0.001063726912290881	3.777928268643811e-48	0.0013109284098016224	0.0013109284098016222
0.0005802146794313896	3.5759657246452626e-50	0.001234559566626631	0.0012345595666266313
0.0011604293588627793	3.2494078119940103e-52	0.0011646060202156906	0.0011646060202156906
0.0008703220191470844	2.8391069556933156e-54	0.0011003268662588238	0.001100326866258824
0.0005802146794313896	2.388739939570879e-56	0.0010410907096762617	0.0010410907096762617
0.0015472391451503724	1.9380354692342056e-58	0.000986356111962533	0.000986356111962533
0.001063726912290881	1.5181497228628232e-60	0.000935656091151967	0.0009356560911519673
0.0009670244657189827	1.1495933194699837e-62	0.0008885857258101623	0.0008885857258101623
0.0005802146794313896	8.424292138802757e-65	0.0008447921602705352	0.0008447921602705353
0.0006769171260032879	5.980456311093096e-67	0.0008039664846751644	0.0008039664846751644
0.0005802146794313896	4.116908963755591e-69	0.0007658370914134822	0.0007658370914134822
0.0011604293588627793	2.750700003814774e-71	0.0007301642035598794	0.0007301642035598794
0.0002901073397156948	1.7853610882642555e-73	0.0006967353406586355	0.0006967353406586355
0.0009670244657189827	1.1266121894968626e-75	0.0006653615394589086	0.0006653615394589086
0.0011604293588627793	6.917092815350575e-78	0.0006358741867097999	0.0006358741867097999
0.0007736195725751862	4.1351463826043725e-80	0.0006081223512518686	0.0006081223512518684
0.0003868097862875931	2.4086692174756112e-82	0.0005819705257999254	0.0005819705257999254
0.0007736195725751862	1.3679431611007626e-84	0.000557296706749443	0.000557296706749443
9.670244657189827e-5	7.579404360839538e-87	0.000533990754332162	0.0005339907543321619
0.0007736195725751862	4.099554537419771e-89	0.0005119529864368046	0.0005119529864368044
0.0003868097862875931	2.165803714286315e-91	0.0004910929680979674	0.0004910929680979674
0.0006769171260032879	1.1181943644343871e-93	0.00047132846556473577	0.0004713284655647357
0.00048351223285949136	5.644892383862757e-96	0.0004525845393862164	0.0004525845393862164
