Plasmid_35	Plasmid_35_contaminant	Plasmid_35_expression	Plasmid_35_mixture
0.6099699976921301	4.454496952736804e-11	0.5965099775848313	0.5965099776293762
0.16835910454650357	1.2079485112598082e-11	0.1982985541164451	0.1982985541285246
0.06958227555965843	1.637827594604487e-12	0.05087091313359282	0.05087091313523065
0.03565658896838218	1.480460027693441e-13	0.02131192096364999	0.02131192096379804
0.018462958689129932	1.003659619372519e-14	0.014059833075834884	0.014059833075844918
0.012577890606969767	5.443349298006596e-16	0.010828292725069603	0.010828292725070148
0.007269789983844911	2.4601676876795982e-17	0.008823082948719177	0.008823082948719205
0.004500346180475421	9.530516263558384e-19	0.0074216679592921655	0.007421667959292167
0.002538656819755366	3.2305479873068605e-20	0.006381432168517188	0.00638143216851719
0.002654050311562428	9.733822978904078e-22	0.005577299209344414	0.005577299209344416
0.003000230786983614	2.6395701020762197e-23	0.004936597959839407	0.0049365979598394085
0.0020770828525271175	6.507141820540998e-25	0.004413942639484184	0.004413942639484184
0.0020770828525271175	1.470478851311827e-26	0.003979443339218562	0.003979443339218561
0.0017309023771059312	3.0673630890099014e-28	0.003612577690476061	0.0036125776904760614
0.0013847219016847449	5.941374230798938e-30	0.00329877038558129	0.0032987703855812908
0.0020770828525271175	1.074101704873253e-31	0.0030273750714493813	0.0030273750714493813
0.0021924763443341797	1.820435013635659e-33	0.0027904285938514213	0.0027904285938514205
0.0010385414262635588	2.9038622792126583e-35	0.002581852450704635	0.002581852450704634
0.001269328409877683	4.374750273333127e-37	0.002396924252300266	0.0023969242523002657
0.0013847219016847449	6.243806316315515e-39	0.0022319181079149997	0.0022319181079149997
0.001500115393491807	8.465822992374093e-41	0.002083853995715459	0.0020838539957154585
0.001269328409877683	1.0932000572872562e-42	0.0019503193543543575	0.0019503193543543578
0.0024232633279483036	1.3474936326556233e-44	0.0018293396795045157	0.0018293396795045155
0.0011539349180706207	1.5887246809418404e-46	0.0017192830777688283	0.001719283077768828
0.0017309023771059312	1.795093843281164e-48	0.001618788797502658	0.0016187887975026578
0.001500115393491807	1.9471387755521037e-50	0.0015267129785705587	0.001526712978570558
0.001500115393491807	2.0308288024612755e-52	0.001442086958918253	0.001442086958918253
0.001500115393491807	2.0396671752787405e-54	0.001364084866844215	0.0013640848668442145
0.0020770828525271175	1.9753817273910038e-56	0.0012919981681836236	0.0012919981681836236
0.0008077544426494346	1.847152665543398e-58	0.0012252154840390293	0.0012252154840390291
0.0008077544426494346	1.669672495074043e-60	0.0011632064459520188	0.0011632064459520192
0.0013847219016847449	1.4605598430266743e-62	0.0011055086749150404	0.0011055086749150404
0.0010385414262635588	1.2377106682228535e-64	0.0010517171998125126	0.0010517171998125124
0.0019616893607200554	1.017079617698305e-66	0.0010014757972837832	0.0010014757972837834
0.0006923609508423724	8.111959819130471e-69	0.0009544698571817156	0.0009544698571817157
0.0017309023771059312	6.285032144168519e-71	0.0009104204684547643	0.0009104204684547642
0.0005769674590353104	4.7342889308896096e-73	0.0008690794882023733	0.0008690794882023732
