Plasmid_49	Plasmid_49_contaminant	Plasmid_49_expression	Plasmid_49_mixture
0.643087929840757	0.638646723653825	0.00470726976718674	0.6433539934210117
0.15889683821832448	0.1503024759742991	0.004849766445466666	0.15515224241976577
0.06242787906762059	0.06315115011345954	0.00463795222132691	0.06778910233478645
0.030925455804292637	0.026281710546531434	0.004327366401739779	0.030609076948271217
0.016385875836602816	0.010800113133070761	0.0040186437089561895	0.01481875684202695
0.008423724901915532	0.0043863097475342625	0.00374008142428786	0.008126391171822123
0.005423494114931918	0.0017631080673058423	0.003494800727421071	0.005257908794726913
0.004731133164089545	0.0007023194963065975	0.003278711569104795	0.003981031065411393
0.0021924763443341797	0.0002775543337455447	0.0030866403883408338	0.003364194722086379
0.0019616893607200554	0.0001089228646998371	0.0029140935969949175	0.0030230164616947552
0.003000230786983614	4.247961810962563e-5	0.0027575493997703264	0.0028000290178799526
0.003000230786983614	1.6474454066511792e-5	0.002614327991276712	0.002630802445343224
0.0020770828525271175	6.3568969905901265e-6	0.002482390294210524	0.0024887471912011148
0.0016155088852988692	2.4416470546842843e-6	0.0023601644313766598	0.002362606078431344
0.002654050311562428	9.33889969275984e-7	0.002246416452689297	0.002247350342658573
0.002538656819755366	3.558214094876733e-7	0.0021401588155184875	0.0021405146369279744
0.0021924763443341797	1.3508942839747526e-7	0.0020405864732262907	0.0020407215626546886
0.001500115393491807	5.11183858480781e-8	0.0019470320594125044	0.0019470831777983523
0.0021924763443341797	1.9284113105214507e-8	0.0018589340530691543	0.0018589533371822587
0.0013847219016847449	7.254008594945712e-9	0.0017758137788719357	0.0017758210328805309
0.0016155088852988692	2.7213968166264547e-9	0.0016972584862955061	0.0016972612076923226
0.0020770828525271175	1.0183861301227939e-9	0.0016229086765021075	0.0016229096948882366
0.0020770828525271175	3.8019309110597664e-10	0.0015524484494514458	0.001552448829644537
0.001500115393491807	1.4162024613856363e-10	0.0014855980364361528	0.0014855981780563987
0.0013847219016847449	5.2641561391892695e-11	0.0014221079408587645	0.0014221079935003264
