Plasmid_71	Plasmid_71_contaminant	Plasmid_71_expression	Plasmid_71_mixture
0.342026309716132	0.3334394984371967	0.0100024349214438	0.34344193335864054
0.11793214862681745	0.10522313509749143	0.007465621820058235	0.11268875691754966
0.08146780521578582	0.07487233589894625	0.006676594600514501	0.08154893049946074
0.0639279944611124	0.05665622626487776	0.006112893508601549	0.0627691197734793
0.04904223401800138	0.043879297059489404	0.005633446131900648	0.049512743191390055
0.03427186706669744	0.034362782189829064	0.005206636713999645	0.03956941890382871
0.031848603738749134	0.027071079064758655	0.004822194562375172	0.03189327362713383
0.02388645280406185	0.021399619931328225	0.004475262674653936	0.025874882605982162
0.020078467574428802	0.01695050266670626	0.004162466388207812	0.02111296905491407
0.01488576044311101	0.013442415749900537	0.003880838643323899	0.017323254393224435
0.01707823678744519	0.010667644899249418	0.0036275489901603426	0.014295193889409762
0.011770136164320332	0.008468640374804264	0.003399868943007697	0.011868509317811958
0.011077775213477959	0.006723858465839717	0.0031951988534397718	0.009919057319279488
0.010154627279021463	0.005338506258034718	0.0030111010818332814	0.008349607339868
0.007731363951073159	0.004238127807106063	0.002845323734474347	0.007083451541580411
0.007154396492037849	0.003363967708940808	0.0026958125413213017	0.006059780250262109
0.005654281098546042	0.0026695175964278096	0.0025607126301005613	0.00523023022652837
0.005423494114931918	0.0021178891421625343	0.0024383628816240645	0.004556252023786598
0.0035771982460189246	0.001679786287403187	0.002327285369281444	0.00400707165668463
0.004500346180475421	0.0013319239997516036	0.0022261718908141593	0.0035580958905657633
0.0027694438033694898	0.0010557864932918494	0.002133869084437232	0.003189655577729081
0.0023078698361412415	0.0008366472594789334	0.0020493631797337923	0.0028860104392127257
0.0027694438033694898	0.000662793107063624	0.0019717650866082357	0.002634558193671859
0.001500115393491807	0.0005249083350601722	0.0019002962656895557	0.002425204600749728
0.0018462958689129934	0.00041558524770192885	0.0018342756356086785	0.002249860883310607
0.0018462958689129934	0.0003289347103034891	0.0017731076406383708	0.0021020423509418604
0.0019616893607200554	0.00026027611727871364	0.001716271512423874	0.0019765476297025873
0.0017309023771059312	0.00020589050339285753	0.0016633117007456143	0.0018692022041384717
0.0009231479344564967	0.0001628239175708247	0.001613829411755093	0.0017766533293259172
0.0011539349180706207	0.00012873083328083517	0.0015674751713466975	0.0016962060046275325
0.001500115393491807	0.00010174946184385803	0.0015239423214030378	0.0016256917832468954
0.001500115393491807	8.040249116709837e-5	0.0014829613540223612	0.0015633638451894587
0.0008077544426494346	6.351808726908914e-5	0.0014442949909413416	0.001507813078210431
0.001500115393491807	5.016704208140484e-5	0.0014077339203849017	0.0014579009624663061
0.0011539349180706207	3.961278449356605e-5	0.0013730931102348938	0.0014127058947284606
0.0016155088852988692	3.1271636282744815e-5	0.0013402086238396172	0.0013714802601223622
