Plasmid_26	Plasmid_26_contaminant	Plasmid_26_expression	Plasmid_26_mixture
0.8213789417423838	0.8214205261604517	8.016098055940425e-5	0.8215006871410111
0.1093532870122929	0.10789782158175422	0.00011160572268461141	0.10800942730443883
0.016675574559059325	0.01853242969357905	0.00012898237663030174	0.01866141207020935
0.003634420096205238	0.002979816832283102	0.0001407860127405456	0.003120602845023647
0.0008551576696953501	0.0004581847705369715	0.0001497963600292204	0.0006079811305661919
0.00042757883484767506	6.811583652990412e-5	0.00015710153772296743	0.00022521737425287155
0.00042757883484767506	9.85798524544111e-6	0.00016322826216823267	0.00017308624741367378
0	1.3954328433160346e-6	0.00016847797546440697	0.00016987340830772302
0.00032068412613575625	1.938668962049092e-7	0.00017304326054981784	0.00017323712744602278
0.00010689470871191876	2.6503618679501832e-8	0.0001770563021373185	0.000177082805755998
0.00042757883484767506	3.5727197862357216e-9	0.00018061248744570617	0.00018061606016549241
0.00021378941742383753	4.756566704095408e-10	0.00018378327791747644	0.00018378375357414688
0.00010689470871191876	6.262780096360458e-11	0.0001866238101071308	0.00018662387273493173
0.00021378941742383753	8.163923685151803e-12	0.00018917765374123824	0.00018917766190516185
0.00010689470871191876	1.054609664499885e-12	0.00019147992815275752	0.0001914799292073672
0.00021378941742383753	1.3511022430540817e-13	0.00019355941966324732	0.00019355941979835742
0	1.7178402313704776e-14	0.00019544006474538384	0.0001954400647625623
0.00032068412613575625	2.168856075798323e-15	0.00019714201619185878	0.0001971420161940276
0.00021378941742383753	2.720541192640401e-16	0.00019868242682174978	0.00019868242682202184
0.00010689470871191876	3.3919778918360557e-17	0.0002000760368705639	0.00020007603687059776
0.00042757883484767506	4.205309976167509e-18	0.0002013356218402211	0.00020133562184022528
0.00021378941742383753	5.186155675382253e-19	0.00020247233918311555	0.00020247233918311606
0	6.364066845416333e-20	0.0002034960003400143	0.00020349600034001443
0.00032068412613575625	7.773038648143566e-21	0.00020441528682564884	0.00020441528682564884
0.00032068412613575625	9.452074227178325e-22	0.0002052379237753185	0.0002052379237753185
0.00021378941742383753	1.144580921063444e-22	0.0002059708207322321	0.0002059708207322321
0.00021378941742383753	1.3805201202794994e-23	0.00020662018691031936	0.0002066201869103194
0.00021378941742383753	1.6588289773773297e-24	0.00020719162635582256	0.0002071916263558225
0.00010689470871191876	1.9861032819830346e-25	0.00020769021712263371	0.00020769021712263377
0.00010689470871191876	2.3698225547433342e-26	0.00020812057761856534	0.00020812057761856524
0.00021378941742383753	2.818450873175562e-27	0.0002084869225698741	0.00020848692256987417
0.00010689470871191876	3.3415473315477226e-28	0.00020879311051920368	0.00020879311051920374
0.00021378941742383753	3.949886884677961e-29	0.0002090426843689215	0.00020904268436892142
0.00010689470871191876	4.655592370665222e-30	0.00020923890617335574	0.0002092389061733558
0.00010689470871191876	5.472278554533728e-31	0.00020938478714525115	0.00020938478714525112
0.00021378941742383753	6.415209083621015e-32	0.00020948311365627179	0.00020948311365627173
0.00010689470871191876	7.501467296287792e-33	0.00020953646986577974	0.00020953646986577974
0.00021378941742383753	8.75014187820106e-34	0.00020954725749694914	0.00020954725749694914
0.00010689470871191876	1.0182528415060481e-34	0.00020951771318755363	0.0002095177131875537
0.00032068412613575625	1.1822347947219966e-35	0.000209449923769222	0.00020944992376922196
0	1.3695983690217013e-36	0.00020934583976961308	0.00020934583976961314
0	1.5832737145774475e-37	0.00020920728738380758	0.00020920728738380758
0.00042757883484767506	1.8265104890391932e-38	0.0002090359791219043	0.00020903597912190434
0	2.102907739320368e-39	0.00020883352330755727	0.00020883352330755724
0.00010689470871191876	2.4164461281349826e-40	0.00020860143257559719	0.00020860143257559713
0	2.7715226539686464e-41	0.00020834113149484023	0.00020834113149484026
0.00021378941742383753	3.1729880202245405e-42	0.00020805396342384462	0.00020805396342384464
0.00021378941742383753	3.626186816543664e-43	0.00020774119669203904	0.000207741196692039
