Plasmid_30	Plasmid_30_noise	Plasmid_30_expression	Plasmid_30_mixture
0.77225	0.7723551263557095	9.999594517196003e-5	0.7724551223008814
0.123375	0.12005757110392634	0.00016118624733659046	0.12021875735126293
0.021625	0.026371649899888876	0.00020400746172820694	0.026575657361617083
0.007	0.005397979297149024	0.0002368496185808354	0.00563482891572986
0.002	0.0010558343501568283	0.0002636575267403373	0.0013194918768971657
0.00075	0.00019965550170311926	0.00028637684996244214	0.00048603235166556143
0.000375	3.67526018953033e-5	0.0003060773662291624	0.00034282996812446575
0.000375	6.616730321102e-6	0.0003234158423575557	0.0003300325726786577
0.0005	1.1690113471117473e-6	0.00033883214291893917	0.00034000115426605093
0.0005	2.0320347288596614e-7	0.00035264007743377373	0.0003528432809066597
0.000375	3.482218612294917e-8	0.0003650740659751134	0.00036510888816123634
0.000375	5.892452086835207e-9	0.00037631540922593483	0.00037632130167802164
0.00025	9.85884595907368e-10	0.00038650819205453973	0.00038650917793913564
0.000125	1.6327661968979997e-10	0.0003957694676052751	0.0003957696308818948
0.0005	2.6791221157053057e-11	0.0004041960727029495	0.00040419609949417066
0.0005	4.358879746108934e-12	0.00041186935401202053	0.00041186935837090027
0.000125	7.036662968138445e-13	0.0004188585434171282	0.0004188585441207945
0.000125	1.1277814434254016e-13	0.0004252232295377824	0.0004252232296505606
0.000125	1.7954545095580092e-14	0.0004310152066142163	0.0004310152066321708
0.0005	2.8406224950319086e-15	0.00043627988366246197	0.0004362798836653026
0.000375	4.468053627359399e-16	0.00044105737624983534	0.00044105737625028214
0.00025	6.989500848187956e-17	0.00044538336477610086	0.00044538336477617074
0.0005	1.0877721432983924e-17	0.0004492897780319586	0.0004492897780319695
0	1.6846933857986402e-18	0.00045280534401160287	0.00045280534401160455
0.000375	2.5972284230493155e-19	0.0004559560384818493	0.0004559560384818496
0.000625	3.9866717112114616e-20	0.00045876545381959706	0.0004587654538195971
0.00075	6.0942099243559634e-21	0.00046125510496763467	0.00046125510496763467
0.00025	9.279369171287645e-22	0.0004634446852838566	0.0004634446852838566
0.00025	1.407647712160159e-22	0.0004653522820838631	0.0004653522820838631
0.000375	2.1277374449762358e-23	0.0004669945594762224	0.0004669945594762224
