Plasmid_50	Plasmid_50_contaminant	Plasmid_50_expression	Plasmid_50_mixture
0.909	0.9074633459279314	0.0015610784845974943	0.9090244244125288
0.039375	0.0377427542147518	0.0015725986805742876	0.03931535289532609
0.0025	0.0010565201482414916	0.0015239179383557434	0.002580438086597235
0.0015	2.4135503837825087e-5	0.0014762241266152469	0.001500359630453072
0.001625	4.842047753516904e-7	0.0014305479378469528	0.0014310321426223042
0.00075	8.854794569409628e-9	0.0013866072081724669	0.0013866160629670366
0.001	1.5090361566618492e-10	0.001344223232894598	0.001344223383798214
0.000875	2.4313743354152052e-12	0.0013032775403639188	0.0013032775427952931
0.00125	3.741053410236981e-14	0.001263682561468658	0.0012636825615060688
0.001625	5.537446174831893e-16	0.001225368400525001	0.001225368400525555
0.00125	7.928847858521416e-18	0.0011882762229861417	0.0011882762229861496
0.000875	1.1029996308107968e-19	0.0011523546333325012	0.0011523546333325014
0.001	1.4959090174232986e-21	0.0011175575440627342	0.001117557544062734
0.000875	1.9834417516612086e-23	0.0010838428477980828	0.0010838428477980826
0.0005	2.5770725862860433e-25	0.001051171549370157	0.0010511715493701568
0.001	3.287547592950586e-27	0.0010195071749762325	0.001019507174976233
0.000875	4.1245124887957416e-29	0.000988815355417603	0.0009888153554176026
0.001	5.0961581601867765e-31	0.0009590635227248552	0.0009590635227248552
0.0015	6.208896639222501e-33	0.0009302206829770451	0.0009302206829770449
0.001125	7.467079258262446e-35	0.0009022572417450852	0.0009022572417450852
0.001125	8.872766749589574e-37	0.0008751448667785001	0.0008751448667785001
0.000875	1.0425558796348324e-38	0.0008488563776355907	0.0008488563776355904
0.001	1.2122488103547342e-40	0.0008233656551990669	0.000823365655199067
0.001375	1.3957981565643e-42	0.0007986475661399842	0.0007986475661399842
0.001	1.5923888671065048e-44	0.0007746778988113602	0.0007746778988113601
0.001	1.8009575000587944e-46	0.0007514333080209678	0.0007514333080209678
0.001	2.0202076625074698e-48	0.0007288912668055864	0.0007288912668055864
0.000875	2.248630944953315e-50	0.0007070300238044036	0.0007070300238044039
0.0005	2.484532612629948e-52	0.0006858285651703102	0.00068582856517031
0.001	2.7260612093735203e-54	0.0006652665802059303	0.0006652665802059301
0.00075	2.97124115942538e-56	0.0006453244300940726	0.0006453244300940727
0.00125	3.218007417782534e-58	0.0006259831192286213	0.0006259831192286214
0.001	3.4642412182605175e-60	0.0006072242687547269	0.0006072242687547271
0.000625	3.707805997104475e-62	0.0005890300920054942	0.0005890300920054942
0.000375	3.946582624823186e-64	0.0005713833715826528	0.0005713833715826526
0.000875	4.1785031554717726e-66	0.0005542674378755141	0.000554267437875514
0.00075	4.401582396154262e-68	0.0005376661488491815	0.0005376661488491815
0.00075	4.613946705292966e-70	0.0005215638709619442	0.0005215638709619442
