Plasmid_36	Plasmid_36_contaminant	Plasmid_36_expression	Plasmid_36_mixture
0.909625	0.9087562964526887	0.0008690819447103358	0.9096253783973991
0.040625	0.03968843064325313	0.0009473588062624548	0.04063578944951558
0.004375	0.003357295482254285	0.0009621031961420155	0.0043193986783963
0.001	0.0002758520616203696	0.0009618979934542418	0.0012377500550746115
0.001875	2.2194108593218752e-5	0.0009554232938881063	0.000977617402481325
0.001125	1.7562635812852292e-6	0.0009454387454152465	0.0009471950089965315
0.000875	1.370861162930954e-7	0.000933248373147536	0.000933385459263829
0.00025	1.0576873279483079e-8	0.0009195967039047873	0.0009196072807780666
0.000625	8.079224471756817e-10	0.0009049531654945899	0.0009049539734170373
0.000625	6.117451043926222e-11	0.0008896331704111168	0.0008896332315856273
0.00125	4.596145783037207e-12	0.0008738585131534166	0.0008738585177495628
0.000625	3.4292191906567317e-13	0.000857790581401292	0.0008577905817442138
0.00075	2.5425586878820973e-14	0.0008415499403438154	0.000841549940369241
0.00125	1.8744369866958986e-15	0.0008252285259782406	0.000825228525980115
0.000375	1.3747001654108493e-16	0.0008088975774681171	0.0008088975774682545
0.00025	1.0033814855456597e-17	0.0007926129886290522	0.0007926129886290621
0.000375	7.291297002571468e-19	0.0007764190305989576	0.0007764190305989584
0.000375	5.276718651539982e-20	0.0007603510101585465	0.0007603510101585468
0.001125	3.804230824640606e-21	0.000744437211467376	0.0007444372114673759
0.000625	2.732895336445721e-22	0.0007287003426735973	0.0007287003426735971
0.000875	1.9567260658958375e-23	0.0007131586325420809	0.0007131586325420808
0.0005	1.3966113502828738e-24	0.0006978266746685778	0.0006978266746685774
0.00025	9.938905695060958e-26	0.0006827160863548544	0.0006827160863548542
0.000625	7.053269915909491e-27	0.0006678360291906815	0.0006678360291906815
0.001125	4.9922497998527205e-28	0.0006531936249403138	0.000653193624940314
0.001125	3.5246435849538166e-29	0.0006387942911210564	0.0006387942911210563
0.000875	2.482569391152109e-30	0.0006246420142400573	0.0006246420142400572
