Plasmid_75	Plasmid_75_contaminant	Plasmid_75_expression	Plasmid_75_mixture
0.877125	0.8769247658717935	0.00022132741916231795	0.8771460932909557
0.06975	0.06910390720080051	0.0002922054024474702	0.06939611260324798
0.008375	0.008644349456687683	0.00032955601628961343	0.008973905472977297
0.001625	0.0010260046772832087	0.0003541049320048675	0.0013801096092880762
0.00075	0.00011761714858458544	0.0003719748119066209	0.0004895919604912063
0.000375	1.3133944265835587e-5	0.0003856162576693802	0.00039875020193521585
0.000875	1.4360592361123958e-6	0.00039628153379375655	0.00039771759302986904
0.0005	1.5429205529460042e-7	0.00040471663747366316	0.00040487092952895776
0.000625	1.6331966449891322e-8	0.00041140985825136636	0.0004114261902178163
0.00025	1.706559198500133e-9	0.0004167015953049803	0.0004167033018641788
0.0005	1.7630870078661568e-10	0.0004208402797447979	0.00042084045605349864
0.0005	1.8032071751833388e-11	0.0004240137191585506	0.00042401373719062234
0.000125	1.827633374636797e-12	0.00042636792347084854	0.0004263679252984819
0.000375	1.8373056536095446e-13	0.0004280190283941035	0.0004280190285778341
0.00025	1.8333340970345968e-14	0.000429061175715321	0.0004290611757336544
0.000625	1.8169476161787015e-15	0.00042957190768232965	0.00042957190768414644
0.00025	1.789448507647242e-16	0.0004296159705468249	0.00042961597054700404
0.00025	1.752173030275897e-17	0.0004292480650916785	0.000429248065091696
0.000125	1.706457972872557e-18	0.0004285148796803958	0.00042851487968039733
0.00025	1.6536129921797965e-19	0.00042745662202122624	0.0004274566220212263
0.000375	1.5948983658836576e-20	0.00042610819290159495	0.0004261081929015949
0.00025	1.5315077164313636e-21	0.0004245000991842735	0.00042450009918427333
0.000375	1.4645552081834105e-22	0.0004226591735973067	0.0004226591735973066
0.0005	1.3950666954345687e-23	0.0004206091491146125	0.0004206091491146126
0.0005	1.3239742958312714e-24	0.0004183711223532489	0.00041837112235324896
0.00025	1.2521138774140796e-25	0.00041596393117786565	0.0004159639311778657
0.000625	1.180224973472259e-26	0.00041340446521152276	0.00041340446521152265
0.0005	1.1089526738877405e-27	0.0004107079233164699	0.00041070792331646995
0	1.0388510815925704e-28	0.0004078880287498246	0.00040788802874982465
0.000125	9.703879656728656e-30	0.0004049572102329683	0.00040495721023296825
0.00075	9.039502865427982e-31	0.0004019267553404599	0.0004019267553404599
0.000125	8.39850311952548e-32	0.0003988069412362667	0.00039880694123626675
0.000375	7.783320842387909e-33	0.00039560714673828355	0.0003956071467382834
0.000375	7.1957803835614094e-34	0.00039233594888907225	0.00039233594888907203
0.000625	6.637156062958016e-35	0.00038900120658909385	0.0003890012065890938
0.000125	6.108236761782156e-36	0.00038561013336337426	0.00038561013336337415
0.00025	5.609388034520154e-37	0.00038216936095060135	0.0003821693609506013
0.000125	5.140610972328559e-38	0.000378684995100848	0.00037868499510084825
0.00025	4.7015972696865267e-39	0.00037516266472632754	0.0003751626647263277
0.00025	4.291780134947567e-40	0.0003716075653552834	0.00037160756535528346
0	3.910380843689053e-41	0.000368024497681953	0.00036802449768195283
0.00025	3.556450864100255e-42	0.00036441790187770047	0.0003644179018777004
0.000375	3.228909588834125e-43	0.00036079188822382566	0.00036079188822382577
0.0005	2.926577790592297e-44	0.00035715026454053166	0.00035715026454053177
0.000125	2.6482069819941195e-45	0.0003534965608154421	0.00035349656081544196
0.00025	2.3925049066665833e-46	0.0003498340513760043	0.00034983405137600424
0.0005	2.1581574204915829e-47	0.0003461657749008527	0.00034616577490085274
0.000375	1.9438470418771357e-48	0.0003424945525239164	0.00034249455252391637
0.000125	1.748268459886803e-49	0.00033882300425032853	0.00033882300425032853
0.000375	1.5701412909545136e-50	0.00033515356387384506	0.00033515356387384495
0.000625	1.4082203703998347e-51	0.00033148849256060147	0.00033148849256060136
0.000125	1.261303855498343e-52	0.0003278298912428602	0.00032782989124286024
0.000375	1.1282394037085503e-53	0.0003241797119483164	0.00032417971194831623
0.000375	1.0079286738782214e-54	0.0003205397681750378	0.0003205397681750377
0.0005	8.993303807441603e-56	0.0003169117444087937	0.0003169117444087937
0.00025	8.014621145401998e-57	0.00031329720486804417	0.000313297204868044
0.00025	7.134011186391212e-58	0.0003096976015519288	0.00030969760155192893
0.000375	6.342841993542949e-59	0.0003061142816579863	0.00030611428165798623
0.0005	5.633069236885295e-60	0.0003025484944288378	0.00030254849442883775
0.000375	4.997222432221675e-61	0.0002990013974805488	0.00029900139748054866
0.000375	4.428386656837075e-62	0.00029547406265966413	0.00029547406265966397
0.0005	3.9201808018304745e-63	0.00029196748147091746	0.00029196748147091746
0.0005	3.4667332769511575e-64	0.0002884825701132192	0.0002884825701132191
0.00025	3.0626559520190726e-65	0.0002850201741576601	0.00028502017415766006
0.00075	2.7030169994060575e-66	0.0002815810728978554	0.00028158107289785533
0.000375	2.3833131944422214e-67	0.000278165983399936	0.000278165983399936
0.000375	2.099442134579435e-68	0.0002747755642768209	0.00027477556427682085
0.000625	1.8476747531292132e-69	0.0002714104192090308	0.00027141041920903086
0.000125	1.624628428727157e-70	0.00026807110023219075	0.0002680711002321907
0.000375	1.4272409266245435e-71	0.00026475811080949014	0.00026475811080949
0.000125	1.2527453516971859e-72	0.00026147190870568567	0.0002614719087056857
0.00025	1.098646244907686e-73	0.0002582129086777318	0.00025821290867773187
0.000125	9.626969140827155e-75	0.00025498148499577536	0.0002549814849957753
0.00025	8.428780555173133e-76	0.0002517779738070447	0.0002517779738070448
0.00025	7.373776943718529e-77	0.00024860267535407665	0.00024860267535407665
0.00025	6.445724484040119e-78	0.0002454558560577437	0.0002454558560577438
0.00025	5.630101006433906e-79	0.00024233775047466727	0.0002423377504746673
0.0005	4.913934515851573e-80	0.00023924856313780186	0.00023924856313780192
0.000625	4.285654098161474e-81	0.00023618847028825777	0.00023618847028825782
0.000125	3.734952712072479e-82	0.00023315762150577426	0.0002331576215057743
0.000375	3.2526613047349768e-83	0.00023015614124466773	0.00023015614124466773
0.000125	2.830633646288815e-84	0.00022718413028153842	0.00022718413028153834
0.00075	2.4616412530138165e-85	0.00022424166708053195	0.00022424166708053195
0.000125	2.1392777572208175e-86	0.00022132880908150965	0.0002213288090815098
0	1.857872081949045e-87	0.0002184455939160696	0.00021844559391606967
0	1.6124097876104456e-88	0.00021559204055599838	0.00021559204055599844
0.000375	1.3984619739636255e-89	0.00021276815039838917	0.00021276815039838914
0.00025	1.2121211425179386e-90	0.00020997390829135515	0.00020997390829135515
0.000375	1.0499434502282372e-91	0.00020720928350398274	0.00020720928350398274
0.00025	9.08896813937767e-93	0.00020447423064391017	0.0002044742306439101
0.00025	7.863143554580687e-94	0.00020176869052567796	0.00020176869052567796
0.00025	6.798527086143668e-95	0.00019909259099277896	0.00019909259099277896
0.000375	5.874547413612644e-96	0.00019644584769613313	0.00019644584769613318
0.00025	5.073162776479669e-97	0.00019382836483152843	0.0001938283648315285
0.00025	4.378564346607111e-98	0.00019124003583839607	0.00019124003583839615
0.000125	3.776912210659848e-99	0.00018868074406213348	0.00018868074406213348
0	3.2561007067740677e-100	0.00018615036338203776	0.0001861503633820379
0.000125	2.805550133969543e-101	0.00018364875880678584	0.0001836487588067858
0.000125	2.4160221122023073e-102	0.0001811757870392612	0.00018117578703926126
0.000125	2.0794561147566148e-103	0.0001787312970124267	0.00017873129701242676
0.000125	1.7888249225742748e-104	0.00017631513039782128	0.0001763151303978213
0.000375	1.5380069621097049e-105	0.00017392712208816978	0.00017392712208816978
0.00025	1.321673684618364e-106	0.00017156710065549923	0.0001715671006554992
0.00025	1.1351903258605054e-107	0.00016923488878606838	0.0001692348887860684
0	9.745285515993824e-109	0.00016693030369334099	0.00016693030369334099
0.000125	8.361896466633174e-110	0.00016465315751015678	0.00016465315751015676
0.00025	7.171370444648416e-111	0.00016240325766118645	0.00016240325766118645
0	6.1473712051127185e-112	0.00016018040721669372	0.0001601804072166937
0	5.267072884052884e-113	0.00015798440522856534	0.00015798440522856531
0	4.51070540931463e-114	0.00015581504704951748	0.0001558150470495174
0.00025	3.8611567285623537e-115	0.00015367212463633133	0.00015367212463633127
0.000125	3.303625068157423e-116	0.00015155542683792554	0.00015155542683792551
0.000125	2.8253151988162655e-117	0.00014946473966902506	0.00014946473966902506
0	2.4151733679943477e-118	0.0001473998465701444	0.00014739984657014438
0.000125	2.063656171698897e-119	0.00014536052865456438	0.00014536052865456446
0.000125	1.76252918632567e-120	0.0001433465649429422	0.0001433465649429422
