Plasmid_9	Plasmid_9_noise	Plasmid_9_expression	Plasmid_9_mixture
0.82375	0.8220056379518194	0.0017482070744794004	0.8237538450262988
0.081125	0.07931922557302883	0.0017836964571400831	0.0811029220301689
0.0115	0.00980031668137441	0.001716118900590726	0.011516435581965136
0.00275	0.001153855982868099	0.0016527501068730394	0.0028066060897411387
0.002	0.00013106196468859767	0.001598874811875301	0.0017299367765638987
0.0015	1.4478477599864011e-5	0.001551683284818467	0.001566161762418331
0.00125	1.5641207782776832e-6	0.0015091134036260012	0.0015106775244042789
0.000875	1.6588579831653615e-7	0.0014699344073883227	0.0014701002931866393
0.001125	1.7321610998893844e-8	0.0014333823392260634	0.0014333996608370623
0.000875	1.7846785458926312e-9	0.0013989521985185182	0.001398953983197064
0.001	1.8174833514232164e-10	0.0013662916521366424	0.0013662918338849775
0.001	1.8319639995110416e-11	0.0013351440692037733	0.0013351440875234133
0.001125	1.829728417684228e-12	0.0013053159399515765	0.0013053159417813049
0.001625	1.8125211865584709e-13	0.0012766571377828828	0.001276657137964135
0.00175	1.78215365556903e-14	0.0012490483803608422	0.0012490483803786637
0.000625	1.7404463133489508e-15	0.0012223929452932307	0.001222392945294971
0.001125	1.6891825049911418e-16	0.0011966110137113222	0.0011966110137114911
0.001125	1.6300724234112512e-17	0.0011716356984174587	0.001171635698417475
0.001875	1.5647262149522338e-18	0.001147410186679242	0.0011474101866792434
0.00125	1.4946350146597708e-19	0.0011238856410557075	0.0011238856410557077
0.001125	1.4211587493276576e-20	0.0011010196282303002	0.0011010196282303002
0.001	1.345519603323083e-21	0.0010787749234794405	0.0010787749234794405
0.001375	1.2688001223518093e-22	0.0010571185874440085	0.0010571185874440085
0.001125	1.1919450247894482e-23	0.0010360212436448812	0.0010360212436448812
0.001375	1.1157658919448864e-24	0.0010154565062483463	0.0010154565062483463
0.001	1.0409480122311835e-25	0.0009954005218426134	0.0009954005218426134
0.00075	9.680587556833311e-27	0.0009758315988149391	0.0009758315988149391
0.0015	8.975569517208123e-28	0.0009567299048103466	0.0009567299048103466
0.001875	8.29802832585477e-29	0.0009380772176601519	0.0009380772176601519
0.00125	7.650681863218127e-30	0.0009198567187124772	0.0009198567187124772
0.000875	7.035464359233378e-31	0.0009020528200898465	0.0009020528200898465
0.00075	6.453624252082144e-32	0.000884651019318903	0.000884651019318903
0.001	5.905817473016434e-33	0.0008676377762147938	0.0008676377762147938
0.00075	5.392194987184447e-34	0.0008510004079902261	0.0008510004079902261
0.0005	4.912483815387508e-35	0.0008347269993897802	0.0008347269993897802
0.00025	4.466061087299094e-36	0.0008188063252901549	0.0008188063252901549
0.000625	4.0520209401210936e-37	0.000803227783704488	0.000803227783704488
0.0015	3.669234285277975e-38	0.0007879813375185309	0.0007879813375185309
0.0005	3.31640162673126e-39	0.000773057463593954	0.000773057463593954
0.001125	2.992099234656202e-40	0.000758447108118376	0.000758447108118376
0.000375	2.6948190639018446e-41	0.0007441416472771535	0.0007441416472771535
0.000625	2.42300286364251e-42	0.000730132852479249	0.000730132852479249
0.001125	2.1750709581179768e-43	0.0007164128594968486	0.0007164128594968486
0.00125	1.949446192946737e-44	0.0007029741409820635	0.0007029741409820635
0.001375	1.7445735411900233e-45	0.0006898094819088974	0.0006898094819088974
0.00075	1.5589358515949574e-46	0.0006769119575584606	0.0006769119575584606
0.001125	1.3910662011846407e-47	0.0006642749137230836	0.0006642749137230836
0.000625	1.2395572880490503e-48	0.0006518919488528845	0.0006518919488528845
0.00025	1.1030682698540004e-49	0.0006397568979082757	0.0006397568979082757
0.00075	9.803294208790365e-51	0.0006278638177153426	0.0006278638177153426
0.001	8.70144946640814e-52	0.0006162069736491384	0.0006162069736491384
0.0015	7.713942613921562e-53	0.0006047808274936683	0.0006047808274936683
0.0005	6.830320008004166e-54	0.0005935800263474304	0.0005935800263474304
0.000875	6.040870104880889e-55	0.0005825993924604646	0.0005825993924604646
0.001	5.336605212785509e-56	0.0005718339139034244	0.0005718339139034244
0.00025	4.709236942046224e-57	0.0005612787359816515	0.0005612787359816515
0.00025	4.151146927676868e-58	0.0005509291533179285	0.0005509291533179285
0.00075	3.6553541665055585e-59	0.0005407806025367908	0.0005407806025367908
0.000125	3.2154801008760606e-60	0.00053082865549123	0.00053082865549123
0.000375	2.825712393271278e-61	0.0005210690129794978	0.0005210690129794978
0.0005	2.480768169899641e-62	0.0005114974989056922	0.0005114974989056922
0.000375	2.175857365144825e-63	0.0005021100548430079	0.0005021100548430079
0.000375	1.906646671416327e-64	0.0004929027349630604	0.0004929027349630604
0.000375	1.6692244888582775e-65	0.0004838717012986654	0.0004838717012986654
0.0005	1.4600671750377512e-66	0.000475013219310921	0.000475013219310921
0.0005	1.2760068146063506e-67	0.00046632365373450445	0.00046632365373450445
0.000625	1.1142006615132606e-68	0.0004577994646777715	0.0004577994646777715
0.000375	9.721023502119811e-70	0.00044943720395662623	0.00044943720395662623
0.000875	8.474349260967822e-71	0.00044123351164322206	0.00044123351164322206
0.000375	7.381657078729174e-72	0.0004331851128124123	0.0004331851128124123
