Plasmid_11	Plasmid_11_noise	Plasmid_11_expression	Plasmid_11_mixture
0.892125	0.8523967015923954	0.03978300604635383	0.8921797076387493
0.036875	0.023223093494901547	0.013489346526117453	0.036712440021019
0.0075	0.00037629624373466665	0.008294485859979672	0.008670782103714338
0.0065	4.686003168244554e-6	0.00617087385356435	0.006175559856732594
0.005125	4.940291313187378e-8	0.004948657955346179	0.004948707358259311
0.004125	4.6320741334453755e-10	0.004135546307620358	0.004135546770827772
0.004	3.97682169680203e-12	0.003548215613077124	0.003548215617053946
0.0025	3.186112588129599e-14	0.0031005264638373433	0.0031005264638692045
0.001875	2.413495134473584e-16	0.0027460711694143425	0.002746071169414584
0.002875	1.7451171655931648e-18	0.0024574041198531017	0.0024574041198531034
0.002125	1.213119030883639e-20	0.0022171459193670745	0.0022171459193670745
0.002	8.152438942883145e-23	0.0020136988707069414	0.0020136988707069414
0.002875	5.319627113902359e-25	0.001838994823596153	0.001838994823596153
0.001625	3.382372901090945e-27	0.0016872278532018793	0.0016872278532018793
0.001375	2.1016947741884812e-29	0.0015541009712194023	0.0015541009712194023
0.0015	1.279307495685419e-31	0.0014363577334492318	0.0014363577334492318
0.00125	7.6440044610607365e-34	0.0013314797792847656	0.0013314797792847656
0.002125	4.4911698477184926e-36	0.0012374851358799355	0.0012374851358799355
0.00125	2.598581796693862e-38	0.0011527899353337802	0.0011527899353337802
0.001625	1.4825555520517957e-40	0.0010761112890267457	0.0010761112890267457
0.000875	8.3497068305073e-43	0.0010063976041481647	0.0010063976041481647
0.002125	4.646712195923859e-45	0.0009427776378238927	0.0009427776378238927
0.001	2.557486681564852e-47	0.0008845226184011324	0.0008845226184011324
0.000875	1.3931907776907863e-49	0.0008310176532894367	0.0008310176532894367
0.000875	7.516885635432717e-52	0.000781739849785942	0.000781739849785942
0.000375	4.019435457638159e-54	0.0007362413638119556	0.0007362413638119556
0.0005	2.1312522649073855e-56	0.0006941361171758781	0.0006941361171758781
0.00075	1.1211586057800264e-58	0.0006550892809898237	0.0006550892809898237
0.00025	5.854113055509807e-61	0.000618808869449429	0.000618808869449429
0.0005	3.035279468356138e-63	0.0005850389611469545	0.0005850389611469545
0.00075	1.5633124717446319e-65	0.0005535541881430792	0.0005535541881430792
0.000625	8.001189511445179e-68	0.0005241552217268902	0.0005241552217268902
0.000375	4.070659469268531e-70	0.000496665048515988	0.000496665048515988
0.000625	2.0592318057611075e-72	0.0004709258783077281	0.0004709258783077281
0.001	1.03608384493119e-74	0.00044679656070575744	0.00044679656070575744
0.0005	5.186135714528356e-77	0.00042415041436321446	0.00042415041436321446
0.000375	2.5831778682296945e-79	0.00040287339306340045	0.00040287339306340045
0.000125	1.2806225831960582e-81	0.000382862528479342	0.000382862528479342
0.000375	6.320229504734399e-84	0.0003640246015236208	0.0003640246015236208
0.0005	3.1057887151746263e-86	0.0003462750035972966	0.0003462750035972966
0	1.5199015628229833e-88	0.00032953675641598975	0.00032953675641598975
0.0005	7.408592761652304e-91	0.0003137396649091778	0.0003137396649091778
0.00025	3.5974967202049618e-93	0.0002988195823115208	0.0002988195823115208
0	1.7404963042095237e-95	0.0002847177702604448	0.0002847177702604448
0.0005	8.390998172079295e-98	0.00027138033968536116	0.00027138033968536116
0	4.031607957089401e-100	0.0002587577606758304	0.0002587577606758304
0.000125	1.930724109695704e-102	0.00024680443146787406	0.00024680443146787406
0.000125	9.216999252719868e-105	0.000235478298281694	0.000235478298281694
0	4.386657180687108e-107	0.00022474051905206174	0.00022474051905206174
0	2.081601116059243e-109	0.0002145551651707671	0.0002145551651707671
0.00025	9.849711421789684e-112	0.00020488895625301267	0.00020488895625301267
0.000125	4.647848803917375e-114	0.00019571102368153527	0.00019571102368153527
0.00025	2.187364908495394e-116	0.00018699269930137196	0.00018699269930137196
0.000125	1.026756886815061e-118	0.00017870732615685351	0.00017870732615685351
0	4.8075713863356545e-121	0.00017083008859848428	0.00017083008859848428
0	2.2455800040103945e-123	0.00016333785945529138	0.00016333785945529138
0.000125	1.0464232643739898e-125	0.00015620906227969207	0.00015620906227969207
0	4.865105261145458e-128	0.00014942354693645525	0.00014942354693645525
0.000125	2.2568966494739997e-130	0.00014296247703269324	0.00014296247703269324
0	1.0447033219018604e-132	0.00013680822787838815	0.00013680822787838815
0.000125	4.8257214319456715e-135	0.0001309442938319852	0.0001309442938319852
0.00025	2.2245616984983184e-137	0.00012535520402739896	0.00012535520402739896
0.000125	1.0234426194561062e-139	0.00012002644560098031	0.00012002644560098031
0.000125	4.699398519536237e-142	0.00011494439364256096	0.00011494439364256096
0	2.1537869418831615e-144	0.00011009624718612581	0.00011009624718612581
0	9.852942507514277e-147	0.0001054699706350452	0.0001054699706350452
0	4.499374237522888e-149	0.00010105424008588039	0.00010105424008588039
0.00025	2.0510708434133726e-151	9.683839407502856e-5	9.683839407502856e-5
0	9.334052498610598e-154	9.281238832514508e-5	9.281238832514508e-5
0.000125	4.2407121524671945e-156	8.896675411441974e-5	8.896675411441974e-5
0	1.923550494952209e-158	8.529255993228689e-5	8.529255993228689e-5
0	8.711265458987586e-161	8.178137612077569e-5	8.178137612077569e-5
0	3.9390162481138584e-163	7.842524223210306e-5	7.842524223210306e-5
0	1.778437424596249e-165	7.52166368608368e-5	7.52166368608368e-5
0	8.017677261658308e-168	7.21484497334782e-5	7.21484497334782e-5
