Plasmid_76	Plasmid_76_contaminant	Plasmid_76_expression	Plasmid_76_mixture
0.8755	0.8750970964813931	0.00044411163123143823	0.8755412081126245
0.067125	0.06598907475305217	0.0005260736044908684	0.06651514835754303
0.007375	0.007831236525922923	0.0005565769122084703	0.008387813438131393
0.001875	0.0008894581988791968	0.0005723483118243266	0.0014618065107035235
0.0015	9.795885939935371e-5	0.0005816170379781528	0.0006795758973775065
0.00125	1.0535017539504429e-5	0.0005870979578734178	0.0005976329754129223
0.000875	1.1113861302280623e-6	0.0005900494627786467	0.000591160848908875
0.000875	1.1537629832338995e-7	0.0005911849809119426	0.000591300357210266
0.00075	1.1814568506825004e-8	0.0005909564801066764	0.0005909682946751832
0.000375	1.1955294786408075e-9	0.0005896708683826483	0.000589672063912127
0.000125	1.1972098094926696e-10	0.0005875470397780458	0.0005875471594990267
0.000125	1.1878299169331582e-11	0.0005847470497936469	0.000584747061671946
0.00075	1.1687699163107955e-12	0.0005813944666586501	0.0005813944678274201
0	1.1414124515951934e-13	0.0005775857940744077	0.0005775857941885488
0.00025	1.1071063889311209e-14	0.0005733979045814557	0.000573397904592527
0.000125	1.0671389290321438e-15	0.0005688930570859506	0.0005688930570870175
0.0005	1.0227151761065964e-16	0.0005641223894508462	0.0005641223894509485
0.00025	9.749441482685747e-18	0.0005591284142804808	0.0005591284142804903
0.0005	9.248302290867236e-19	0.0005539468433362108	0.0005539468433362117
0.00025	8.732691139590382e-20	0.0005486079478931961	0.0005486079478931964
0.0005	8.210473818642213e-21	0.0005431375909646675	0.0005431375909646675
0.000375	7.688449120769558e-22	0.0005375580228019371	0.0005375580228019375
0.000625	7.172394593903722e-23	0.0005318885025347177	0.0005318885025347179
0.0005	6.667127952266414e-24	0.000526145790059467	0.0005261457900594667
0.000375	6.176579122701009e-25	0.0005203445396840748	0.0005203445396840747
0.00025	5.703868746269176e-26	0.0005144976184050456	0.0005144976184050456
0.000375	5.251389725830598e-27	0.0005086163656725509	0.000508616365672551
0.000375	4.820889100475791e-28	0.0005027108072305988	0.0005027108072305986
0.00025	4.4135481347904364e-29	0.000496789832548622	0.000496789832548622
0.0005	4.030059036118383e-30	0.0004908613431209673	0.0004908613431209675
0.000375	3.6706971599521858e-31	0.0004849323772565445	0.0004849323772565445
0.00025	3.3353879377204874e-32	0.0004790092157449375	0.0004790092157449378
0.000125	3.023768069010494e-33	0.00047309747185188576	0.000473097471851886
0.000375	2.7352407686380945e-34	0.0004672021683850773	0.00046720216838507726
0.000375	2.469025055073841e-35	0.0004613278040230761	0.0004613278040230761
0.0005	2.2241992175208798e-36	0.00045547841067454157	0.00045547841067454146
0.00025	1.9997387110477437e-37	0.0004496576033016309	0.00044965760330163067
0.000375	1.7945488087560154e-38	0.0004438686233785773	0.00044386862337857715
0.0005	1.6074923926078935e-39	0.0004381143769475317	0.00043811437694753154
0.00075	1.4374132952582268e-40	0.000432397468066644	0.00043239746806664393
0.000625	1.283155618438365e-41	0.00042672022831083227	0.00042672022831083216
0.0005	1.1435794529513769e-42	0.0004210847428767217	0.00042108474287672184
0.00025	1.017573414434291e-43	0.0004154928737544883	0.0004154928737544883
0.00025	9.0406439048674e-45	0.00040994628035664703	0.000409946280356647
0.000125	8.020248708559254e-46	0.0004044464379340036	0.0004044464379340036
0.00075	7.104782049897665e-47	0.00039899465405948784	0.00039899465405948773
0.000375	6.28502101942193e-48	0.00039359208341945777	0.000393592083419458
0.00025	5.552306575382394e-49	0.00038823974111773545	0.0003882397411177353
0.00025	4.898551638110377e-50	0.00038293851466884924	0.00038293851466884924
0.000375	4.316239267066859e-51	0.0003776891748327431	0.00037768917483274323
0.0005	3.798412904226626e-52	0.0003724923854227415	0.0003724923854227415
0.000375	3.338660408487576e-53	0.0003673487122012088	0.0003673487122012088
0.00025	2.931093366355758e-54	0.0003622586309625714	0.00036225863096257127
0.000625	2.5703229454106605e-55	0.0003572225348907577	0.0003572225348907577
0.00025	2.2514333593638176e-56	0.0003522407412673117	0.00035224074126731183
0.00025	1.9699538366336187e-57	0.000347313497597145	0.00034731349759714494
0.000125	1.721829827560945e-58	0.0003424409872108922	0.00034244098721089203
0.001	1.5033940476492189e-59	0.0003376233343959197	0.00033762333439591965
0.00025	1.311337834275462e-60	0.0003328606091020306	0.0003328606091020305
0.0005	1.1426831908004963e-61	0.0003281528312627081	0.0003281528312627081
0.00125	9.947558034562077e-63	0.0003234999747681851	0.0003234999747681851
0.00025	8.651592413435031e-64	0.000318901971122669	0.00031890197112266906
0.000125	7.517504869015642e-65	0.0003143587128145686	0.00031435871281456875
0.00075	6.526168919291403e-66	0.0003098700564255212	0.0003098700564255212
0.00025	5.660546113508359e-67	0.00030543582550133597	0.00030543582550133597
0.000625	4.90548532214707e-68	0.00030105581320560127	0.00030105581320560143
0.000625	4.2475368776881184e-69	0.0002967297847746131	0.00029672978477461316
0.000625	3.6747812488150245e-70	0.0002924574797904318	0.0002924574797904317
0	3.1766717663192696e-71	0.0002882386142872324	0.00028823861428723253
0.000625	2.743890797902952e-72	0.0002840728827046547	0.00028407288270465477
0.000125	2.3682186841261773e-73	0.00027995995970055647	0.00027995995970055647
0.000625	2.0424146926055978e-74	0.0002758995018344211	0.00027589950183442105
0.000625	1.7601092167410147e-75	0.0002718911491316299	0.00027189114913162997
0.00025	1.5157064339794252e-76	0.00026793452653788095	0.00026793452653788095
0.000375	1.3042966428489882e-77	0.00026402924527221203	0.000264029245272212
0.000375	1.1215775142461954e-78	0.0002601749040863317	0.00026017490408633174
0.00025	9.637835178170254e-80	0.00025637109043729565	0.00025637109043729565
0.000375	8.276228162945581e-81	0.0002526173815799581	0.00025261738157995807
0.000125	7.102209573181764e-82	0.00024891334558508536	0.0002489133455850853
0.00025	6.090707319047648e-83	0.0002452585422885229	0.0002452585422885227
0.00075	5.219876100267937e-84	0.00024165252417636304	0.0002416525241763629
0.000125	4.470702056024274e-85	0.00023809483721065817	0.00023809483721065817
0.000375	3.826652647751734e-86	0.00023458502159985384	0.0002345850215998538
0.00025	3.273367120053235e-87	0.0002311226125177872	0.0002311226125177873
0.00025	2.798383277252014e-88	0.00022770714077479415	0.00022770714077479415
0	2.3908966877257042e-89	0.00022433813344418743	0.00022433813344418746
0.00025	2.0415487826981076e-90	0.00022101511444712595	0.00022101511444712595
0	1.7422406490930305e-91	0.0002177376050986578	0.00021773760509865772
0.00025	1.4859696265891667e-92	0.00021450512461751523	0.0002145051246175151
0.00025	1.2666861069420236e-93	0.00021131719060204715	0.00021131719060204699
0.00025	1.0791681991910106e-94	0.00020817331947449913	0.0002081733194744991
0.000125	9.189121681211114e-96	0.00020507302689569005	0.00020507302689569
0.000125	7.820367761250943e-97	0.00020201582815198728	0.0002020158281519872
0	6.651998614194793e-98	0.00019900123851634825	0.00019900123851634817
0.00025	5.655256695307908e-99	0.00019602877358506845	0.00019602877358506837
0.00025	4.805416212849649e-100	0.00019309794959176607	0.0001930979495917661
0.00025	4.081233504327396e-101	0.00019020828370002257	0.00019020828370002257
0.000375	3.4644697876145005e-102	0.00018735929427600597	0.000187359294276006
0	2.9394771729324423e-103	0.00018455050114231147	0.0001845505011423115
0.000375	2.4928399012878184e-104	0.0001817814258141715	0.00018178142581417144
0.000125	2.113063737917161e-105	0.00017905159171910937	0.00017905159171910937
0.000125	1.7903073063213487e-106	0.00017636052440104472	0.00017636052440104475
0.00025	1.516149909620632e-107	0.0001737077517097854	0.00017370775170978537
0.00025	1.2833910606142896e-108	0.00017109280397678765	0.00017109280397678767
0.00025	1.0858775387865035e-109	0.00016851521417800413	0.00016851521417800413
0.000375	9.183543195842486e-111	0.00016597451808459098	0.00016597451808459093
0.00025	7.7633618596320905e-112	0.0001634702544021935	0.0001634702544021935
0.000125	6.559972411740504e-113	0.00016100196489948713	0.00016100196489948716
0.000125	5.540759011554609e-114	0.0001585691945266074	0.00015856919452660734
0	4.677932602491324e-115	0.00015617149152406297	0.00015617149152406294
