Plasmid_46	Plasmid_46_contaminant	Plasmid_46_expression	Plasmid_46_mixture
0.90025	0.8999287030036355	0.0002902718240788265	0.9002189748277144
0.027125	0.02316117231502235	8.022329640271504e-5	0.02324139561142506
0.01025	0.013792629838688134	5.127508235210741e-5	0.013843904921040241
0.006875	0.009770069940298788	3.870361850711134e-5	0.009808773558805899
0.0075	0.00746781215430936	3.141928592010515e-5	0.007499231440229466
0.006	0.005957822805544537	2.657075171287718e-5	0.005984393557257414
0.004875	0.004885530197041541	2.3067662000205726e-5	0.004908597859041746
0.004375	0.004083550977578959	2.0395684523569603e-5	0.004103946662102529
0.003875	0.0034615777789358923	1.827777447309818e-5	0.0034798555534089905
0.00375	0.0029661564154429415	1.655028063078393e-5	0.0029827066960737255
0.002125	0.0025634115638274225	1.510971889281039e-5	0.002578521282720233
0.00175	0.0022307207717916842	1.3887125775924333e-5	0.002244607897567609
0.0025	0.0019523368908961106	1.2834585101540981e-5	0.001965171475997652
0.0025	0.0017169242152143024	1.1917653815973829e-5	0.0017288418690302764
0.001375	0.0015160934042745397	1.1110865057953211e-5	0.001527204269332493
0.001375	0.001343489926166876	1.0394935235508219e-5	0.0013538848614023844
0.001	0.0011942049007741152	9.75496255174622e-6	0.0012039598633258614
0.001	0.0010643817696088978	9.179226961845007e-6	0.0010735609965707427
0.001375	0.0009509462562626641	8.658368221470028e-6	0.0009596046244841342
0.001875	0.000851416398499647	8.184809078860949e-6	0.0008596012075785081
0.001375	0.0007637660154977071	7.7523417625975e-6	0.0007715183572603046
0.001	0.0006863246997968444	7.355825867609661e-6	0.000693680525664454
0.0005	0.0006177033129649811	6.990963863113181e-6	0.0006246942768280944
0.000875	0.0005567376324829272	6.654131723018571e-6	0.0005633917642059457
0.000625	0.0005024451408239326	6.342249375559412e-6	0.000508787390199492
0.0005	0.00045399147907488935	6.052680365881717e-6	0.0004600441594407711
0.000125	0.0004106641088599158	5.783153254256375e-6	0.00041644726211417224
0.00025	0.00037185142040489723	5.531699395884104e-6	0.0003773831198007814
0.0005	0.0003370260043082427	5.296603213712624e-6	0.00034232260752195537
0.000375	0.0003057311413601407	5.076362102883228e-6	0.0003108075034630239
0.000125	0.000277569804587623	4.8696538357598534e-6	0.0002824394584233829
0.000125	0.0002521956407746736	4.675309862631955e-6	0.00025687095063730555
0	0.00022930552513943244	4.492293286857712e-6	0.00023379781842629014
0.00025	0.00020863337626928334	4.319680576181828e-6	0.00021295305684546515
0.00025	0.00018994498817507998	4.156646282864682e-6	0.00019410163445794467
0	0.00017303368893731693	4.0024502040029235e-6	0.00017703613914131985
0.000375	0.00015771667546429606	3.85642653400939e-6	0.00016157310199830545
0	0.00014383190463156394	3.717974653617304e-6	0.00014754987928518125
0	0.00013123544487520726	3.5865512711466837e-6	0.00013482199614635394
0.000125	0.00011979921088000502	3.461663687326197e-6	0.00012326087456733122
0	0.0001094090185934114	3.342863998519433e-6	0.00011275188259193085
0.000125	9.996290933893978e-5	3.2297440875857056e-6	0.00010319265342652549
0	9.136970099340182e-5	3.1219312789201047e-6	9.449163227232193e-5
0	8.354773155571504e-5	3.019084556050742e-6	8.656681611176578e-5
0	7.642376636834667e-5	2.920891257724652e-6	7.934465762607132e-5
0	6.993204505999448e-5	2.827064182604219e-6	7.27591092425987e-5
0.000125	6.401344819385361e-5	2.737339044228264e-6	6.675078723808188e-5
0.000125	5.861476681110512e-5	2.65147222731064e-6	6.126623903841575e-5
0	5.368806069543956e-5	2.5692388041786156e-6	5.6257299499618174e-5
0.000125	4.919009336233754e-5	2.4904307765254185e-6	5.168052413886297e-5
0	4.508183358388381e-5	2.414855512927155e-6	4.749668909681097e-5
0	4.132801476539635e-5	2.3423343569609645e-6	4.367034912235732e-5
0	3.789674474934533e-5	2.272701384423008e-6	4.016944613376834e-5
0	3.47591596791589e-5	2.2058022912131826e-6	3.696496197037209e-5
0	3.188911644616138e-5	2.1414933960341358e-6	3.4030609842195526e-5
0	2.9262918995850595e-5	2.079640744230144e-6	3.134255974008074e-5
0	2.685907440835621e-5	2.020119300935813e-6	2.8879193709292024e-5
0	2.465807521128364e-5	1.9628122232717435e-6	2.6620887434555382e-5
0	2.2642204846837258e-5	1.907610202659854e-6	2.4549815049497113e-5
0	2.0795363611945048e-5	1.854410869472743e-6	2.2649774481417793e-5
0.000125	1.9102912730650203e-5	1.8031182532103354e-6	2.090603098386054e-5
0.000125	1.755153451104268e-5	1.7536422922385998e-6	1.9305176803281284e-5
0	1.6129106791749656e-5	1.7058983878505185e-6	1.7835005179600172e-5
0	1.4824590101541876e-5	1.6598069980365085e-6	1.6484397099578382e-5
0	1.362792614501577e-5	1.615293266894765e-6	1.5243219411910535e-5
0	1.2529946391824346e-5	1.5722866860838302e-6	1.4102233077908177e-5
0	1.1522289690129494e-5	1.5307207851305012e-6	1.3053010475259996e-5
0	1.05973279498514e-5	1.4905328477646774e-6	1.2087860797616077e-5
0	9.748099050447629e-6	1.4516636517661682e-6	1.1199762702213798e-5
0	8.96824622353037e-6	1.4140572300831994e-6	1.0382303453613569e-5
0	8.251963244467031e-6	1.377660651223598e-6	9.629623895690631e-6
0	7.593944840774809e-6	1.3424238171318571e-6	8.936368657906666e-6
0	6.989341789958483e-6	1.3082992769524055e-6	8.297641066910889e-6
0	6.4337202365990175e-6	1.275242055244673e-6	7.70896229184369e-6
0	5.923024808968034e-6	1.243209493361733e-6	7.166234302329767e-6
0	5.453545160068242e-6	1.2121611028339649e-6	6.665706262902208e-6
0	5.021885597514607e-6	1.1820584297141669e-6	6.203944027228773e-6
0	4.624937501709571e-6	1.1528649289429593e-6	5.777802430652529e-6
0	4.259854262875063e-6	1.1245458478844294e-6	5.384400110759492e-6
0	3.924028495160282e-6	1.097068118263283e-6	5.021096613423567e-6
0	3.615071310660884e-6	1.0704002558074311e-6	4.685471566468314e-6
0	3.3307934581212677e-6	1.0445122669649642e-6	4.375305725086232e-6
0	3.0691881506620733e-6	1.0193755621226745e-6	4.088563712784747e-6
0	2.8284154243528645e-6	9.949628748055953e-7	3.823378299158459e-6
0	2.606787885076356e-6	9.712481863839418e-7	3.5780360714602976e-6
0	2.4027577151147955e-6	9.482066558561277e-7	3.3509643709709233e-6
0	2.2149048234166275e-6	9.258145543145488e-7	3.140719377731177e-6
0	2.0419260347341837e-6	9.040492037351684e-7	2.9459752384693524e-6
0	1.8826252229040112e-6	8.828889197629174e-7	2.765514142666928e-6
0	1.7359043025964947e-6	8.623129581929545e-7	2.5982172607894503e-6
0	1.6007550020017837e-6	8.423014648731729e-7	2.4430564668749573e-6
0	1.4762513462431208e-6	8.228354287763223e-7	2.299086775019443e-6
0	1.3615427879035225e-6	8.038966380109633e-7	2.1654394259144845e-6
0	1.255847926994214e-6	7.854676385593814e-7	2.0413155655535943e-6
0	1.1584487680520744e-6	7.675316955477998e-7	1.925980463599874e-6
0	1.068685466889016e-6	7.500727568698725e-7	1.8187582237588878e-6
0	9.859515238828626e-7	7.330754189986817e-7	1.7190269428815441e-6
0	9.096893846450183e-7	7.165248948355033e-7	1.626214279480521e-6
0	8.393864124677359e-7	7.004069834553837e-7	1.53979339592312e-6
0	7.745712001815113e-7	6.847080416204821e-7	1.4592792418019927e-6
0	7.148101919748991e-7	6.694149569419576e-7	1.3842251489168568e-6
0	6.597045883756706e-7	6.54515122580301e-7	1.3142197109559713e-6
0	6.088875099906572e-7	6.399964133822455e-7	1.2488839233729035e-6
0	5.620213977765309e-7	6.258471633600463e-7	1.1878685611365767e-6
0	5.187956295868199e-7	6.120561444258242e-7	1.1308517740126447e-6
0	4.789243345314582e-7	5.986125463001553e-7	1.0775368808316134e-6
0	4.42144388311533e-7	5.855059575198619e-7	1.0276503458313947e-6
0	4.082135741695781e-7	5.727263474754592e-7	9.80939921645037e-7
0	3.7690889543893196e-7	5.602640494136247e-7	9.371729448525562e-7
0	3.480250268970656e-7	5.481097443446559e-7	8.961347712417214e-7
0.000125	3.2137289323900743e-7	5.362544457990999e-7	8.576273390381078e-7
