Plasmid_16	Plasmid_16_noise	Plasmid_16_expression	Plasmid_16_mixture
0.831875	0.8312889608910125	0.0006045342507640884	0.8318934951417766
0.07125	0.07000007118848875	0.0008795601634051696	0.07087963135189392
0.008625	0.008352623354940664	0.0010451675977083705	0.009397790952649034
0.002875	0.0009320327820009215	0.0011595397563105008	0.0020915725383114222
0.00125	9.954954469823383e-5	0.0012436891387235117	0.0013432386834217455
0.001	1.0290715377325284e-5	0.0013072959836074186	0.001317586698984744
0.001125	1.0364217942990846e-6	0.0013557777009545917	0.001356814122748891
0.00175	1.0215802374104026e-7	0.0013925708792655452	0.0013926730372892863
0.000625	9.887332251442911e-9	0.0014200377916643411	0.0014200476789965927
0.001	9.419760168312739e-10	0.0014398942096213985	0.0014398951515974155
0.002	8.851235174450159e-11	0.0014534375398582888	0.0014534376283706406
0.001	8.215859148118173e-12	0.0014616794501772165	0.0014616794583930757
0.0015	7.543015956556698e-13	0.0014654280836512309	0.0014654280844055324
0.001625	6.857152320789884e-14	0.001465341644229573	0.0014653416442981443
0.00175	6.177889055774299e-15	0.001461964768939467	0.0014619647689456448
0.00175	5.520356192303663e-16	0.0014557540606334163	0.0014557540606339684
0.001125	4.895664724392468e-17	0.0014470965277893109	0.0014470965277893599
0.001375	4.311447039617849e-18	0.0014363232295247165	0.0014363232295247208
0.001375	3.7724156153609294e-19	0.0014237195875130778	0.0014237195875130783
0.001375	3.280904544815094e-20	0.0014095333238968964	0.0014095333238968964
0.001	2.837370700363039e-21	0.0013939806718327368	0.0013939806718327368
0.00125	2.440840959091783e-22	0.0013772513051782571	0.0013772513051782571
0.001625	2.0892991755102544e-23	0.0013595123022487666	0.0013595123022487666
0.001875	1.780011831308953e-24	0.0013409113700141178	0.0013409113700141178
0.00175	1.50979487977903e-25	0.001321579494250351	0.001321579494250351
0.0015	1.2752265758367469e-26	0.00130163313854621	0.00130163313854621
0.00175	1.0728123493951229e-27	0.0012811760847118493	0.0012811760847118493
0.000875	8.991083045946945e-29	0.0012603009851798546	0.0012603009851798546
0.0015	7.50809929016739e-30	0.0012390906818781566	0.0012390906818781566
0.00075	6.2481225057415025e-31	0.001217619334078701	0.001217619334078701
0.001875	5.18247120938612e-32	0.0011959533887162417	0.0011959533887162417
0.001125	4.28502634662956e-33	0.0011741524198179204	0.0011741524198179204
0.001	3.5322898576976363e-34	0.0011522698584166596	0.0011522698584166596
0.001125	2.903343688128024e-35	0.0011303536302337313	0.0011303536302337313
0.0015	2.379738817163046e-36	0.001108446715215421	0.001108446715215421
0.000625	1.9453380195491644e-37	0.0010865876404818559	0.0010865876404818559
0.000375	1.5861309482905508e-38	0.0010648109162353359	0.0010648109162353359
0.000875	1.290035747056029e-39	0.001043147422563672	0.001043147422563672
0.001	1.0466977444861388e-40	0.0010216247537729504	0.0010216247537729504
0.000875	8.472927927182988e-42	0.0010002675258270425	0.0010002675258270425
0.000625	6.843404172690202e-43	0.0009790976516069452	0.0009790976516069452
0.001	5.515300667180264e-44	0.0009581345879924025	0.0009581345879924025
0.00075	4.435623101391666e-45	0.0009373955581806154	0.0009373955581806154
0.001625	3.560057537907468e-46	0.0009168957521683917	0.0009168957521683917
0.001375	2.8516966873754316e-47	0.0008966485079160382	0.0008966485079160382
0.00225	2.2799177825011946e-48	0.0008766654753687694	0.0008766654753687694
0.001	1.8194029671283656e-49	0.0008569567652226153	0.0008569567652226153
0.00075	1.4492909714504374e-50	0.000837531084077232	0.000837531084077232
0.00075	1.1524477658895456e-51	0.0008183958574100607	0.0008183958574100607
0.00075	9.148435858028685e-53	0.0007995573416287357	0.0007995573416287357
0.000625	7.250239662805074e-54	0.0007810207263065197	0.0007810207263065197
0.000875	5.7366304055640924e-55	0.0007627902275746945	0.0007627902275746945
0.0015	4.531881987514171e-56	0.0007448691735329433	0.0007448691735329433
0.0005	3.57466172169141e-57	0.0007272600824409865	0.0007272600824409865
0.000125	2.8154162643912737e-58	0.0007099647343698286	0.0007099647343698286
0.000625	2.2142036084801913e-59	0.0006929842369169882	0.0006929842369169882
0.000875	1.738901848662293e-60	0.000676319085525439	0.000676319085525439
0.0005	1.363734530050276e-61	0.0006599692188893464	0.0006599692188893464
0.0005	1.0680607244869824e-62	0.0006439340698799117	0.0006439340698799117
0.000625	8.353854834552221e-64	0.000628212612380794	0.000628212612380794
0.00075	6.525529828437391e-65	0.0006128034043838603	0.0006128034043838603
0.000625	5.090905290449321e-66	0.0005977046276617361	0.0005977046276617361
0.000625	3.9667668615788623e-67	0.0005829141243032193	0.0005829141243032193
