Plasmid_45	Plasmid_45_contaminant	Plasmid_45_expression	Plasmid_45_mixture
0.808625	0.8083718104807204	0.00029202860355646414	0.8086638390842769
0.091375	0.09043349775634503	0.00044824239746215857	0.09088174015380718
0.014125	0.01422194276727675	0.0005505014816247441	0.014772444248901494
0.002625	0.002084890829041855	0.0006257269428848437	0.0027106177719266986
0.00175	0.0002920944101628669	0.0006847474051070586	0.0009768418152699256
0.000875	3.956405302121233e-5	0.0007326599236159775	0.0007722239766371898
0.000875	5.216873033236198e-6	0.0007722962430349854	0.0007775131160682213
0.000875	6.727880157822963e-7	0.0008054377289513343	0.0008061105169671169
0.000875	8.514838521444268e-8	0.0008333032354443771	0.0008333883838295913
0.000625	1.0602839923027986e-8	0.0008567765077104415	0.0008567871105503643
0.0005	1.301640641939107e-9	0.000876525935568122	0.0008765272372087638
0.00075	1.577922427706675e-10	0.0008930735803642333	0.0008930737381564759
0.0005	1.8913876535479222e-11	0.0009068377180285199	0.0009068377369423964
0.000625	2.2441582055667092e-12	0.000918160445740976	0.0009181604479851342
0.001125	2.6381946044181527e-13	0.0009273263492729135	0.0009273263495367329
0.0005	3.0752725699797414e-14	0.0009345755606740712	0.0009345755607048234
0.001	3.556961387995488e-15	0.0009401131559404085	0.0009401131559439655
0.000875	4.0846043165664627e-16	0.0009441160851624226	0.0009441160851628312
0.00075	4.659301227837196e-17	0.0009467383918190366	0.0009467383918190832
0.000625	5.281893641555006e-18	0.0009481152166649541	0.0009481152166649591
0.0005	5.952952270344082e-19	0.0009483659195920378	0.0009483659195920385
0.001375	6.67276716093323e-20	0.0009475965492277646	0.0009475965492277647
0.000625	7.441340481176242e-21	0.0009459018220145705	0.0009459018220145701
0.001	8.258381969700878e-22	0.0009433667268060061	0.0009433667268060063
0.0005	9.123307033680335e-23	0.0009400678396515974	0.000940067839651597
0.00075	1.003523745080529e-23	0.0009360744115123309	0.000936074411512331
0.0005	1.0993004604284243e-24	0.0009314492760519552	0.0009314492760519557
0.00125	1.1995155154813612e-25	0.0009262496133837732	0.0009262496133837732
0.00125	1.303995903109138e-26	0.0009205275973997729	0.000920527597399773
0.000875	1.412541960070979e-27	0.0009143309481841401	0.00091433094818414
