Plasmid_32	Plasmid_32_noise	Plasmid_32_expression	Plasmid_32_mixture
0.919	0.9142340121434024	0.004766833127613052	0.9190008452710154
0.027125	0.023509002954687212	0.0035548481286910407	0.027063851083378252
0.005	0.002247479595477143	0.0029916558631211867	0.00523913545859833
0.0035	0.00022099023951072826	0.0026382214076501177	0.002859211647160846
0.0025	2.196467137462572e-5	0.002382107083541532	0.0024040717549161576
0.002125	2.193231682961349e-6	0.0021808445226767052	0.0021830377543596664
0.00175	2.1943244140186122e-7	0.0020147572425791974	0.0020149766750205992
0.001375	2.196896587516047e-8	0.001873251139840664	0.0018732731088065393
0.002125	2.1994431562915884e-9	0.0017499789615789479	0.0017499811610221041
0.001125	2.2011297109436755e-10	0.001640833869072703	0.0016408340891856741
0.000625	2.2014854845349387e-11	0.0015430013656765379	0.0015430013876913927
0.001125	2.200249374510341e-12	0.001454464558885367	0.0014544645610856163
0.001375	2.197286877396116e-13	0.0013737255470387983	0.001373725547258527
0.002	2.1925426197373504e-14	0.0012996388185240017	0.001299638818545927
0.0015	2.186011934767162e-15	0.0012313066801670687	0.0012313066801692546
0.000875	2.1777231757119183e-16	0.0011680109338012045	0.0011680109338014222
0.0015	2.1677263511297218e-17	0.001109166702185918	0.0011091667021859398
0.002	2.1560856228579533e-18	0.0010542903092670512	0.0010542903092670534
0.000875	2.142874239974518e-19	0.0010029763711701992	0.0010029763711701994
0.0005	2.1281710519951364e-20	0.0009548810952008075	0.0009548810952008075
0.001375	2.112058070922773e-21	0.0009097098670854772	0.0009097098670854772
0.00075	2.0946187449515566e-22	0.0008672078653970928	0.0008672078653970928
0.00075	2.0759367243187046e-23	0.0008271528547026981	0.0008271528547026981
0.000875	2.056094973357942e-24	0.000789349574233737	0.000789349574233737
0.00075	2.0351751298503647e-25	0.0007536253134336783	0.0007536253134336783
0.00075	2.0132570434799463e-26	0.0007198263830358861	0.0007198263830358861
0.000625	1.990418445628248e-27	0.0006878152706540652	0.0006878152706540652
0.00075	1.9667347165629965e-28	0.0006574683258357053	0.0006574683258357053
0.001	1.9422787255717396e-29	0.0006286738591420106	0.0006286738591420106
