Plasmid_13	Plasmid_13_noise	Plasmid_13_expression	Plasmid_13_mixture
0.9558478770513155	0.8691986675169275	0.0866849458577827	0.9558836133747102
0.02865329512893983	0.01809617311752385	0.009595423807198876	0.027691596924722728
0.0057306590257879654	0.0011823729429028406	0.00413109887638655	0.00531347181928939
0.0015629070070330815	9.149118402438934e-5	0.0025226124220789578	0.0026141036061033468
0.002214118259963532	7.615755892712145e-6	0.001744730081018019	0.0017523458369107308
0.002214118259963532	6.603186034404121e-7	0.0012825744406967231	0.0012832347593001634
0.0011721802552748112	5.876129078590326e-8	0.0009785116551758882	0.0009785704164666745
0.0007814535035165407	5.324252993634937e-9	0.0007657185384396297	0.0007657238626926236
0.00013024225058609013	4.888421270933165e-10	0.0006104028227135301	0.0006104033115556571
0.00026048450117218026	4.533861002388549e-11	0.0004935180253289668	0.0004935180706675768
0.00039072675175827037	4.238680568757508e-12	0.0004034883792492024	0.0004034883834878829
0.00013024225058609013	3.988354667259359e-13	0.0003328709769374759	0.00033287097733631136
0.00026048450117218026	3.7728351053317267e-14	0.00027666566989539284	0.00027666566993312123
0	3.5849307491566875e-15	0.00023139335589376678	0.0002313933558973518
0	3.419348001023523e-16	0.00019456288450213564	0.0001945628845024775
0	3.272096271477e-17	0.00016434757861261585	0.0001643475786126485
0	3.140105396145401e-18	0.0001393809455878453	0.00013938094558784843
0.00013024225058609013	3.020971376535694e-19	0.00011862322230431232	0.00011862322230431263
0.00013024225058609013	2.9127826412946997e-20	0.00010127162933591506	0.00010127162933591506
0	2.8139984179984815e-21	8.669848475212553e-5	8.669848475212555e-5
0	2.723361752671159e-22	7.440758342958553e-5	7.440758342958552e-5
0	2.6398361214638013e-23	6.400285226926276e-5	6.400285226926276e-5
0	2.5625584502087245e-24	5.516543881398937e-5	5.5165438813989354e-5
0	2.4908037634678327e-25	4.763670783903402e-5	4.7636707839034025e-5
0	2.4239582179756356e-26	4.120544982045632e-5	4.1205449820456324e-5
0	2.3614982748579198e-27	3.56981397887281e-5	3.569813978872811e-5
