Plasmid_1	Plasmid_2	Plasmid_4	Plasmid_5	Plasmid_6	Plasmid_7	Plasmid_8	Plasmid_9	Plasmid_10	Plasmid_11	Plasmid_12	Plasmid_13	Plasmid_14	Plasmid_15	Plasmid_16	Plasmid_17	Plasmid_18	Plasmid_19	Plasmid_21	Plasmid_22	Plasmid_23	Plasmid_25	Plasmid_26	Plasmid_27	Plasmid_28	Plasmid_29	Plasmid_30	Plasmid_31	Plasmid_32	Plasmid_33	Plasmid_34	Plasmid_35	Plasmid_36	Plasmid_37	Plasmid_39	Plasmid_40	Plasmid_41	Plasmid_42	Plasmid_43	Plasmid_44	Plasmid_45	Plasmid_46	Plasmid_47	Plasmid_48	Plasmid_50	Plasmid_51	Plasmid_52	Plasmid_53	Plasmid_54	Plasmid_55	Plasmid_56	Plasmid_57	Plasmid_58	Plasmid_59	Plasmid_60	Plasmid_61	Plasmid_62	Plasmid_63	Plasmid_64	Plasmid_65	Plasmid_66	Plasmid_67	Plasmid_70	Plasmid_72	Plasmid_73	Plasmid_74	Plasmid_75	Plasmid_76	Plasmid_77	Plasmid_78	Plasmid_80	Plasmid_20	Plasmid_24	Plasmid_3	Plasmid_38	Plasmid_49	Plasmid_68	Plasmid_69	Plasmid_71	Plasmid_79
0.012500980497413489	0.012483188184699873	0.012502440520147536	0.012468843324447598	0.012481177303560449	0.012481987206763065	0.012486857793705706	0.01250817548382842	0.012503550818615062	0.012500215640970496	0.012498600419448651	0.012501108646364256	0.012488452919181915	0.012494469205846195	0.012517028780913814	0.012510625850813726	0.01251752480399512	0.012540088260992606	0.012493181646953625	0.012465420179471332	0.012490018167300786	0.012496194092870928	0.012482907913813644	0.012496976894511737	0.012483252456360654	0.012501355479397222	0.01251382739492716	0.012514124636844941	0.012498584640124641	0.012497415023041443	0.012501258163189833	0.012500108841419255	0.01249274424200635	0.012498647298387816	0.012488813486715558	0.012490462457661153	0.012485642987840348	0.01249846861514278	0.012502667553515437	0.012501150007705807	0.012516331039000206	0.012500802379029535	0.012497409270203031	0.012501121505483397	0.012497989228984048	0.012458933815848713	0.01254930783008786	0.012500275358894012	0.012511716191479677	0.012492031979513958	0.0124949876775648	0.012500907004656708	0.01251158250135728	0.012524054674344231	0.01252281874647758	0.012501341680911713	0.012498495387853688	0.012542812057822211	0.012495794664461006	0.012579100951184162	0.012499015423124723	0.012511033210257705	0.012501086480031965	0.012507443923539526	0.012496953471205984	0.012493196048451697	0.012490628064924523	0.012493544110185504	0.012500984228520338	0.01248342833840673	0.01250097832348854	0.012500987572260508	0.012500987572260508	0.012500987572260508	0.012500987572260508	0.012500987572260508	0.012500987572260508	0.012500987572260508	0.012500987572260508	0.012500987572260508
18.90698139089095	18.932701774520933	18.906664348707988	18.95233945367219	18.93005371477301	18.93654690223655	18.928505067042845	18.89435288282705	18.903008517647162	18.908082971886895	18.91155112067428	18.90717628397245	18.92523959949154	18.916707708852172	18.881553281149483	18.891098561331646	18.881901317542123	18.846067983133878	18.919622055568542	18.956832434591544	18.92347270258854	18.915366531559556	18.933544785765665	18.91324718948463	18.93232887470756	18.90545252588413	18.88793527140381	18.88541317562923	18.91133689834487	18.914340729331624	18.907265773617954	18.90866838701409	18.920025635031095	18.912165646021872	18.92517059533335	18.923922170718473	18.929359563610483	18.912423766400195	18.905377260566286	18.90708141853574	18.88236161156021	18.90733469919933	18.913450484674495	18.907006915324224	18.911678210801917	18.966982609893208	18.832600592579073	18.909507249722193	18.8926383517076	18.919639091530428	18.91864462071935	18.90841951751979	18.88916318818669	18.87251728506128	18.872638690527754	18.906953718925756	18.912574287573886	18.84077925158953	18.916015066087464	18.786236554933204	18.909263817479545	18.892284150047352	18.907038787053832	18.898484890026012	18.91451405700441	18.919785606778607	18.923240126053972	18.919124089376993	18.90706449112261	18.932353971333786	18.906995427668775	18.907010658598537	18.907010658598537	18.907010658598537	18.907010658598537	18.907010658598537	18.907010658598537	18.907010658598537	18.907010658598537	18.907010658598537
0.7444362131382773	28.37579145551363	40.32979300667622	33.83056148880155	145.91215406981186	6.9217707707221106	27.025980256209184	15.395959112856348	19.34291758105826	1.8655814059363134	2.43985703247074	0.8875281827185931	21.513633747702112	41.70439715082251	17.113103506267596	7.9456476627063575	37.003747379670045	21.839235333410173	18.301837591046695	67.63347857973476	19.491572523851858	12.820482278612369	54.15022567481066	20.140012748441453	35.85956922107366	6.301960567771709	29.708151668135194	22.51815157957737	6.572164831608341	18.188110989677014	0.3008206383580886	21.702351792576156	21.622929087368796	7.97599350592852	17.223506387597556	16.57080168448049	29.013700685208587	7.119834383259841	24.10068110371592	0.262430879187938	19.763349051955696	3.4819482648024214	2.395131471288946	0.36169496564563897	9.772017186537036	58.71287536698024	31.21853254891037	1.237870927870244	19.22594877276178	11.506985530409455	11.872819033440036	7.547263510828184	67.15102627509418	39.67728244249571	24.04351817129948	20.75082196451954	29.131670622277955	79.00477511419857	19.674975252671988	72.79616532174173	7.184561375406494	31.13267947597135	0.2473445373420604	28.490545070096207	30.526082462622878	33.00996629121891	33.52298008038309	29.69108104676639	5.755160176525603	28.530533004298345	0.6076829712455872	0.002214118259963532	1.401639344262295	2.375	1.2195121951219512	1.3371428571428572	1.39647577092511	1.4858490566037736	1.4705882352941178	2.375
3.7160331238532702	0.44175199057534026	0.8703211191594616	0.5801333849097183	4.233537681177656	9.999999997162465	0.7936369503948709	2.7892327942091346	1.816484449763935	9.999999999986153	7.515774758458341	9.999999999202265	0.47262114567922336	1.7871263878961345	1.715434595738024	3.3406819479283576	2.603687567774409	3.4569230319108004	0.5989434194085419	1.5343248829359288	0.6132202586480782	0.8002433571006855	1.5794032386618575	0.9581187909924173	1.2943684215815028	3.0374188182719655	2.0479604362130774	1.854667185591334	1.9030684340714001	1.1421372441462712	9.999999999228185	0.5852326249933905	0.9302172820991812	0.9168044065350228	1.4597281298019549	2.2391272071809647	1.117668512871983	1.9377059852529126	1.6512749785307346	8.149888963180173	1.6026652149829088	2.380866382930218	9.999999997202652	6.275739085135834	2.328094212079677	0.804004187348513	4.442084462605009	9.999999998297245	1.0498934008493037	3.8671052931481666	9.999999998025858	2.0610628730380736	2.8163632232436977	1.4386426237890733	2.0210655072253294	1.9332070135896349	1.5021479990091766	3.2521880965993146	0.5663414812987566	3.3730517268514495	1.6631605429497338	2.1016409158436526	4.940434918499839	1.4264673554915548	0.9128076509574724	1.041701127658415	0.8546890760904087	0.9165283897001799	0.5671899501751178	0.43920621562967244	4.968429369833861	158.40484429065742	-0.16555521356998726	0.7174515235457064	-0.5735999999999999	-0.4311125721382133	-0.25454527361203705	-0.20306374401612493	-0.05706666666666693	0.7174515235457064
0.03408909499881505	0.02255571725623973	0.06244900175734982	0.027286888653027558	0.21007796483590377	0.25641526953688865	0.039815907209708026	0.15176920617377662	0.10031526799749242	0.35861915490594104	0.15489094124327363	0.1114229545397216	0.016478906410318503	0.09645516409554156	0.13082056343331658	0.20461103698849253	0.12879054420174338	0.20349723781975615	0.04510828069036708	0.08758493022695055	0.024707355233514035	0.020218133626699813	0.09055431701052306	0.05829632746534415	0.074458089907074	0.1430887831424119	0.12005874086686529	0.12418070983780412	0.08501554092763289	0.06608554988853342	0.142517984518809	0.002467018431711602	0.05634201007860685	0.03487728281466306	0.050368882841798523	0.08941492010114774	0.058712842672378404	0.04592038064936802	0.09703594261140942	0.09185505435405009	0.11756154483192738	0.16064747198906848	0.15217577288560596	0.06877333164851382	0.09628678234864402	0.05319118858441217	0.21232010886513814	0.11734651925542004	0.08920545632039308	0.16187246890334397	0.06453866109520755	0.08893276834240771	0.14499399508332797	0.09610797796089368	0.13913989677746635	0.09988213057604575	0.07441978205950141	0.17307411742134862	0.032143695188097995	0.19582328496953594	0.09053503624163851	0.12008130466105886	0.14289107149722827	0.0811948599968374	0.06049652859345929	0.06606266386594636	0.05458261366183707	0.05932455484674301	0.0008846565447499158	0.022383662621435263	0.04185310062251632	1.0	0.015889554571502994	0.004167752018754884	0.005339932274029695	0.022792393852565773	0.029564990883042458	0.05522271424850221	0.03985412867934358	0.004167752018754884
2.0	5.0	7.0	6.0	39.0	5.0	5.0	5.0	5.0	2.0	2.0	2.0	4.0	9.0	5.0	4.0	9.0	7.0	4.0	12.0	4.0	3.0	10.0	5.0	7.0	3.0	7.0	6.0	3.0	5.0	1.0	4.0	5.0	3.0	4.0	5.0	6.0	3.0	6.0	1.0	5.0	2.0	3.0	1.0	4.0	9.0	10.0	2.0	5.0	5.0	7.0	3.0	16.0	8.0	6.0	6.0	6.0	20.0	4.0	19.0	3.0	8.0	1.0	6.0	6.0	7.0	6.0	6.0	2.0	5.0	2.0	0.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0
